ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;06/05/2026;10:02:00;2026-05-06 10:02:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;191110.0;191530.0;190350.0;191200.0;79336579972.0;2076945.0;0.0;0.0;0.0;0.0;0.0;191000.2571370188
WINFUT;06/05/2026;10:32:00;2026-05-06 10:32:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;191200.0;191475.0;190020.0;190055.0;82789426806.0;2168679.0;0.0;0.0;0.0;0.0;0.0;190853.79177780083
WINFUT;06/05/2026;11:02:00;2026-05-06 11:02:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190050.0;190115.0;189635.0;189775.0;59210084725.0;1559291.0;0.0;0.0;0.0;0.0;0.0;189859.32419420526
WINFUT;06/05/2026;11:32:00;2026-05-06 11:32:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;189775.0;191130.0;189650.0;190505.0;58835593910.0;1543939.0;0.0;0.0;0.0;0.0;0.0;190549.0510458844
WINFUT;06/05/2026;12:02:00;2026-05-06 12:02:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190505.0;190940.0;190195.0;190770.0;38808279579.0;1017987.0;0.0;0.0;0.0;0.0;0.0;190615.10390331544
WINFUT;06/05/2026;12:32:00;2026-05-06 12:32:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190770.0;190910.0;190545.0;190765.0;25074674925.0;657339.0;0.0;0.0;0.0;0.0;0.0;190732.7718917674
WINFUT;06/05/2026;13:02:00;2026-05-06 13:02:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190770.0;191115.0;190725.0;190850.0;23527965088.0;616149.0;0.0;0.0;0.0;0.0;0.0;190937.89510007156
WINFUT;06/05/2026;13:32:00;2026-05-06 13:32:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190855.0;191045.0;190440.0;190635.0;31848592006.0;834923.0;0.0;0.0;0.0;0.0;0.0;190737.5557830963
WINFUT;06/05/2026;14:02:00;2026-05-06 14:02:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190635.0;191010.0;190485.0;190495.0;25908019126.0;678990.0;0.0;0.0;0.0;0.0;0.0;190784.4855101023
WINFUT;06/05/2026;14:32:00;2026-05-06 14:32:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190495.0;190545.0;190145.0;190335.0;27386917603.0;719370.0;0.0;0.0;0.0;0.0;0.0;190350.65590590442
WINFUT;06/05/2026;15:02:00;2026-05-06 15:02:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190330.0;190450.0;190230.0;190300.0;18675317319.0;490647.0;0.0;0.0;0.0;0.0;0.0;190307.62270144882
WINFUT;06/05/2026;15:32:00;2026-05-06 15:32:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190300.0;190755.0;190275.0;190735.0;20509072883.0;538144.0;0.0;0.0;0.0;0.0;0.0;190559.42652599743
WINFUT;06/05/2026;16:02:00;2026-05-06 16:02:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190730.0;191010.0;190615.0;190640.0;29020874048.0;760228.0;0.0;0.0;0.0;0.0;0.0;190870.96131704884
WINFUT;06/05/2026;16:32:00;2026-05-06 16:32:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190635.0;190745.0;190435.0;190475.0;26374283968.0;691951.0;0.0;0.0;0.0;0.0;0.0;190572.36761969049
WINFUT;06/05/2026;17:02:00;2026-05-06 17:02:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190475.0;190525.0;190040.0;190055.0;15219949228.0;399909.0;0.0;0.0;0.0;0.0;0.0;190269.82180670026
WINFUT;06/05/2026;17:32:00;2026-05-06 17:32:00;America/Sao_Paulo;2026-05-06;30;COMPLETO;30;190055.0;190120.0;189870.0;189985.0;10023739789.0;263782.0;0.0;0.0;0.0;0.0;0.0;189992.30855616587
WINFUT;06/05/2026;18:02:00;2026-05-06 18:02:00;America/Sao_Paulo;2026-05-06;30;PARCIAL;23;189990.0;190080.0;189965.0;190000.0;4065348155.0;106974.0;0.0;0.0;0.0;0.0;0.0;190020.50547232898
WINFUT;07/05/2026;09:02:00;2026-05-07 09:02:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;190300.0;190575.0;189200.0;189290.0;60950296512.0;1607034.0;0.0;0.0;0.0;0.0;0.0;189613.95982441047
WINFUT;07/05/2026;09:32:00;2026-05-07 09:32:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;189285.0;189795.0;189005.0;189030.0;63163985515.0;1666310.0;0.0;0.0;0.0;0.0;0.0;189516.26959036142
WINFUT;07/05/2026;10:02:00;2026-05-07 10:02:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;189035.0;189270.0;187815.0;187915.0;88385883812.0;2342961.0;0.0;0.0;0.0;0.0;0.0;188606.43702602026
WINFUT;07/05/2026;10:32:00;2026-05-07 10:32:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;187915.0;187985.0;186430.0;186540.0;84381601767.0;2254233.0;0.0;0.0;0.0;0.0;0.0;187142.89881501425
WINFUT;07/05/2026;11:02:00;2026-05-07 11:02:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;186540.0;186835.0;186280.0;186820.0;56697911711.0;1519121.0;0.0;0.0;0.0;0.0;0.0;186634.14342352882
WINFUT;07/05/2026;11:32:00;2026-05-07 11:32:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;186820.0;187045.0;186515.0;186810.0;39375386168.0;1053971.0;0.0;0.0;0.0;0.0;0.0;186797.89362384888
WINFUT;07/05/2026;12:02:00;2026-05-07 12:02:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;186810.0;187230.0;186470.0;186745.0;45089822498.0;1206330.0;0.0;0.0;0.0;0.0;0.0;186880.87225377516
WINFUT;07/05/2026;12:32:00;2026-05-07 12:32:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;186740.0;186780.0;186360.0;186465.0;27671018786.0;741611.0;0.0;0.0;0.0;0.0;0.0;186552.2725809771
WINFUT;07/05/2026;13:02:00;2026-05-07 13:02:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;186460.0;186765.0;186445.0;186590.0;27323208647.0;732068.0;0.0;0.0;0.0;0.0;0.0;186618.9453882973
WINFUT;07/05/2026;13:32:00;2026-05-07 13:32:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;186590.0;186600.0;186160.0;186210.0;30372971800.0;814761.0;0.0;0.0;0.0;0.0;0.0;186390.6970216166
WINFUT;07/05/2026;14:02:00;2026-05-07 14:02:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;186210.0;186440.0;185430.0;185725.0;52118001566.0;1400917.0;0.0;0.0;0.0;0.0;0.0;186006.39567288637
WINFUT;07/05/2026;14:32:00;2026-05-07 14:32:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;185725.0;186200.0;185620.0;186045.0;32135023663.0;864229.0;0.0;0.0;0.0;0.0;0.0;185918.94514769057
WINFUT;07/05/2026;15:02:00;2026-05-07 15:02:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;186040.0;186340.0;185860.0;186310.0;26958597032.0;724472.0;0.0;0.0;0.0;0.0;0.0;186058.31379981214
WINFUT;07/05/2026;15:32:00;2026-05-07 15:32:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;186310.0;186380.0;185815.0;186020.0;34150309558.0;917746.0;0.0;0.0;0.0;0.0;0.0;186059.46503462188
WINFUT;07/05/2026;16:02:00;2026-05-07 16:02:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;186015.0;186115.0;185745.0;185850.0;23132259637.0;622035.0;0.0;0.0;0.0;0.0;0.0;185936.1573749681
WINFUT;07/05/2026;16:32:00;2026-05-07 16:32:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;185850.0;185955.0;185385.0;185680.0;25904957224.0;697543.0;0.0;0.0;0.0;0.0;0.0;185685.12512391535
WINFUT;07/05/2026;17:02:00;2026-05-07 17:02:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;185680.0;185840.0;185450.0;185545.0;14741961416.0;396995.0;0.0;0.0;0.0;0.0;0.0;185672.66079299545
WINFUT;07/05/2026;17:32:00;2026-05-07 17:32:00;America/Sao_Paulo;2026-05-07;30;COMPLETO;30;185540.0;185670.0;185360.0;185475.0;11195064465.0;301741.0;0.0;0.0;0.0;0.0;0.0;185495.3916586232
WINFUT;07/05/2026;18:02:00;2026-05-07 18:02:00;America/Sao_Paulo;2026-05-07;30;PARCIAL;23;185475.0;185485.0;185180.0;185260.0;5778250053.0;155879.0;0.0;0.0;0.0;0.0;0.0;185337.81700565148
WINFUT;08/05/2026;09:00:00;2026-05-08 09:00:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;186000.0;187035.0;185800.0;186910.0;57188239446.0;1533284.0;0.0;0.0;0.0;0.0;0.0;186516.4962929007
WINFUT;08/05/2026;09:30:00;2026-05-08 09:30:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;186920.0;187850.0;186520.0;187730.0;58332889887.0;1556212.0;0.0;0.0;0.0;0.0;0.0;187431.17208388497
WINFUT;08/05/2026;10:00:00;2026-05-08 10:00:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187730.0;188090.0;187210.0;187865.0;76083451528.0;2027011.0;0.0;0.0;0.0;0.0;0.0;187671.89526047953
WINFUT;08/05/2026;10:30:00;2026-05-08 10:30:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187865.0;188255.0;187410.0;187595.0;75046192879.0;1997607.0;0.0;0.0;0.0;0.0;0.0;187835.4590329164
WINFUT;08/05/2026;11:00:00;2026-05-08 11:00:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187595.0;187930.0;187035.0;187565.0;55793176655.0;1488778.0;0.0;0.0;0.0;0.0;0.0;187386.90446664943
WINFUT;08/05/2026;11:30:00;2026-05-08 11:30:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187560.0;188065.0;187340.0;187590.0;46603011645.0;1241370.0;0.0;0.0;0.0;0.0;0.0;187705.23851599
WINFUT;08/05/2026;12:00:00;2026-05-08 12:00:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187590.0;187650.0;187100.0;187360.0;36207570271.0;966341.0;0.0;0.0;0.0;0.0;0.0;187331.09745999298
WINFUT;08/05/2026;12:30:00;2026-05-08 12:30:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187365.0;187425.0;187005.0;187105.0;23821582614.0;636247.0;0.0;0.0;0.0;0.0;0.0;187200.50353075293
WINFUT;08/05/2026;13:00:00;2026-05-08 13:00:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187100.0;187515.0;187090.0;187355.0;24054642603.0;642108.0;0.0;0.0;0.0;0.0;0.0;187314.80767003915
WINFUT;08/05/2026;13:30:00;2026-05-08 13:30:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187350.0;187455.0;187135.0;187140.0;20102018092.0;536605.0;0.0;0.0;0.0;0.0;0.0;187309.43848019646
WINFUT;08/05/2026;14:00:00;2026-05-08 14:00:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187145.0;187320.0;187040.0;187165.0;19290516533.0;515264.0;0.0;0.0;0.0;0.0;0.0;187185.32662008138
WINFUT;08/05/2026;14:30:00;2026-05-08 14:30:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187170.0;187205.0;186890.0;187080.0;23049193467.0;616059.0;0.0;0.0;0.0;0.0;0.0;187063.56167424415
WINFUT;08/05/2026;15:00:00;2026-05-08 15:00:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187085.0;187300.0;187005.0;187190.0;21076678206.0;562966.0;0.0;0.0;0.0;0.0;0.0;187190.36876265434
WINFUT;08/05/2026;15:30:00;2026-05-08 15:30:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187190.0;187485.0;187080.0;187175.0;22803450878.0;608760.0;0.0;0.0;0.0;0.0;0.0;187293.9852401659
WINFUT;08/05/2026;16:00:00;2026-05-08 16:00:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;187180.0;187305.0;186885.0;186895.0;18692714338.0;499583.0;0.0;0.0;0.0;0.0;0.0;187075.12384327568
WINFUT;08/05/2026;16:30:00;2026-05-08 16:30:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;186895.0;186975.0;186700.0;186925.0;20497970337.0;548553.0;0.0;0.0;0.0;0.0;0.0;186834.95715461503
WINFUT;08/05/2026;17:00:00;2026-05-08 17:00:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;186925.0;186950.0;186635.0;186815.0;12651455868.0;338676.0;0.0;0.0;0.0;0.0;0.0;186768.28174714895
WINFUT;08/05/2026;17:30:00;2026-05-08 17:30:00;America/Sao_Paulo;2026-05-08;30;COMPLETO;30;186815.0;187130.0;186715.0;186995.0;10237613653.0;273893.0;0.0;0.0;0.0;0.0;0.0;186895.60334131363
WINFUT;08/05/2026;18:00:00;2026-05-08 18:00:00;America/Sao_Paulo;2026-05-08;30;PARCIAL;25;187000.0;187190.0;186855.0;187190.0;5874204545.0;157064.0;0.0;0.0;0.0;0.0;0.0;186999.94295953054
WINFUT;11/05/2026;09:00:00;2026-05-11 09:00:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;187400.0;187400.0;185670.0;186220.0;56659380797.0;1522601.0;0.0;0.0;0.0;0.0;0.0;186041.69240890996
WINFUT;11/05/2026;09:30:00;2026-05-11 09:30:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;186220.0;186250.0;185720.0;185920.0;44742546255.0;1202854.0;0.0;0.0;0.0;0.0;0.0;185969.32823993836
WINFUT;11/05/2026;10:00:00;2026-05-11 10:00:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;185920.0;186955.0;185635.0;186465.0;78476499110.0;2106300.0;0.0;0.0;0.0;0.0;0.0;186304.36151299468
WINFUT;11/05/2026;10:30:00;2026-05-11 10:30:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;186465.0;186890.0;185460.0;185655.0;84653457934.0;2272778.0;0.0;0.0;0.0;0.0;0.0;186233.83243807193
WINFUT;11/05/2026;11:00:00;2026-05-11 11:00:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;185650.0;185755.0;184840.0;184975.0;59144747362.0;1597063.0;0.0;0.0;0.0;0.0;0.0;185154.07397942728
WINFUT;11/05/2026;11:30:00;2026-05-11 11:30:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;184975.0;185440.0;184875.0;184965.0;53571513113.0;1446875.0;0.0;0.0;0.0;0.0;0.0;185151.33994598754
WINFUT;11/05/2026;12:00:00;2026-05-11 12:00:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;184965.0;185055.0;184615.0;184685.0;37288954906.0;1008908.0;0.0;0.0;0.0;0.0;0.0;184801.3725015355
WINFUT;11/05/2026;12:30:00;2026-05-11 12:30:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;184690.0;184845.0;184525.0;184655.0;25454917110.0;689156.0;0.0;0.0;0.0;0.0;0.0;184684.54256516963
WINFUT;11/05/2026;13:00:00;2026-05-11 13:00:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;184655.0;184660.0;184130.0;184160.0;26696048209.0;723806.0;0.0;0.0;0.0;0.0;0.0;184408.1365752586
WINFUT;11/05/2026;13:30:00;2026-05-11 13:30:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;184160.0;184575.0;184040.0;184495.0;31803005017.0;862769.0;0.0;0.0;0.0;0.0;0.0;184319.00867967843
WINFUT;11/05/2026;14:00:00;2026-05-11 14:00:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;184490.0;184610.0;184285.0;184420.0;27023284148.0;732677.0;0.0;0.0;0.0;0.0;0.0;184415.2392602742
WINFUT;11/05/2026;14:30:00;2026-05-11 14:30:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;184415.0;184520.0;184180.0;184395.0;21744941571.0;589737.0;0.0;0.0;0.0;0.0;0.0;184347.1560809808
WINFUT;11/05/2026;15:00:00;2026-05-11 15:00:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;184400.0;184560.0;184205.0;184360.0;22214206835.0;602481.0;0.0;0.0;0.0;0.0;0.0;184362.52380894808
WINFUT;11/05/2026;15:30:00;2026-05-11 15:30:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;184365.0;184675.0;184315.0;184445.0;23968677915.0;649404.0;0.0;0.0;0.0;0.0;0.0;184544.9249497723
WINFUT;11/05/2026;16:00:00;2026-05-11 16:00:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;184450.0;184475.0;183940.0;183990.0;25056103589.0;680181.0;0.0;0.0;0.0;0.0;0.0;184179.91472641318
WINFUT;11/05/2026;16:30:00;2026-05-11 16:30:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;183985.0;184420.0;183980.0;184365.0;26366369612.0;715605.0;0.0;0.0;0.0;0.0;0.0;184233.1127346655
WINFUT;11/05/2026;17:00:00;2026-05-11 17:00:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;184370.0;184450.0;184165.0;184275.0;12771716192.0;346469.0;0.0;0.0;0.0;0.0;0.0;184305.5397293689
WINFUT;11/05/2026;17:30:00;2026-05-11 17:30:00;America/Sao_Paulo;2026-05-11;30;COMPLETO;30;184280.0;184400.0;184190.0;184365.0;6213763202.0;168599.0;0.0;0.0;0.0;0.0;0.0;184276.28240951835
WINFUT;11/05/2026;18:00:00;2026-05-11 18:00:00;America/Sao_Paulo;2026-05-11;30;PARCIAL;25;184365.0;184965.0;184310.0;184600.0;7698781060.0;208545.0;0.0;0.0;0.0;0.0;0.0;184587.05774500684
WINFUT;12/05/2026;09:00:00;2026-05-12 09:00:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;183800.0;183935.0;183195.0;183410.0;45681303359.0;1244726.0;0.0;0.0;0.0;0.0;0.0;183485.8849376834
WINFUT;12/05/2026;09:30:00;2026-05-12 09:30:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;183410.0;183870.0;183115.0;183545.0;54008868832.0;1471395.0;0.0;0.0;0.0;0.0;0.0;183528.2237400629
WINFUT;12/05/2026;10:00:00;2026-05-12 10:00:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;183540.0;183645.0;182520.0;183085.0;84381884433.0;2304003.0;0.0;0.0;0.0;0.0;0.0;183109.13639520688
WINFUT;12/05/2026;10:30:00;2026-05-12 10:30:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;183090.0;184090.0;182945.0;183470.0;77103167266.0;2099135.0;0.0;0.0;0.0;0.0;0.0;183659.9381897453
WINFUT;12/05/2026;11:00:00;2026-05-12 11:00:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;183470.0;183645.0;182510.0;182580.0;61096923008.0;1668312.0;0.0;0.0;0.0;0.0;0.0;183093.42162219185
WINFUT;12/05/2026;11:30:00;2026-05-12 11:30:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182580.0;182800.0;182205.0;182480.0;47618197005.0;1304641.0;0.0;0.0;0.0;0.0;0.0;182506.48932494142
WINFUT;12/05/2026;12:00:00;2026-05-12 12:00:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182480.0;182880.0;182145.0;182245.0;37635187408.0;1031165.0;0.0;0.0;0.0;0.0;0.0;182484.41604506332
WINFUT;12/05/2026;12:30:00;2026-05-12 12:30:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182240.0;182580.0;182200.0;182445.0;24600009198.0;674352.0;0.0;0.0;0.0;0.0;0.0;182399.01279615835
WINFUT;12/05/2026;13:00:00;2026-05-12 13:00:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182445.0;182600.0;182235.0;182455.0;22993284983.0;630173.0;0.0;0.0;0.0;0.0;0.0;182445.53395475761
WINFUT;12/05/2026;13:30:00;2026-05-12 13:30:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182455.0;182560.0;182160.0;182330.0;24737068734.0;678239.0;0.0;0.0;0.0;0.0;0.0;182367.11717222736
WINFUT;12/05/2026;14:00:00;2026-05-12 14:00:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182330.0;182775.0;182305.0;182640.0;28151826959.0;771035.0;0.0;0.0;0.0;0.0;0.0;182549.09870720285
WINFUT;12/05/2026;14:30:00;2026-05-12 14:30:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182635.0;182730.0;182280.0;182350.0;22424884333.0;614371.0;0.0;0.0;0.0;0.0;0.0;182498.55365349056
WINFUT;12/05/2026;15:00:00;2026-05-12 15:00:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182350.0;182845.0;182170.0;182710.0;28032928586.0;768223.0;0.0;0.0;0.0;0.0;0.0;182455.88180738766
WINFUT;12/05/2026;15:30:00;2026-05-12 15:30:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182715.0;182965.0;182570.0;182670.0;25392532294.0;694825.0;0.0;0.0;0.0;0.0;0.0;182726.90992526952
WINFUT;12/05/2026;16:00:00;2026-05-12 16:00:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182665.0;183185.0;182660.0;182910.0;30134753084.0;823600.0;0.0;0.0;0.0;0.0;0.0;182952.3525141647
WINFUT;12/05/2026;16:30:00;2026-05-12 16:30:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182905.0;182985.0;182735.0;182775.0;23137565763.0;632712.0;0.0;0.0;0.0;0.0;0.0;182845.81452915934
WINFUT;12/05/2026;17:00:00;2026-05-12 17:00:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182775.0;182830.0;182585.0;182770.0;13195569459.0;361121.0;0.0;0.0;0.0;0.0;0.0;182701.59563627743
WINFUT;12/05/2026;17:30:00;2026-05-12 17:30:00;America/Sao_Paulo;2026-05-12;30;COMPLETO;30;182775.0;182880.0;182735.0;182855.0;5208018160.0;142439.0;0.0;0.0;0.0;0.0;0.0;182814.24006889504
WINFUT;12/05/2026;18:00:00;2026-05-12 18:00:00;America/Sao_Paulo;2026-05-12;30;PARCIAL;25;182855.0;182960.0;182700.0;182770.0;5552003403.0;151815.0;0.0;0.0;0.0;0.0;0.0;182852.4000706903
WINFUT;13/05/2026;09:00:00;2026-05-13 09:00:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;182750.0;182900.0;181735.0;181920.0;51512754111.0;1413980.0;0.0;0.0;0.0;0.0;0.0;182109.28097099223
WINFUT;13/05/2026;09:30:00;2026-05-13 09:30:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;181925.0;182180.0;181560.0;182075.0;39458044331.0;1084845.0;0.0;0.0;0.0;0.0;0.0;181861.63120033356
WINFUT;13/05/2026;10:00:00;2026-05-13 10:00:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;182075.0;182440.0;181655.0;181695.0;63501309504.0;1743574.0;0.0;0.0;0.0;0.0;0.0;182093.43740433475
WINFUT;13/05/2026;10:30:00;2026-05-13 10:30:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;181700.0;182150.0;180825.0;181955.0;79675422813.0;2196023.0;0.0;0.0;0.0;0.0;0.0;181406.3250648222
WINFUT;13/05/2026;11:00:00;2026-05-13 11:00:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;181950.0;182565.0;181805.0;182450.0;53932808984.0;1479706.0;0.0;0.0;0.0;0.0;0.0;182240.52769563816
WINFUT;13/05/2026;11:30:00;2026-05-13 11:30:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;182445.0;182520.0;182235.0;182350.0;28764921697.0;788626.0;0.0;0.0;0.0;0.0;0.0;182374.77771786702
WINFUT;13/05/2026;12:00:00;2026-05-13 12:00:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;182350.0;182560.0;182155.0;182460.0;30279346042.0;830194.0;0.0;0.0;0.0;0.0;0.0;182361.83032333487
WINFUT;13/05/2026;12:30:00;2026-05-13 12:30:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;182460.0;182540.0;182305.0;182465.0;21062917995.0;577277.0;0.0;0.0;0.0;0.0;0.0;182433.85332559663
WINFUT;13/05/2026;13:00:00;2026-05-13 13:00:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;182465.0;182740.0;182400.0;182575.0;27996561718.0;766817.0;0.0;0.0;0.0;0.0;0.0;182541.9004147172
WINFUT;13/05/2026;13:30:00;2026-05-13 13:30:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;182575.0;182670.0;182080.0;182105.0;24461750878.0;670585.0;0.0;0.0;0.0;0.0;0.0;182383.23572170915
WINFUT;13/05/2026;14:00:00;2026-05-13 14:00:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;182105.0;182125.0;181635.0;181825.0;32731558770.0;899903.0;0.0;0.0;0.0;0.0;0.0;181856.90723988763
WINFUT;13/05/2026;14:30:00;2026-05-13 14:30:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;181820.0;181850.0;180385.0;180575.0;43323305648.0;1194112.0;0.0;0.0;0.0;0.0;0.0;181354.84241002947
WINFUT;13/05/2026;15:00:00;2026-05-13 15:00:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;180575.0;180860.0;179655.0;179860.0;68764360343.0;1907087.0;0.0;0.0;0.0;0.0;0.0;180279.0025999011
WINFUT;13/05/2026;15:30:00;2026-05-13 15:30:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;179860.0;180020.0;178790.0;179595.0;45432752012.0;1265199.0;0.0;0.0;0.0;0.0;0.0;179526.74227601112
WINFUT;13/05/2026;16:00:00;2026-05-13 16:00:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;179590.0;179670.0;179140.0;179340.0;24074624340.0;671210.0;0.0;0.0;0.0;0.0;0.0;179339.939705471
WINFUT;13/05/2026;16:30:00;2026-05-13 16:30:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;179345.0;179410.0;178890.0;179170.0;27483807506.0;766969.0;0.0;0.0;0.0;0.0;0.0;179173.78628865915
WINFUT;13/05/2026;17:00:00;2026-05-13 17:00:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;179170.0;179290.0;178845.0;179155.0;16913729565.0;472230.0;0.0;0.0;0.0;0.0;0.0;179077.1284208936
WINFUT;13/05/2026;17:30:00;2026-05-13 17:30:00;America/Sao_Paulo;2026-05-13;30;COMPLETO;30;179150.0;179350.0;179095.0;179230.0;9738057604.0;271681.0;0.0;0.0;0.0;0.0;0.0;179221.12221839296
WINFUT;13/05/2026;18:00:00;2026-05-13 18:00:00;America/Sao_Paulo;2026-05-13;30;PARCIAL;25;179225.0;179260.0;178935.0;179105.0;5181376292.0;144668.0;0.0;0.0;0.0;0.0;0.0;179075.58651648977
WINFUT;14/05/2026;09:03:00;2026-05-14 09:03:00;America/Sao_Paulo;2026-05-14;30;COMPLETO;30;179055.0;180545.0;179055.0;180515.0;55142029494.0;1530705.0;0.0;0.0;0.0;0.0;0.0;180151.17985142616
WINFUT;14/05/2026;09:33:00;2026-05-14 09:33:00;America/Sao_Paulo;2026-05-14;30;COMPLETO;30;180515.0;180835.0;180355.0;180660.0;46033303972.0;1274691.0;0.0;0.0;0.0;0.0;0.0;180566.3096822641
