ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;23/01/2026;11:50:00;2026-01-23 11:50:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;185008.11;185159.17;184742.46;185138.33;14618682058.5;395191.0;0.0;0.0;0.0;0.0;0.0;184945.7685202406
WINFUT;23/01/2026;12:00:00;2026-01-23 12:00:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;185133.12;185450.87;185028.95;185398.78;16181300822.0;436760.0;0.0;0.0;0.0;0.0;0.0;185254.72483665857
WINFUT;23/01/2026;12:10:00;2026-01-23 12:10:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;185398.78;185846.74;185294.6;185784.23;19586546824.0;527665.0;0.0;0.0;0.0;0.0;0.0;185606.73247199974
WINFUT;23/01/2026;12:20:00;2026-01-23 12:20:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;185784.23;186477.01;185779.02;186398.88;20413042214.0;548263.0;0.0;0.0;0.0;0.0;0.0;186209.87292384982
WINFUT;23/01/2026;12:30:00;2026-01-23 12:30:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186393.67;186862.46;186200.94;186263.45;19633793244.0;526413.0;0.0;0.0;0.0;0.0;0.0;186514.0526512895
WINFUT;23/01/2026;12:40:00;2026-01-23 12:40:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186268.66;186315.53;185820.69;185872.78;14863350212.7;399455.0;0.0;0.0;0.0;0.0;0.0;186032.26092635392
WINFUT;23/01/2026;12:50:00;2026-01-23 12:50:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;185877.99;186508.26;185810.28;186435.34;15363933399.3;412534.0;0.0;0.0;0.0;0.0;0.0;186233.12983321838
WINFUT;23/01/2026;13:00:00;2026-01-23 13:00:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186430.13;186674.95;186216.57;186310.33;13602982595.9;364822.0;0.0;0.0;0.0;0.0;0.0;186427.8571246792
WINFUT;23/01/2026;13:10:00;2026-01-23 13:10:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186305.12;186383.25;186154.06;186310.33;9158591483.0;245838.0;0.0;0.0;0.0;0.0;0.0;186274.1324461968
WINFUT;23/01/2026;13:20:00;2026-01-23 13:20:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186315.53;186430.13;186258.24;186294.7;6889397624.6;184865.0;0.0;0.0;0.0;0.0;0.0;186312.31849176213
WINFUT;23/01/2026;13:30:00;2026-01-23 13:30:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186294.7;186477.01;186174.9;186404.09;8966230043.5;240602.0;0.0;0.0;0.0;0.0;0.0;186332.4726182408
WINFUT;23/01/2026;13:40:00;2026-01-23 13:40:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186404.09;186450.97;186180.1;186221.78;6953667574.799999;186624.0;0.0;0.0;0.0;0.0;0.0;186293.9936955976
WINFUT;23/01/2026;13:50:00;2026-01-23 13:50:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186216.57;186331.16;186174.9;186226.98;6276654188.7;168490.0;0.0;0.0;0.0;0.0;0.0;186264.31506394478
WINFUT;23/01/2026;14:00:00;2026-01-23 14:00:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186232.19;186247.82;185914.45;185961.33;11242164941.900002;302114.0;0.0;0.0;0.0;0.0;0.0;186053.14263448806
WINFUT;23/01/2026;14:10:00;2026-01-23 14:10:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;185961.33;186180.1;185851.95;186096.76;10554336040.2;283701.0;0.0;0.0;0.0;0.0;0.0;186013.58585180278
WINFUT;23/01/2026;14:20:00;2026-01-23 14:20:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186086.35;186325.95;186013.42;186216.57;9609879661.5;258076.0;0.0;0.0;0.0;0.0;0.0;186191.0247534649
WINFUT;23/01/2026;14:30:00;2026-01-23 14:30:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186221.78;186378.04;186049.88;186122.81;10822310374.5;290610.0;0.0;0.0;0.0;0.0;0.0;186198.0180623397
WINFUT;23/01/2026;14:40:00;2026-01-23 14:40:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186117.6;186143.64;185836.32;185992.59;9264492883.3;249046.0;0.0;0.0;0.0;0.0;0.0;185990.92957994418
WINFUT;23/01/2026;14:50:00;2026-01-23 14:50:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;185992.59;186060.3;185758.19;185867.57;9639114774.5;259251.0;0.0;0.0;0.0;0.0;0.0;185895.42348170668
WINFUT;23/01/2026;15:00:00;2026-01-23 15:00:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;185867.57;185888.41;185617.55;185664.43;10803297018.4;290837.0;0.0;0.0;0.0;0.0;0.0;185728.66279150528
WINFUT;23/01/2026;15:10:00;2026-01-23 15:10:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;185659.22;185867.57;185654.01;185773.81;8709112501.7;234399.0;0.0;0.0;0.0;0.0;0.0;185773.41840863688
WINFUT;23/01/2026;15:20:00;2026-01-23 15:20:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;185773.81;186393.67;185763.4;186273.86;13231720117.4;355504.0;0.0;0.0;0.0;0.0;0.0;186110.1043276195
WINFUT;23/01/2026;15:30:00;2026-01-23 15:30:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186279.07;186591.6;186237.4;186367.62;12498734213.199999;335253.0;0.0;0.0;0.0;0.0;0.0;186408.29090843908
WINFUT;23/01/2026;15:40:00;2026-01-23 15:40:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186367.62;186695.78;186294.7;186612.44;8135842515.0;218123.0;0.0;0.0;0.0;0.0;0.0;186510.34399279766
WINFUT;23/01/2026;15:50:00;2026-01-23 15:50:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186617.65;186685.36;186508.26;186596.81;6079995397.900001;162917.0;0.0;0.0;0.0;0.0;0.0;186597.0778427624
WINFUT;23/01/2026;16:00:00;2026-01-23 16:00:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186591.6;186815.59;186518.68;186773.91;9811793863.099998;262787.0;0.0;0.0;0.0;0.0;0.0;186693.53130688638
WINFUT;23/01/2026;16:10:00;2026-01-23 16:10:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;186773.91;187086.45;186727.03;187081.24;9728067647.099998;260258.0;0.0;0.0;0.0;0.0;0.0;186902.24297590248
WINFUT;23/01/2026;16:20:00;2026-01-23 16:20:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;187086.45;187201.04;186987.48;187023.94;8370814570.8;223699.0;0.0;0.0;0.0;0.0;0.0;187089.00715866726
WINFUT;23/01/2026;16:30:00;2026-01-23 16:30:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;187018.73;187247.92;187003.1;187143.74;9293337337.8;248300.0;0.0;0.0;0.0;0.0;0.0;187136.12459342918
WINFUT;23/01/2026;16:40:00;2026-01-23 16:40:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;187143.74;187451.07;187133.33;187247.92;9559704261.0;255184.0;0.0;0.0;0.0;0.0;0.0;187319.7500051547
WINFUT;23/01/2026;16:50:00;2026-01-23 16:50:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;187247.92;187352.1;187117.7;187164.58;6769526967.8;180778.0;0.0;0.0;0.0;0.0;0.0;187218.7917851359
WINFUT;23/01/2026;17:00:00;2026-01-23 17:00:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;187164.58;187706.3;187055.19;187607.33;11369873419.699999;303404.0;0.0;0.0;0.0;0.0;0.0;187381.23097610855
WINFUT;23/01/2026;17:10:00;2026-01-23 17:10:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;187602.12;189164.78;187596.91;188961.63;23813557099.0;632093.0;0.0;0.0;0.0;0.0;0.0;188448.91373336347
WINFUT;23/01/2026;17:20:00;2026-01-23 17:20:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;188956.42;189862.77;188680.36;189409.59;18601638296.6;491380.0;0.0;0.0;0.0;0.0;0.0;189274.96839286608
WINFUT;23/01/2026;17:30:00;2026-01-23 17:30:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;189404.39;189420.01;188274.06;188857.46;15297794831.900002;405285.0;0.0;0.0;0.0;0.0;0.0;188722.11060857365
WINFUT;23/01/2026;17:40:00;2026-01-23 17:40:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;188857.46;189430.43;188378.24;188425.12;9818107887.699999;259856.0;0.0;0.0;0.0;0.0;0.0;188881.92452504515
WINFUT;23/01/2026;17:50:00;2026-01-23 17:50:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;188419.91;188659.52;187664.63;188055.29;9688913188.9;257428.0;0.0;0.0;0.0;0.0;0.0;188221.626319794
WINFUT;23/01/2026;18:00:00;2026-01-23 18:00:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;188055.29;188232.39;187622.96;187971.95;6762136840.5;179868.0;0.0;0.0;0.0;0.0;0.0;187990.52473774986
WINFUT;23/01/2026;18:10:00;2026-01-23 18:10:00;America/Sao_Paulo;2026-01-23;10;COMPLETO;10;187966.74;188253.23;187899.03;188164.68;3412071341.6999993;90701.0;0.0;0.0;0.0;0.0;0.0;188074.68152666432
WINFUT;23/01/2026;18:20:00;2026-01-23 18:20:00;America/Sao_Paulo;2026-01-23;10;PARCIAL;5;188159.47;188315.74;188128.22;188164.68;1580495004.95;41989.0;0.0;0.0;0.0;0.0;0.0;188197.10657802434
WINFUT;26/01/2026;09:00:00;2026-01-26 09:00:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;188664.73;191045.18;188664.73;190107.58;30658590816.0;807074.0;0.0;0.0;0.0;0.0;0.0;189980.5863996884
WINFUT;26/01/2026;09:10:00;2026-01-26 09:10:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;190102.37;190185.71;189466.89;189821.09;20162728107.0;531084.0;0.0;0.0;0.0;0.0;0.0;189816.858158096
WINFUT;26/01/2026;09:20:00;2026-01-26 09:20:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;189821.09;189847.14;189102.27;189404.39;19717572566.2;520358.0;0.0;0.0;0.0;0.0;0.0;189456.62804279983
WINFUT;26/01/2026;09:30:00;2026-01-26 09:30:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;189409.59;189430.43;188310.53;188326.15;26313470717.0;696938.0;0.0;0.0;0.0;0.0;0.0;188732.1173096265
WINFUT;26/01/2026;09:40:00;2026-01-26 09:40:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;188331.36;189232.49;188279.27;188701.19;24917002349.0;660117.0;0.0;0.0;0.0;0.0;0.0;188780.60693364404
WINFUT;26/01/2026;09:50:00;2026-01-26 09:50:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;188706.4;188930.38;188430.33;188862.67;16115685379.3;427102.0;0.0;0.0;0.0;0.0;0.0;188688.31949126968
WINFUT;26/01/2026;10:00:00;2026-01-26 10:00:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;188862.67;188893.92;188102.17;188445.96;23413802011.8;621401.0;0.0;0.0;0.0;0.0;0.0;188382.3890052292
WINFUT;26/01/2026;10:10:00;2026-01-26 10:10:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;188445.96;188503.25;187701.09;188034.46;26297301037.0;699002.0;0.0;0.0;0.0;0.0;0.0;188073.27224663363
WINFUT;26/01/2026;10:20:00;2026-01-26 10:20:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;188034.46;188138.63;187586.5;187888.61;22058987195.8;587000.0;0.0;0.0;0.0;0.0;0.0;187903.42979402313
WINFUT;26/01/2026;10:30:00;2026-01-26 10:30:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187878.19;188024.04;187445.86;187810.48;22023482831.0;586661.0;0.0;0.0;0.0;0.0;0.0;187727.03594730113
WINFUT;26/01/2026;10:40:00;2026-01-26 10:40:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187810.48;187893.82;187263.55;187336.47;22016714856.0;586889.0;0.0;0.0;0.0;0.0;0.0;187546.93253771716
WINFUT;26/01/2026;10:50:00;2026-01-26 10:50:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187336.47;187425.02;186727.03;186945.81;25548680624.0;682803.0;0.0;0.0;0.0;0.0;0.0;187080.29500531816
WINFUT;26/01/2026;11:00:00;2026-01-26 11:00:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;186940.6;187159.37;186805.17;186831.21;16697954638.8;446520.0;0.0;0.0;0.0;0.0;0.0;186986.76740300213
WINFUT;26/01/2026;11:10:00;2026-01-26 11:10:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;186831.21;186997.89;186753.08;186810.38;14456120289.6;386773.0;0.0;0.0;0.0;0.0;0.0;186877.71480905177
WINFUT;26/01/2026;11:20:00;2026-01-26 11:20:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;186810.38;187044.77;186617.65;187029.15;18221056444.3;487703.0;0.0;0.0;0.0;0.0;0.0;186826.7252722921
WINFUT;26/01/2026;11:30:00;2026-01-26 11:30:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187029.15;189175.2;186982.27;188133.43;28395921159.5;755291.0;0.0;0.0;0.0;0.0;0.0;188350.0536068747
WINFUT;26/01/2026;11:43:00;2026-01-26 11:43:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;188133.43;188414.7;186799.96;187336.47;19591522130.5;522361.0;0.0;0.0;0.0;0.0;0.0;187530.9024243483
WINFUT;26/01/2026;11:53:00;2026-01-26 11:53:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187341.68;188044.87;187076.03;187956.32;15698341892.0;418441.0;0.0;0.0;0.0;0.0;0.0;187591.945707159
WINFUT;26/01/2026;12:03:00;2026-01-26 12:03:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187956.32;187961.53;187300.01;187414.6;10853551600.3;289294.0;0.0;0.0;0.0;0.0;0.0;187582.29342408184
WINFUT;26/01/2026;12:13:00;2026-01-26 12:13:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187414.6;187706.3;187029.15;187612.54;11480456530.3;306466.0;0.0;0.0;0.0;0.0;0.0;187316.61548496204
WINFUT;26/01/2026;12:23:00;2026-01-26 12:23:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187607.33;187747.97;187331.26;187445.86;10231273949.0;272790.0;0.0;0.0;0.0;0.0;0.0;187527.0630880691
WINFUT;26/01/2026;12:33:00;2026-01-26 12:33:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187440.65;187706.3;187128.12;187159.37;10111752192.4;269786.0;0.0;0.0;0.0;0.0;0.0;187392.62074110957
WINFUT;26/01/2026;12:43:00;2026-01-26 12:43:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187164.58;187622.96;187107.28;187466.69;10576768929.0;282234.0;0.0;0.0;0.0;0.0;0.0;187389.05496352352
WINFUT;26/01/2026;12:53:00;2026-01-26 12:53:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187461.48;187867.77;187346.89;187461.48;11110918810.1;296142.0;0.0;0.0;0.0;0.0;0.0;187582.4469881413
WINFUT;26/01/2026;13:03:00;2026-01-26 13:03:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187461.48;187581.29;187138.53;187143.74;7749190408.900001;206762.0;0.0;0.0;0.0;0.0;0.0;187378.59951850976
WINFUT;26/01/2026;13:13:00;2026-01-26 13:13:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187138.53;187414.6;187096.86;187372.93;6888875434.6;183940.0;0.0;0.0;0.0;0.0;0.0;187275.85959609592
WINFUT;26/01/2026;13:23:00;2026-01-26 13:23:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187378.14;187414.6;186924.97;187091.65;9212799254.9;246169.0;0.0;0.0;0.0;0.0;0.0;187121.21577776715
WINFUT;26/01/2026;13:33:00;2026-01-26 13:33:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187091.65;187190.62;186862.46;187023.94;7643733232.4;204349.0;0.0;0.0;0.0;0.0;0.0;187023.66059222526
WINFUT;26/01/2026;13:43:00;2026-01-26 13:43:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187018.73;187560.45;186940.6;187305.22;8785595878.2;234622.0;0.0;0.0;0.0;0.0;0.0;187227.4802231947
WINFUT;26/01/2026;13:53:00;2026-01-26 13:53:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187305.22;187534.41;187112.49;187326.05;8093897593.499999;216079.0;0.0;0.0;0.0;0.0;0.0;187286.26493130496
WINFUT;26/01/2026;14:03:00;2026-01-26 14:03:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187326.05;187617.75;187232.29;187326.05;8289048447.299999;221137.0;0.0;0.0;0.0;0.0;0.0;187408.77544525996
WINFUT;26/01/2026;14:13:00;2026-01-26 14:13:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187326.05;187622.96;187326.05;187435.44;6547758405.5;174619.0;0.0;0.0;0.0;0.0;0.0;187494.05063265833
WINFUT;26/01/2026;14:23:00;2026-01-26 14:23:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187435.44;187763.6;187419.81;187643.79;6862494787.3;182922.0;0.0;0.0;0.0;0.0;0.0;187564.81486220777
WINFUT;26/01/2026;14:33:00;2026-01-26 14:33:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187643.79;188190.72;187622.96;188029.25;13330349425.1;354638.0;0.0;0.0;0.0;0.0;0.0;187960.52757922304
WINFUT;26/01/2026;14:43:00;2026-01-26 14:43:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;188029.25;188326.15;187633.38;187690.67;13659254893.599998;363234.0;0.0;0.0;0.0;0.0;0.0;188013.1497087031
WINFUT;26/01/2026;14:53:00;2026-01-26 14:53:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187690.67;187774.01;187242.71;187310.43;10442218729.999998;278523.0;0.0;0.0;0.0;0.0;0.0;187428.44160522847
WINFUT;26/01/2026;15:03:00;2026-01-26 15:03:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187310.43;187367.72;187060.4;187221.88;8482621260.400001;226536.0;0.0;0.0;0.0;0.0;0.0;187225.53757294177
WINFUT;26/01/2026;15:13:00;2026-01-26 15:13:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187221.88;187336.47;187133.33;187190.62;5512444961.599999;147194.0;0.0;0.0;0.0;0.0;0.0;187252.744772624
WINFUT;26/01/2026;15:23:00;2026-01-26 15:23:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187190.62;187357.31;187175.0;187253.13;5072024735.8;135413.0;0.0;0.0;0.0;0.0;0.0;187276.29889685725
WINFUT;26/01/2026;15:33:00;2026-01-26 15:33:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187253.13;187763.6;187211.46;187440.65;11662601000.5;311034.0;0.0;0.0;0.0;0.0;0.0;187463.4926145296
WINFUT;26/01/2026;15:43:00;2026-01-26 15:43:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187440.65;187742.76;187352.1;187602.12;6594907453.200001;175830.0;0.0;0.0;0.0;0.0;0.0;187538.62806999747
WINFUT;26/01/2026;15:53:00;2026-01-26 15:53:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187602.12;187633.38;187263.55;187388.56;7944583353.1;211898.0;0.0;0.0;0.0;0.0;0.0;187466.04955409188
WINFUT;26/01/2026;16:03:00;2026-01-26 16:03:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187383.35;187398.98;186779.12;186924.97;13743601755.5;367381.0;0.0;0.0;0.0;0.0;0.0;187033.73272719607
WINFUT;26/01/2026;16:13:00;2026-01-26 16:13:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;186919.76;187023.94;186747.87;186909.34;8971492285.099998;240020.0;0.0;0.0;0.0;0.0;0.0;186882.32102000457
WINFUT;26/01/2026;16:23:00;2026-01-26 16:23:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;186909.34;187398.98;186904.14;187086.45;11458208760.1;306089.0;0.0;0.0;0.0;0.0;0.0;187164.22539476337
WINFUT;26/01/2026;16:33:00;2026-01-26 16:33:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187086.45;187268.76;187055.19;187175.0;6790524432.2;181408.0;0.0;0.0;0.0;0.0;0.0;187167.82923553273
WINFUT;26/01/2026;16:43:00;2026-01-26 16:43:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187175.0;187294.8;187128.12;187190.62;5081021700.4;135702.0;0.0;0.0;0.0;0.0;0.0;187214.39161946718
WINFUT;26/01/2026;16:53:00;2026-01-26 16:53:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187190.62;187367.72;187034.36;187336.47;6726041286.2;179640.0;0.0;0.0;0.0;0.0;0.0;187217.79563193442
WINFUT;26/01/2026;17:03:00;2026-01-26 17:03:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187336.47;187810.48;187310.43;187643.79;10860431697.9;289491.0;0.0;0.0;0.0;0.0;0.0;187592.73016123023
WINFUT;26/01/2026;17:13:00;2026-01-26 17:13:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187643.79;187721.93;187393.77;187539.62;6822407148.200001;181869.0;0.0;0.0;0.0;0.0;0.0;187543.79042720876
WINFUT;26/01/2026;17:23:00;2026-01-26 17:23:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187539.62;188060.5;187539.62;187914.65;7639578049.1;203448.0;0.0;0.0;0.0;0.0;0.0;187744.2846524038
WINFUT;26/01/2026;17:33:00;2026-01-26 17:33:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187919.86;187961.53;187654.21;187899.03;5699267824.000001;151717.0;0.0;0.0;0.0;0.0;0.0;187827.6981005381
WINFUT;26/01/2026;17:43:00;2026-01-26 17:43:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187904.24;188034.46;187711.51;187919.86;5246819983.900001;139633.0;0.0;0.0;0.0;0.0;0.0;187874.26165368842
WINFUT;26/01/2026;17:53:00;2026-01-26 17:53:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187919.86;188029.25;187550.03;187716.72;6208777335.200001;165271.0;0.0;0.0;0.0;0.0;0.0;187826.5705574868
WINFUT;26/01/2026;18:03:00;2026-01-26 18:03:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187716.72;187841.73;187320.84;187534.41;5077482811.6;135365.0;0.0;0.0;0.0;0.0;0.0;187540.1223961105
WINFUT;26/01/2026;18:13:00;2026-01-26 18:13:00;America/Sao_Paulo;2026-01-26;10;COMPLETO;10;187539.62;187680.25;187284.38;187346.89;3521868443.4;93946.0;0.0;0.0;0.0;0.0;0.0;187431.95531456443
WINFUT;26/01/2026;18:23:00;2026-01-26 18:23:00;America/Sao_Paulo;2026-01-26;10;PARCIAL;2;187346.89;187393.77;187253.13;187258.34;1060857819.3;28323.0;0.0;0.0;0.0;0.0;0.0;187266.4978248989
WINFUT;27/01/2026;09:00:00;2026-01-27 09:00:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;188935.59;189831.51;188935.59;189227.28;24128861002.0;636906.0;0.0;0.0;0.0;0.0;0.0;189440.840427497
WINFUT;27/01/2026;09:10:00;2026-01-27 09:10:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;189227.28;189367.92;188841.83;189263.75;19928237479.4;526746.0;0.0;0.0;0.0;0.0;0.0;189157.0841995099
WINFUT;27/01/2026;09:20:00;2026-01-27 09:20:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;189263.75;189769.01;188862.67;189529.4;22201763756.0;586351.0;0.0;0.0;0.0;0.0;0.0;189314.72101538972
WINFUT;27/01/2026;09:30:00;2026-01-27 09:30:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;189524.19;190253.43;189503.35;190133.63;26627980170.0;700904.0;0.0;0.0;0.0;0.0;0.0;189946.99895233323
WINFUT;27/01/2026;09:40:00;2026-01-27 09:40:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;190128.42;190529.5;190034.66;190112.79;19702496553.5;517696.0;0.0;0.0;0.0;0.0;0.0;190264.50890928175
WINFUT;27/01/2026;09:50:00;2026-01-27 09:50:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;190107.58;190211.76;189899.23;189930.48;10972499076.800001;288650.0;0.0;0.0;0.0;0.0;0.0;190051.97243330427
WINFUT;27/01/2026;10:00:00;2026-01-27 10:00:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;189935.69;190227.39;189617.95;189982.57;26689404915.0;702646.0;0.0;0.0;0.0;0.0;0.0;189915.7290511843
WINFUT;27/01/2026;10:10:00;2026-01-27 10:10:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;189987.78;190425.32;189711.71;189810.68;24191322687.0;636334.0;0.0;0.0;0.0;0.0;0.0;190086.58858580046
WINFUT;27/01/2026;10:20:00;2026-01-27 10:20:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;189810.68;190045.08;189472.1;189925.27;20498234595.0;539997.0;0.0;0.0;0.0;0.0;0.0;189802.29746961256
WINFUT;27/01/2026;10:30:00;2026-01-27 10:30:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;189925.27;190498.25;189852.35;190331.56;17317108687.0;455301.0;0.0;0.0;0.0;0.0;0.0;190185.456164863
WINFUT;27/01/2026;10:40:00;2026-01-27 10:40:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;190331.56;190795.15;190243.01;190597.21;25855900617.0;678446.0;0.0;0.0;0.0;0.0;0.0;190573.13565325388
WINFUT;27/01/2026;10:50:00;2026-01-27 10:50:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;190602.42;190993.09;190341.98;190925.37;22779895817.0;597108.0;0.0;0.0;0.0;0.0;0.0;190781.61148659082
WINFUT;27/01/2026;11:00:00;2026-01-27 11:00:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;190925.37;191263.95;190847.24;191217.07;20384557730.0;533270.0;0.0;0.0;0.0;0.0;0.0;191143.36326976898
WINFUT;27/01/2026;11:10:00;2026-01-27 11:10:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;191217.07;191628.57;191144.14;191420.21;19621409365.0;512450.0;0.0;0.0;0.0;0.0;0.0;191453.8457146449
WINFUT;27/01/2026;11:20:00;2026-01-27 11:20:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;191415.0;191956.72;191394.17;191493.14;19886552260.5;518759.0;0.0;0.0;0.0;0.0;0.0;191663.909422134
WINFUT;27/01/2026;11:30:00;2026-01-27 11:30:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;191487.93;191592.11;191112.89;191347.29;21999787498.0;574869.0;0.0;0.0;0.0;0.0;0.0;191332.617445103
WINFUT;27/01/2026;11:40:00;2026-01-27 11:40:00;America/Sao_Paulo;2026-01-27;10;COMPLETO;10;191342.08;191883.8;191316.04;191649.4;22051193320.0;575309.0;0.0;0.0;0.0;0.0;0.0;191656.2923783764
