ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;21/05/2026;12:16:00;2026-05-21 12:16:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178230.0;178350.0;178195.0;178350.0;2972139297.0;83361.0;0.0;0.0;0.0;0.0;0.0;178287.3387070643
WINFUT;21/05/2026;12:20:00;2026-05-21 12:20:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178345.0;178350.0;178115.0;178135.0;3921708332.0;110030.0;0.0;0.0;0.0;0.0;0.0;178189.40401883895
WINFUT;21/05/2026;12:24:00;2026-05-21 12:24:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178130.0;178155.0;178050.0;178065.0;2864252176.0;80412.0;0.0;0.0;0.0;0.0;0.0;178096.37862105615
WINFUT;21/05/2026;12:28:00;2026-05-21 12:28:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178060.0;178085.0;177975.0;178000.0;3314738634.0;93093.0;0.0;0.0;0.0;0.0;0.0;178030.58064815737
WINFUT;21/05/2026;12:32:00;2026-05-21 12:32:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178005.0;178150.0;177925.0;178135.0;4725778263.0;132723.0;0.0;0.0;0.0;0.0;0.0;178061.78958895113
WINFUT;21/05/2026;12:36:00;2026-05-21 12:36:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178135.0;178175.0;178065.0;178150.0;2336238582.0;65578.0;0.0;0.0;0.0;0.0;0.0;178129.77103306394
WINFUT;21/05/2026;12:40:00;2026-05-21 12:40:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178150.0;178190.0;178085.0;178155.0;2518756611.0;70694.0;0.0;0.0;0.0;0.0;0.0;178128.80469759688
WINFUT;21/05/2026;12:44:00;2026-05-21 12:44:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178160.0;178240.0;178145.0;178230.0;1942449783.0;54505.0;0.0;0.0;0.0;0.0;0.0;178194.3361411753
WINFUT;21/05/2026;12:48:00;2026-05-21 12:48:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178230.0;178260.0;178130.0;178170.0;2611298436.0;73268.0;0.0;0.0;0.0;0.0;0.0;178189.96568862494
WINFUT;21/05/2026;12:52:00;2026-05-21 12:52:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178170.0;178200.0;178120.0;178155.0;1438893164.0;40382.0;0.0;0.0;0.0;0.0;0.0;178160.73680399737
WINFUT;21/05/2026;12:56:00;2026-05-21 12:56:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178155.0;178260.0;178145.0;178240.0;2049395098.0;57500.0;0.0;0.0;0.0;0.0;0.0;178209.2327889744
WINFUT;21/05/2026;13:00:00;2026-05-21 13:00:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178235.0;178490.0;178210.0;178415.0;4513347955.0;126506.0;0.0;0.0;0.0;0.0;0.0;178393.92030046906
WINFUT;21/05/2026;13:04:00;2026-05-21 13:04:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178415.0;178465.0;178325.0;178445.0;2745432811.0;76951.0;0.0;0.0;0.0;0.0;0.0;178395.78222739286
WINFUT;21/05/2026;13:08:00;2026-05-21 13:08:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178450.0;178505.0;178390.0;178460.0;2940708978.0;82394.0;0.0;0.0;0.0;0.0;0.0;178469.61114786653
WINFUT;21/05/2026;13:12:00;2026-05-21 13:12:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178465.0;178475.0;178330.0;178385.0;3431671740.0;96183.0;0.0;0.0;0.0;0.0;0.0;178391.85384558226
WINFUT;21/05/2026;13:16:00;2026-05-21 13:16:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178390.0;178495.0;178355.0;178495.0;1854115494.0;51957.0;0.0;0.0;0.0;0.0;0.0;178443.2584386488
WINFUT;21/05/2026;13:20:00;2026-05-21 13:20:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178490.0;178595.0;178405.0;178475.0;4168001953.0;116745.0;0.0;0.0;0.0;0.0;0.0;178501.89121397707
WINFUT;21/05/2026;13:24:00;2026-05-21 13:24:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178480.0;178525.0;178450.0;178510.0;1666349075.0;46680.0;0.0;0.0;0.0;0.0;0.0;178490.55573102532
WINFUT;21/05/2026;13:28:00;2026-05-21 13:28:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178505.0;178550.0;178445.0;178515.0;2016162570.0;56475.0;0.0;0.0;0.0;0.0;0.0;178491.2389443501
WINFUT;21/05/2026;13:32:00;2026-05-21 13:32:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178510.0;178575.0;178455.0;178480.0;2089956743.0;58536.0;0.0;0.0;0.0;0.0;0.0;178514.28951495528
WINFUT;21/05/2026;13:36:00;2026-05-21 13:36:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178480.0;178490.0;178390.0;178455.0;2681122930.0;75127.0;0.0;0.0;0.0;0.0;0.0;178446.6182236579
WINFUT;21/05/2026;13:40:00;2026-05-21 13:40:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178455.0;178480.0;178405.0;178425.0;1417579749.0;39721.0;0.0;0.0;0.0;0.0;0.0;178442.35851583473
WINFUT;21/05/2026;13:44:00;2026-05-21 13:44:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178430.0;178530.0;178390.0;178430.0;2559052825.0;71701.0;0.0;0.0;0.0;0.0;0.0;178441.75989538044
WINFUT;21/05/2026;13:48:00;2026-05-21 13:48:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178425.0;178445.0;178340.0;178410.0;2711810484.0;76013.0;0.0;0.0;0.0;0.0;0.0;178374.48044449333
WINFUT;21/05/2026;13:52:00;2026-05-21 13:52:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178410.0;178590.0;178380.0;178535.0;3528882405.0;98846.0;0.0;0.0;0.0;0.0;0.0;178512.41985795216
WINFUT;21/05/2026;13:56:00;2026-05-21 13:56:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178535.0;178550.0;178425.0;178425.0;2274112577.0;63707.0;0.0;0.0;0.0;0.0;0.0;178481.47269389118
WINFUT;21/05/2026;14:00:00;2026-05-21 14:00:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178425.0;178575.0;178425.0;178510.0;2269707637.0;63574.0;0.0;0.0;0.0;0.0;0.0;178514.03751263625
WINFUT;21/05/2026;14:04:00;2026-05-21 14:04:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178515.0;178540.0;178440.0;178480.0;1657694615.0;46437.0;0.0;0.0;0.0;0.0;0.0;178487.49164930478
WINFUT;21/05/2026;14:08:00;2026-05-21 14:08:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178485.0;178900.0;178445.0;178775.0;8831219258.0;247117.0;0.0;0.0;0.0;0.0;0.0;178714.93660684797
WINFUT;21/05/2026;14:12:00;2026-05-21 14:12:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178775.0;179480.0;178735.0;179465.0;11438651268.0;319500.0;0.0;0.0;0.0;0.0;0.0;179131.5875013382
WINFUT;21/05/2026;14:16:00;2026-05-21 14:16:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179465.0;179910.0;179455.0;179780.0;16940602640.0;471335.0;0.0;0.0;0.0;0.0;0.0;179727.94171762417
WINFUT;21/05/2026;14:20:00;2026-05-21 14:20:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179775.0;180355.0;179650.0;179715.0;15870235613.0;440757.0;0.0;0.0;0.0;0.0;0.0;180039.87232893673
WINFUT;21/05/2026;14:24:00;2026-05-21 14:24:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179715.0;179875.0;179525.0;179575.0;7063479037.0;196568.0;0.0;0.0;0.0;0.0;0.0;179619.8830767642
WINFUT;21/05/2026;14:28:00;2026-05-21 14:28:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179575.0;179595.0;179365.0;179480.0;6026333691.0;167892.0;0.0;0.0;0.0;0.0;0.0;179470.7585459982
WINFUT;21/05/2026;14:32:00;2026-05-21 14:32:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179485.0;179610.0;179290.0;179505.0;6406315811.0;178520.0;0.0;0.0;0.0;0.0;0.0;179441.84679809643
WINFUT;21/05/2026;14:36:00;2026-05-21 14:36:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179510.0;179555.0;179340.0;179410.0;4037558627.0;112504.0;0.0;0.0;0.0;0.0;0.0;179438.70444761965
WINFUT;21/05/2026;14:40:00;2026-05-21 14:40:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179415.0;179475.0;179265.0;179385.0;5354518368.0;149246.0;0.0;0.0;0.0;0.0;0.0;179378.10834831372
WINFUT;21/05/2026;14:44:00;2026-05-21 14:44:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179385.0;179580.0;179240.0;179480.0;6311409840.0;175878.0;0.0;0.0;0.0;0.0;0.0;179469.3822328919
WINFUT;21/05/2026;14:48:00;2026-05-21 14:48:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179480.0;179800.0;179425.0;179740.0;6318463662.0;175861.0;0.0;0.0;0.0;0.0;0.0;179680.98898936264
WINFUT;21/05/2026;14:52:00;2026-05-21 14:52:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179740.0;179935.0;179665.0;179670.0;5788016103.0;160945.0;0.0;0.0;0.0;0.0;0.0;179794.1846069852
WINFUT;21/05/2026;14:56:00;2026-05-21 14:56:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179670.0;179755.0;179620.0;179665.0;3755614011.0;104508.0;0.0;0.0;0.0;0.0;0.0;179678.72956895304
WINFUT;21/05/2026;15:00:00;2026-05-21 15:00:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179670.0;179785.0;179460.0;179570.0;6012286264.0;167383.0;0.0;0.0;0.0;0.0;0.0;179587.33705188392
WINFUT;21/05/2026;15:04:00;2026-05-21 15:04:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179575.0;179580.0;179365.0;179475.0;5152769488.0;143568.0;0.0;0.0;0.0;0.0;0.0;179438.8210040874
WINFUT;21/05/2026;15:08:00;2026-05-21 15:08:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179475.0;179560.0;179390.0;179500.0;3663335613.0;102055.0;0.0;0.0;0.0;0.0;0.0;179486.69226738685
WINFUT;21/05/2026;15:12:00;2026-05-21 15:12:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179500.0;179595.0;179475.0;179495.0;2812501816.0;78329.0;0.0;0.0;0.0;0.0;0.0;179542.51238737334
WINFUT;21/05/2026;15:16:00;2026-05-21 15:16:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179500.0;179660.0;179490.0;179615.0;2295695254.0;63921.0;0.0;0.0;0.0;0.0;0.0;179569.49372210534
WINFUT;21/05/2026;15:20:00;2026-05-21 15:20:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179615.0;179660.0;179575.0;179580.0;1785998997.0;49717.0;0.0;0.0;0.0;0.0;0.0;179610.52033557778
WINFUT;21/05/2026;15:24:00;2026-05-21 15:24:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179585.0;179780.0;179565.0;179615.0;3877768504.0;107909.0;0.0;0.0;0.0;0.0;0.0;179683.2368971928
WINFUT;21/05/2026;15:28:00;2026-05-21 15:28:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179615.0;179660.0;179495.0;179500.0;2590926536.0;72139.0;0.0;0.0;0.0;0.0;0.0;179567.41989721355
WINFUT;21/05/2026;15:32:00;2026-05-21 15:32:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179500.0;179540.0;179425.0;179490.0;2669891866.0;74376.0;0.0;0.0;0.0;0.0;0.0;179487.24220820185
WINFUT;21/05/2026;15:36:00;2026-05-21 15:36:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179485.0;179510.0;179380.0;179410.0;1945531913.0;54209.0;0.0;0.0;0.0;0.0;0.0;179437.23499424552
WINFUT;21/05/2026;15:40:00;2026-05-21 15:40:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179410.0;179490.0;179400.0;179455.0;1644262130.0;45812.0;0.0;0.0;0.0;0.0;0.0;179457.10340293185
WINFUT;21/05/2026;15:44:00;2026-05-21 15:44:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179450.0;179465.0;179270.0;179345.0;3429543373.0;95611.0;0.0;0.0;0.0;0.0;0.0;179350.59877887278
WINFUT;21/05/2026;15:48:00;2026-05-21 15:48:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179345.0;179360.0;178955.0;179220.0;7840580117.0;218841.0;0.0;0.0;0.0;0.0;0.0;179115.85666944025
WINFUT;21/05/2026;15:52:00;2026-05-21 15:52:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179215.0;179220.0;178680.0;178790.0;10439374839.0;291736.0;0.0;0.0;0.0;0.0;0.0;178880.94675628544
WINFUT;21/05/2026;15:56:00;2026-05-21 15:56:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178790.0;178890.0;178675.0;178830.0;5589199911.0;156321.0;0.0;0.0;0.0;0.0;0.0;178746.5589753263
WINFUT;21/05/2026;16:00:00;2026-05-21 16:00:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178835.0;179060.0;178825.0;179025.0;4389127171.0;122635.0;0.0;0.0;0.0;0.0;0.0;178961.45087375733
WINFUT;21/05/2026;16:04:00;2026-05-21 16:04:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179025.0;179045.0;178845.0;178985.0;3601489101.0;100628.0;0.0;0.0;0.0;0.0;0.0;178960.76020236165
WINFUT;21/05/2026;16:08:00;2026-05-21 16:08:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178980.0;179135.0;178975.0;179070.0;3586930013.0;100154.0;0.0;0.0;0.0;0.0;0.0;179082.70305943102
WINFUT;21/05/2026;16:12:00;2026-05-21 16:12:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179070.0;179240.0;179055.0;179225.0;2617135370.0;73042.0;0.0;0.0;0.0;0.0;0.0;179174.3163195586
WINFUT;21/05/2026;16:16:00;2026-05-21 16:16:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179230.0;179230.0;179065.0;179130.0;2370997305.0;66177.0;0.0;0.0;0.0;0.0;0.0;179149.35137751242
WINFUT;21/05/2026;16:20:00;2026-05-21 16:20:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179125.0;179145.0;178995.0;179010.0;2474983263.0;69112.0;0.0;0.0;0.0;0.0;0.0;179046.69954236777
WINFUT;21/05/2026;16:24:00;2026-05-21 16:24:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179010.0;179065.0;178990.0;179030.0;1795899351.0;50157.0;0.0;0.0;0.0;0.0;0.0;179034.06838944284
WINFUT;21/05/2026;16:28:00;2026-05-21 16:28:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179035.0;179215.0;179020.0;179200.0;3557008609.0;99290.0;0.0;0.0;0.0;0.0;0.0;179138.40330593503
WINFUT;21/05/2026;16:32:00;2026-05-21 16:32:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179205.0;179285.0;179165.0;179210.0;3034121042.0;84644.0;0.0;0.0;0.0;0.0;0.0;179218.35078276682
WINFUT;21/05/2026;16:36:00;2026-05-21 16:36:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179215.0;179235.0;179145.0;179160.0;1451743754.0;40510.0;0.0;0.0;0.0;0.0;0.0;179177.4581572059
WINFUT;21/05/2026;16:40:00;2026-05-21 16:40:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179165.0;179170.0;179055.0;179100.0;2831650464.0;79053.0;0.0;0.0;0.0;0.0;0.0;179097.35362553384
WINFUT;21/05/2026;16:44:00;2026-05-21 16:44:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179100.0;179200.0;179045.0;179190.0;2214248558.0;61812.0;0.0;0.0;0.0;0.0;0.0;179136.40926262038
WINFUT;21/05/2026;16:48:00;2026-05-21 16:48:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179185.0;179270.0;179140.0;179270.0;2462336812.0;68703.0;0.0;0.0;0.0;0.0;0.0;179220.3938967408
WINFUT;21/05/2026;16:52:00;2026-05-21 16:52:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179270.0;179450.0;179245.0;179390.0;4890234356.0;136345.0;0.0;0.0;0.0;0.0;0.0;179344.31563516054
WINFUT;21/05/2026;16:56:00;2026-05-21 16:56:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179390.0;179495.0;179335.0;179375.0;3243381320.0;90393.0;0.0;0.0;0.0;0.0;0.0;179404.60483041816
WINFUT;21/05/2026;17:00:00;2026-05-21 17:00:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179370.0;179380.0;179215.0;179280.0;3206095841.0;89410.0;0.0;0.0;0.0;0.0;0.0;179290.7415093069
WINFUT;21/05/2026;17:04:00;2026-05-21 17:04:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179280.0;179335.0;179200.0;179220.0;1754344467.0;48930.0;0.0;0.0;0.0;0.0;0.0;179255.72613793582
WINFUT;21/05/2026;17:08:00;2026-05-21 17:08:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179215.0;179240.0;178940.0;179115.0;4076615016.0;113829.0;0.0;0.0;0.0;0.0;0.0;179011.00781930448
WINFUT;21/05/2026;17:12:00;2026-05-21 17:12:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179115.0;179115.0;178985.0;179010.0;1593042424.0;44489.0;0.0;0.0;0.0;0.0;0.0;179014.071308455
WINFUT;21/05/2026;17:16:00;2026-05-21 17:16:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179015.0;179065.0;178955.0;179020.0;1576221037.0;44025.0;0.0;0.0;0.0;0.0;0.0;179015.7895146022
WINFUT;21/05/2026;17:20:00;2026-05-21 17:20:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179015.0;179070.0;179010.0;179040.0;804838953.0;22477.0;0.0;0.0;0.0;0.0;0.0;179031.11869113895
WINFUT;21/05/2026;17:24:00;2026-05-21 17:24:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179040.0;179045.0;178975.0;178985.0;667280539.0;18639.0;0.0;0.0;0.0;0.0;0.0;178994.30109509008
WINFUT;21/05/2026;17:28:00;2026-05-21 17:28:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178985.0;179045.0;178965.0;178985.0;987431477.0;27582.0;0.0;0.0;0.0;0.0;0.0;179000.87793041358
WINFUT;21/05/2026;17:32:00;2026-05-21 17:32:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178985.0;179015.0;178905.0;178950.0;1536123383.0;42917.0;0.0;0.0;0.0;0.0;0.0;178956.59963193856
WINFUT;21/05/2026;17:36:00;2026-05-21 17:36:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178945.0;179020.0;178940.0;178970.0;650421353.0;18171.0;0.0;0.0;0.0;0.0;0.0;178960.41687056975
WINFUT;21/05/2026;17:40:00;2026-05-21 17:40:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178970.0;178985.0;178940.0;178985.0;530198617.0;14813.0;0.0;0.0;0.0;0.0;0.0;178966.51201830653
WINFUT;21/05/2026;17:44:00;2026-05-21 17:44:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178985.0;179010.0;178965.0;178985.0;540181273.0;15090.0;0.0;0.0;0.0;0.0;0.0;178980.3494178703
WINFUT;21/05/2026;17:48:00;2026-05-21 17:48:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178980.0;179020.0;178940.0;178995.0;810381157.0;22639.0;0.0;0.0;0.0;0.0;0.0;178975.27441483317
WINFUT;21/05/2026;17:52:00;2026-05-21 17:52:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178995.0;179080.0;178990.0;179045.0;1012798299.0;28283.0;0.0;0.0;0.0;0.0;0.0;179056.39410284496
WINFUT;21/05/2026;17:56:00;2026-05-21 17:56:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179045.0;179200.0;179040.0;179105.0;1357533045.0;37893.0;0.0;0.0;0.0;0.0;0.0;179112.77741316418
WINFUT;21/05/2026;18:00:00;2026-05-21 18:00:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179110.0;179140.0;178970.0;179010.0;1273812239.0;35571.0;0.0;0.0;0.0;0.0;0.0;179042.01738020827
WINFUT;21/05/2026;18:04:00;2026-05-21 18:04:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;179010.0;179010.0;178860.0;178885.0;1246251399.0;34826.0;0.0;0.0;0.0;0.0;0.0;178907.26894447
WINFUT;21/05/2026;18:08:00;2026-05-21 18:08:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178880.0;178910.0;178755.0;178885.0;1413292523.0;39513.0;0.0;0.0;0.0;0.0;0.0;178850.65045421245
WINFUT;21/05/2026;18:12:00;2026-05-21 18:12:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178880.0;178930.0;178745.0;178860.0;1182814602.0;33069.0;0.0;0.0;0.0;0.0;0.0;178840.83142629734
WINFUT;21/05/2026;18:16:00;2026-05-21 18:16:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178870.0;178900.0;178730.0;178825.0;1077754052.0;30140.0;0.0;0.0;0.0;0.0;0.0;178786.6174281245
WINFUT;21/05/2026;18:20:00;2026-05-21 18:20:00;America/Sao_Paulo;2026-05-21;4;COMPLETO;4;178830.0;178840.0;178755.0;178795.0;284989648.0;7970.0;0.0;0.0;0.0;0.0;0.0;178788.59272946292
WINFUT;21/05/2026;18:24:00;2026-05-21 18:24:00;America/Sao_Paulo;2026-05-21;4;PARCIAL;1;178795.0;179055.0;178700.0;178700.0;936385188.0;26193.0;0.0;0.0;0.0;0.0;0.0;178700.0
WINFUT;22/05/2026;09:00:00;2026-05-22 09:00:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;178495.0;178845.0;178220.0;178295.0;10720548749.0;300410.0;0.0;0.0;0.0;0.0;0.0;178404.09257496722
WINFUT;22/05/2026;09:04:00;2026-05-22 09:04:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;178295.0;178450.0;178240.0;178410.0;3907492869.0;109541.0;0.0;0.0;0.0;0.0;0.0;178380.1779032396
WINFUT;22/05/2026;09:08:00;2026-05-22 09:08:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;178410.0;178570.0;178340.0;178395.0;5356328298.0;150081.0;0.0;0.0;0.0;0.0;0.0;178444.70602903847
WINFUT;22/05/2026;09:12:00;2026-05-22 09:12:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;178390.0;178885.0;178330.0;178825.0;12140311043.0;339774.0;0.0;0.0;0.0;0.0;0.0;178672.8682024947
WINFUT;22/05/2026;09:16:00;2026-05-22 09:16:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;178825.0;178910.0;178545.0;178845.0;7919461208.0;221583.0;0.0;0.0;0.0;0.0;0.0;178686.8534911965
WINFUT;22/05/2026;09:20:00;2026-05-22 09:20:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;178850.0;178850.0;178370.0;178400.0;6767355027.0;189491.0;0.0;0.0;0.0;0.0;0.0;178509.1979035667
WINFUT;22/05/2026;09:24:00;2026-05-22 09:24:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;178405.0;178465.0;178240.0;178275.0;5289991408.0;148292.0;0.0;0.0;0.0;0.0;0.0;178342.12205019806
WINFUT;22/05/2026;09:28:00;2026-05-22 09:28:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;178280.0;178420.0;178010.0;178025.0;6947137525.0;194914.0;0.0;0.0;0.0;0.0;0.0;178175.1274916513
WINFUT;22/05/2026;09:32:00;2026-05-22 09:32:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;178025.0;178105.0;177855.0;177950.0;7791035056.0;218877.0;0.0;0.0;0.0;0.0;0.0;177948.99113014658
WINFUT;22/05/2026;09:36:00;2026-05-22 09:36:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;177945.0;177985.0;177780.0;177820.0;5401824101.0;151837.0;0.0;0.0;0.0;0.0;0.0;177879.55373634445
WINFUT;22/05/2026;09:40:00;2026-05-22 09:40:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;177820.0;177870.0;177735.0;177830.0;5180941691.0;145694.0;0.0;0.0;0.0;0.0;0.0;177788.1270323546
WINFUT;22/05/2026;09:44:00;2026-05-22 09:44:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;177825.0;177860.0;177675.0;177805.0;5528106530.0;155492.0;0.0;0.0;0.0;0.0;0.0;177772.631839233
WINFUT;22/05/2026;09:48:00;2026-05-22 09:48:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;177810.0;177955.0;177720.0;177885.0;6000116748.0;168675.0;0.0;0.0;0.0;0.0;0.0;177880.54837125895
WINFUT;22/05/2026;09:52:00;2026-05-22 09:52:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;177885.0;178010.0;177805.0;177895.0;4366809681.0;122725.0;0.0;0.0;0.0;0.0;0.0;177909.4643763214
WINFUT;22/05/2026;09:56:00;2026-05-22 09:56:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;177895.0;178090.0;177855.0;178015.0;4145173389.0;116467.0;0.0;0.0;0.0;0.0;0.0;177947.37320726947
WINFUT;22/05/2026;10:00:00;2026-05-22 10:00:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;178020.0;178085.0;177665.0;177890.0;9138908034.0;256937.0;0.0;0.0;0.0;0.0;0.0;177839.77026739166
WINFUT;22/05/2026;10:04:00;2026-05-22 10:04:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;177895.0;177985.0;177565.0;177875.0;11353547705.0;319277.0;0.0;0.0;0.0;0.0;0.0;177742.7476130013
WINFUT;22/05/2026;10:08:00;2026-05-22 10:08:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;177875.0;178120.0;177810.0;178020.0;8270850908.0;232366.0;0.0;0.0;0.0;0.0;0.0;177989.5546553987
WINFUT;22/05/2026;10:12:00;2026-05-22 10:12:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;178020.0;178045.0;177715.0;177800.0;8012532828.0;225197.0;0.0;0.0;0.0;0.0;0.0;177874.81490684196
WINFUT;22/05/2026;10:16:00;2026-05-22 10:16:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;177795.0;178145.0;177785.0;178120.0;6983839213.0;196194.0;0.0;0.0;0.0;0.0;0.0;178036.2793259814
WINFUT;22/05/2026;10:20:00;2026-05-22 10:20:00;America/Sao_Paulo;2026-05-22;4;COMPLETO;4;178115.0;178145.0;177805.0;177940.0;6435324165.0;180803.0;0.0;0.0;0.0;0.0;0.0;177941.6588234231
