ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;28/05/2026;11:27:00;2026-05-28 11:27:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;177230.0;177360.0;177045.0;177190.0;11935173650.0;336764.0;0.0;0.0;0.0;0.0;0.0;177231.84829124418
WINFUT;28/05/2026;11:35:00;2026-05-28 11:35:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;177195.0;177485.0;176985.0;177420.0;11534706481.0;325410.0;0.0;0.0;0.0;0.0;0.0;177238.02332454166
WINFUT;28/05/2026;11:43:00;2026-05-28 11:43:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;177415.0;177460.0;177145.0;177280.0;10615580933.0;299326.0;0.0;0.0;0.0;0.0;0.0;177331.548785235
WINFUT;28/05/2026;11:51:00;2026-05-28 11:51:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;177280.0;177300.0;176720.0;176765.0;10754368774.0;303833.0;0.0;0.0;0.0;0.0;0.0;176962.22132685117
WINFUT;28/05/2026;11:59:00;2026-05-28 11:59:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176760.0;177085.0;176760.0;176900.0;9412768397.0;265997.0;0.0;0.0;0.0;0.0;0.0;176952.72656034364
WINFUT;28/05/2026;12:07:00;2026-05-28 12:07:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176900.0;176960.0;176725.0;176820.0;8378670135.0;236915.0;0.0;0.0;0.0;0.0;0.0;176825.26871137827
WINFUT;28/05/2026;12:15:00;2026-05-28 12:15:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176820.0;176875.0;176630.0;176770.0;7594727645.0;214838.0;0.0;0.0;0.0;0.0;0.0;176748.8302149517
WINFUT;28/05/2026;12:23:00;2026-05-28 12:23:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176775.0;176945.0;176635.0;176845.0;10077065951.0;284964.0;0.0;0.0;0.0;0.0;0.0;176811.42074477626
WINFUT;28/05/2026;12:31:00;2026-05-28 12:31:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176845.0;177130.0;176790.0;176990.0;8094575085.0;228707.0;0.0;0.0;0.0;0.0;0.0;176973.18042433047
WINFUT;28/05/2026;12:39:00;2026-05-28 12:39:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176995.0;177145.0;176955.0;176995.0;5249868648.0;148263.0;0.0;0.0;0.0;0.0;0.0;177053.28864898297
WINFUT;28/05/2026;12:47:00;2026-05-28 12:47:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;177000.0;177040.0;176840.0;176895.0;4837770709.0;136705.0;0.0;0.0;0.0;0.0;0.0;176946.46617258168
WINFUT;28/05/2026;12:55:00;2026-05-28 12:55:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176895.0;176905.0;176620.0;176640.0;6555010878.0;185442.0;0.0;0.0;0.0;0.0;0.0;176730.3572460593
WINFUT;28/05/2026;13:03:00;2026-05-28 13:03:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176635.0;176945.0;176560.0;176895.0;7805658205.0;220793.0;0.0;0.0;0.0;0.0;0.0;176781.92047504595
WINFUT;28/05/2026;13:11:00;2026-05-28 13:11:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176900.0;177065.0;176860.0;177040.0;5963830908.0;168513.0;0.0;0.0;0.0;0.0;0.0;176961.44803706766
WINFUT;28/05/2026;13:19:00;2026-05-28 13:19:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;177035.0;177100.0;176920.0;177000.0;6422090438.0;181421.0;0.0;0.0;0.0;0.0;0.0;176992.02055752333
WINFUT;28/05/2026;13:27:00;2026-05-28 13:27:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;177000.0;177045.0;176905.0;176990.0;3977857720.0;112388.0;0.0;0.0;0.0;0.0;0.0;176970.97212775247
WINFUT;28/05/2026;13:35:00;2026-05-28 13:35:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176995.0;177010.0;176865.0;176900.0;4189101202.0;118393.0;0.0;0.0;0.0;0.0;0.0;176901.88850534125
WINFUT;28/05/2026;13:43:00;2026-05-28 13:43:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176900.0;176915.0;176775.0;176830.0;4981758120.0;140854.0;0.0;0.0;0.0;0.0;0.0;176841.76114905192
WINFUT;28/05/2026;13:51:00;2026-05-28 13:51:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176830.0;177045.0;176805.0;176985.0;5639293024.0;159353.0;0.0;0.0;0.0;0.0;0.0;176944.71268265223
WINFUT;28/05/2026;13:59:00;2026-05-28 13:59:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176985.0;177035.0;176815.0;176815.0;4771547604.0;134845.0;0.0;0.0;0.0;0.0;0.0;176912.15425939404
WINFUT;28/05/2026;14:07:00;2026-05-28 14:07:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176825.0;176850.0;176710.0;176845.0;6480549814.0;183304.0;0.0;0.0;0.0;0.0;0.0;176774.22855097277
WINFUT;28/05/2026;14:15:00;2026-05-28 14:15:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176845.0;176875.0;176755.0;176785.0;5580591860.0;157813.0;0.0;0.0;0.0;0.0;0.0;176800.67539089662
WINFUT;28/05/2026;14:23:00;2026-05-28 14:23:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176790.0;176940.0;176610.0;176910.0;7087269797.0;200486.0;0.0;0.0;0.0;0.0;0.0;176772.1483748356
WINFUT;28/05/2026;14:31:00;2026-05-28 14:31:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176915.0;177120.0;176905.0;176950.0;8531513320.0;240986.0;0.0;0.0;0.0;0.0;0.0;177010.6211353726
WINFUT;28/05/2026;14:39:00;2026-05-28 14:39:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176955.0;177195.0;176915.0;177145.0;6042831567.0;170653.0;0.0;0.0;0.0;0.0;0.0;177070.58625317714
WINFUT;28/05/2026;14:47:00;2026-05-28 14:47:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;177140.0;177235.0;177050.0;177165.0;4638197269.0;130923.0;0.0;0.0;0.0;0.0;0.0;177146.86103492463
WINFUT;28/05/2026;14:55:00;2026-05-28 14:55:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;177165.0;177250.0;177055.0;177090.0;4763754882.0;134451.0;0.0;0.0;0.0;0.0;0.0;177155.27903375024
WINFUT;28/05/2026;15:03:00;2026-05-28 15:03:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;177090.0;177175.0;176980.0;177020.0;4538120913.0;128135.0;0.0;0.0;0.0;0.0;0.0;177088.42719623566
WINFUT;28/05/2026;15:11:00;2026-05-28 15:11:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;177025.0;177130.0;176935.0;177040.0;6366312277.0;179821.0;0.0;0.0;0.0;0.0;0.0;177025.82351286456
WINFUT;28/05/2026;15:19:00;2026-05-28 15:19:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;177035.0;177045.0;176845.0;176870.0;4420610913.0;124927.0;0.0;0.0;0.0;0.0;0.0;176922.2796554285
WINFUT;28/05/2026;15:27:00;2026-05-28 15:27:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176865.0;176875.0;176660.0;176700.0;5771062466.0;163253.0;0.0;0.0;0.0;0.0;0.0;176740.07327753727
WINFUT;28/05/2026;15:35:00;2026-05-28 15:35:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176700.0;176785.0;176470.0;176565.0;7634477545.0;216134.0;0.0;0.0;0.0;0.0;0.0;176620.94134802514
WINFUT;28/05/2026;15:43:00;2026-05-28 15:43:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176570.0;176655.0;176485.0;176625.0;4655498424.0;131835.0;0.0;0.0;0.0;0.0;0.0;176563.29843238177
WINFUT;28/05/2026;15:51:00;2026-05-28 15:51:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176630.0;176695.0;176585.0;176625.0;4017530466.0;113724.0;0.0;0.0;0.0;0.0;0.0;176632.9891055156
WINFUT;28/05/2026;15:59:00;2026-05-28 15:59:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176625.0;176650.0;176475.0;176515.0;4651723684.0;131746.0;0.0;0.0;0.0;0.0;0.0;176530.2100514167
WINFUT;28/05/2026;16:07:00;2026-05-28 16:07:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176510.0;176590.0;176340.0;176400.0;6071567351.0;172033.0;0.0;0.0;0.0;0.0;0.0;176446.59666384058
WINFUT;28/05/2026;16:15:00;2026-05-28 16:15:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176405.0;176545.0;176370.0;176510.0;4963261840.0;140626.0;0.0;0.0;0.0;0.0;0.0;176465.95271749253
WINFUT;28/05/2026;16:23:00;2026-05-28 16:23:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176510.0;176600.0;176505.0;176520.0;3034980247.0;85953.0;0.0;0.0;0.0;0.0;0.0;176546.92760268893
WINFUT;28/05/2026;16:31:00;2026-05-28 16:31:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176515.0;176555.0;176315.0;176345.0;4263298301.0;120817.0;0.0;0.0;0.0;0.0;0.0;176429.81229547207
WINFUT;28/05/2026;16:39:00;2026-05-28 16:39:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176345.0;176475.0;176330.0;176400.0;3710716213.0;105181.0;0.0;0.0;0.0;0.0;0.0;176405.12614817548
WINFUT;28/05/2026;16:47:00;2026-05-28 16:47:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176405.0;176460.0;176285.0;176355.0;4084866417.0;115801.0;0.0;0.0;0.0;0.0;0.0;176365.19943622674
WINFUT;28/05/2026;16:55:00;2026-05-28 16:55:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176350.0;176350.0;176050.0;176055.0;7207544896.0;204503.0;0.0;0.0;0.0;0.0;0.0;176208.98002908882
WINFUT;28/05/2026;17:03:00;2026-05-28 17:03:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176055.0;176165.0;176010.0;176110.0;4253832360.0;120785.0;0.0;0.0;0.0;0.0;0.0;176086.19890054624
WINFUT;28/05/2026;17:11:00;2026-05-28 17:11:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176110.0;176230.0;175985.0;176090.0;5161779126.0;146563.0;0.0;0.0;0.0;0.0;0.0;176092.87510054532
WINFUT;28/05/2026;17:19:00;2026-05-28 17:19:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;176085.0;176095.0;175810.0;175835.0;4467092153.0;126948.0;0.0;0.0;0.0;0.0;0.0;175925.6397456717
WINFUT;28/05/2026;17:27:00;2026-05-28 17:27:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;175835.0;175930.0;175830.0;175890.0;2023313056.0;57517.0;0.0;0.0;0.0;0.0;0.0;175888.24159594855
WINFUT;28/05/2026;17:35:00;2026-05-28 17:35:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;175890.0;175890.0;175750.0;175875.0;2711445632.0;77104.0;0.0;0.0;0.0;0.0;0.0;175828.9971383981
WINFUT;28/05/2026;17:43:00;2026-05-28 17:43:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;175870.0;175900.0;175805.0;175815.0;1710299491.0;48629.0;0.0;0.0;0.0;0.0;0.0;175844.16333638201
WINFUT;28/05/2026;17:51:00;2026-05-28 17:51:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;175810.0;175845.0;175750.0;175790.0;1645501399.0;46801.0;0.0;0.0;0.0;0.0;0.0;175799.95693731404
WINFUT;28/05/2026;17:59:00;2026-05-28 17:59:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;175795.0;175795.0;175645.0;175705.0;1996336221.0;56801.0;0.0;0.0;0.0;0.0;0.0;175730.26829908928
WINFUT;28/05/2026;18:07:00;2026-05-28 18:07:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;175705.0;175725.0;175550.0;175570.0;2517055396.0;71659.0;0.0;0.0;0.0;0.0;0.0;175620.7039531064
WINFUT;28/05/2026;18:15:00;2026-05-28 18:15:00;America/Sao_Paulo;2026-05-28;8;COMPLETO;8;175575.0;175710.0;175450.0;175695.0;2010748191.0;57269.0;0.0;0.0;0.0;0.0;0.0;175564.59687540756
WINFUT;28/05/2026;18:23:00;2026-05-28 18:23:00;America/Sao_Paulo;2026-05-28;8;PARCIAL;2;175690.0;175770.0;175550.0;175550.0;895334367.0;25494.0;0.0;0.0;0.0;0.0;0.0;175593.39357959104
WINFUT;29/05/2026;09:03:00;2026-05-29 09:03:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;176000.0;176370.0;175780.0;175975.0;24241601033.0;688292.0;0.0;0.0;0.0;0.0;0.0;176110.51782275655
WINFUT;29/05/2026;09:11:00;2026-05-29 09:11:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175980.0;176155.0;175805.0;175920.0;11549197807.0;328135.0;0.0;0.0;0.0;0.0;0.0;175985.33988385563
WINFUT;29/05/2026;09:19:00;2026-05-29 09:19:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175920.0;176235.0;175685.0;175855.0;18835913115.0;535293.0;0.0;0.0;0.0;0.0;0.0;175941.59178599663
WINFUT;29/05/2026;09:27:00;2026-05-29 09:27:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175855.0;175910.0;175505.0;175875.0;16500055865.0;469450.0;0.0;0.0;0.0;0.0;0.0;175745.95533687636
WINFUT;29/05/2026;09:35:00;2026-05-29 09:35:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175875.0;176160.0;175775.0;176100.0;11043203635.0;313769.0;0.0;0.0;0.0;0.0;0.0;175988.94994051516
WINFUT;29/05/2026;09:43:00;2026-05-29 09:43:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;176105.0;176135.0;175815.0;175840.0;12574254766.0;357297.0;0.0;0.0;0.0;0.0;0.0;175981.43801516722
WINFUT;29/05/2026;09:51:00;2026-05-29 09:51:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175845.0;176020.0;175620.0;175755.0;13467955577.0;383057.0;0.0;0.0;0.0;0.0;0.0;175796.82987002624
WINFUT;29/05/2026;09:59:00;2026-05-29 09:59:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175760.0;176095.0;175665.0;175840.0;15500104675.0;440620.0;0.0;0.0;0.0;0.0;0.0;175872.84199547704
WINFUT;29/05/2026;10:07:00;2026-05-29 10:07:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175835.0;175940.0;175085.0;175270.0;26521625947.0;755643.0;0.0;0.0;0.0;0.0;0.0;175475.4339457746
WINFUT;29/05/2026;10:15:00;2026-05-29 10:15:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175270.0;175410.0;174460.0;174565.0;27179220198.0;776821.0;0.0;0.0;0.0;0.0;0.0;174905.44975717925
WINFUT;29/05/2026;10:23:00;2026-05-29 10:23:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174560.0;174660.0;174190.0;174305.0;22644154948.0;649194.0;0.0;0.0;0.0;0.0;0.0;174372.50271789852
WINFUT;29/05/2026;10:31:00;2026-05-29 10:31:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174300.0;174570.0;173905.0;174500.0;25114313679.0;720826.0;0.0;0.0;0.0;0.0;0.0;174232.60973180743
WINFUT;29/05/2026;10:39:00;2026-05-29 10:39:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174505.0;175550.0;174475.0;175295.0;25183371294.0;719322.0;0.0;0.0;0.0;0.0;0.0;175090.3476066992
WINFUT;29/05/2026;10:47:00;2026-05-29 10:47:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175295.0;175435.0;174780.0;175085.0;20278941067.0;579072.0;0.0;0.0;0.0;0.0;0.0;175095.612914733
WINFUT;29/05/2026;10:55:00;2026-05-29 10:55:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175090.0;175090.0;174220.0;174290.0;18365666756.0;526061.0;0.0;0.0;0.0;0.0;0.0;174499.99149462898
WINFUT;29/05/2026;11:03:00;2026-05-29 11:03:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174290.0;174380.0;173855.0;173990.0;16822611592.0;483178.0;0.0;0.0;0.0;0.0;0.0;174071.52772747944
WINFUT;29/05/2026;11:11:00;2026-05-29 11:11:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;173985.0;174140.0;173715.0;173865.0;14271920158.0;410319.0;0.0;0.0;0.0;0.0;0.0;173915.32094814602
WINFUT;29/05/2026;11:19:00;2026-05-29 11:19:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;173870.0;174110.0;173675.0;174020.0;14560905394.0;418669.0;0.0;0.0;0.0;0.0;0.0;173902.72865426049
WINFUT;29/05/2026;11:27:00;2026-05-29 11:27:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174020.0;174215.0;173895.0;174155.0;12282204362.0;352835.0;0.0;0.0;0.0;0.0;0.0;174070.4382979131
WINFUT;29/05/2026;11:35:00;2026-05-29 11:35:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174160.0;174235.0;173735.0;174100.0;12442148352.0;357503.0;0.0;0.0;0.0;0.0;0.0;173988.52772075555
WINFUT;29/05/2026;11:43:00;2026-05-29 11:43:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174100.0;174240.0;173920.0;173925.0;8840648538.0;253878.0;0.0;0.0;0.0;0.0;0.0;174091.59759771405
WINFUT;29/05/2026;11:51:00;2026-05-29 11:51:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;173925.0;174640.0;173845.0;174505.0;17594566412.0;504592.0;0.0;0.0;0.0;0.0;0.0;174372.89106605947
WINFUT;29/05/2026;11:59:00;2026-05-29 11:59:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174500.0;174930.0;174415.0;174875.0;10947748999.0;313379.0;0.0;0.0;0.0;0.0;0.0;174686.68580823435
WINFUT;29/05/2026;12:07:00;2026-05-29 12:07:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174875.0;175135.0;174755.0;174795.0;11462891616.0;327622.0;0.0;0.0;0.0;0.0;0.0;174936.7792070023
WINFUT;29/05/2026;12:15:00;2026-05-29 12:15:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174800.0;174890.0;174475.0;174625.0;9963371325.0;285207.0;0.0;0.0;0.0;0.0;0.0;174661.21557159218
WINFUT;29/05/2026;12:23:00;2026-05-29 12:23:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174625.0;174630.0;174305.0;174405.0;7524735336.0;215654.0;0.0;0.0;0.0;0.0;0.0;174454.66087704137
WINFUT;29/05/2026;12:31:00;2026-05-29 12:31:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174405.0;174685.0;174340.0;174505.0;9482422084.0;271689.0;0.0;0.0;0.0;0.0;0.0;174516.1525630475
WINFUT;29/05/2026;12:39:00;2026-05-29 12:39:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174510.0;174520.0;174205.0;174395.0;8828931444.0;253191.0;0.0;0.0;0.0;0.0;0.0;174362.82096320408
WINFUT;29/05/2026;12:47:00;2026-05-29 12:47:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174395.0;174570.0;174300.0;174480.0;5664536268.0;162383.0;0.0;0.0;0.0;0.0;0.0;174419.32392909608
WINFUT;29/05/2026;12:55:00;2026-05-29 12:55:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174485.0;174525.0;174290.0;174365.0;5817914350.0;166792.0;0.0;0.0;0.0;0.0;0.0;174404.2726627318
WINFUT;29/05/2026;13:03:00;2026-05-29 13:03:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174355.0;174430.0;174290.0;174380.0;4583380384.0;131440.0;0.0;0.0;0.0;0.0;0.0;174342.86666647086
WINFUT;29/05/2026;13:11:00;2026-05-29 13:11:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174385.0;174485.0;174325.0;174365.0;5264996979.0;150935.0;0.0;0.0;0.0;0.0;0.0;174417.95050499402
WINFUT;29/05/2026;13:19:00;2026-05-29 13:19:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174360.0;174470.0;174330.0;174390.0;3525411547.0;101078.0;0.0;0.0;0.0;0.0;0.0;174383.3967735427
WINFUT;29/05/2026;13:27:00;2026-05-29 13:27:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174390.0;174520.0;174330.0;174380.0;4588396337.0;131545.0;0.0;0.0;0.0;0.0;0.0;174406.68860815326
WINFUT;29/05/2026;13:35:00;2026-05-29 13:35:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174375.0;174495.0;174245.0;174410.0;6034486108.0;173040.0;0.0;0.0;0.0;0.0;0.0;174377.37103757038
WINFUT;29/05/2026;13:43:00;2026-05-29 13:43:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174410.0;174485.0;174250.0;174265.0;4404023844.0;126285.0;0.0;0.0;0.0;0.0;0.0;174360.68203949192
WINFUT;29/05/2026;13:51:00;2026-05-29 13:51:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174270.0;174390.0;174225.0;174295.0;4476940653.0;128426.0;0.0;0.0;0.0;0.0;0.0;174306.76829607395
WINFUT;29/05/2026;13:59:00;2026-05-29 13:59:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174290.0;174560.0;174275.0;174510.0;4623894056.0;132526.0;0.0;0.0;0.0;0.0;0.0;174460.9301081476
WINFUT;29/05/2026;14:07:00;2026-05-29 14:07:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174510.0;174780.0;174505.0;174750.0;6553634849.0;187603.0;0.0;0.0;0.0;0.0;0.0;174677.896757068
WINFUT;29/05/2026;14:15:00;2026-05-29 14:15:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174745.0;174945.0;174655.0;174755.0;8757003691.0;250504.0;0.0;0.0;0.0;0.0;0.0;174804.00000663652
WINFUT;29/05/2026;14:23:00;2026-05-29 14:23:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174755.0;174870.0;174640.0;174675.0;4620174140.0;132198.0;0.0;0.0;0.0;0.0;0.0;174742.92587614025
WINFUT;29/05/2026;14:31:00;2026-05-29 14:31:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174675.0;175020.0;174670.0;174925.0;6357900783.0;181775.0;0.0;0.0;0.0;0.0;0.0;174889.16569752328
WINFUT;29/05/2026;14:39:00;2026-05-29 14:39:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174925.0;175005.0;174800.0;174995.0;5324443055.0;152229.0;0.0;0.0;0.0;0.0;0.0;174878.65464688026
WINFUT;29/05/2026;14:47:00;2026-05-29 14:47:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175000.0;175050.0;174870.0;174895.0;4592148076.0;131227.0;0.0;0.0;0.0;0.0;0.0;174968.838834851
WINFUT;29/05/2026;14:55:00;2026-05-29 14:55:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174900.0;175105.0;174765.0;174985.0;8853328259.0;253038.0;0.0;0.0;0.0;0.0;0.0;174945.318660286
WINFUT;29/05/2026;15:03:00;2026-05-29 15:03:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174985.0;175085.0;174925.0;174990.0;4707604279.0;134499.0;0.0;0.0;0.0;0.0;0.0;175014.79355287267
WINFUT;29/05/2026;15:11:00;2026-05-29 15:11:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174990.0;175025.0;174765.0;174820.0;4475131089.0;127941.0;0.0;0.0;0.0;0.0;0.0;174880.76739428224
WINFUT;29/05/2026;15:19:00;2026-05-29 15:19:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174825.0;175005.0;174815.0;174980.0;4428330752.0;126582.0;0.0;0.0;0.0;0.0;0.0;174927.70258615157
WINFUT;29/05/2026;15:27:00;2026-05-29 15:27:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174975.0;175040.0;174770.0;174890.0;5423971946.0;155044.0;0.0;0.0;0.0;0.0;0.0;174922.2520138372
WINFUT;29/05/2026;15:35:00;2026-05-29 15:35:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174895.0;174970.0;174810.0;174815.0;3495125283.0;99923.0;0.0;0.0;0.0;0.0;0.0;174892.36869565028
WINFUT;29/05/2026;15:43:00;2026-05-29 15:43:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174815.0;174915.0;174715.0;174850.0;5786267187.0;165499.0;0.0;0.0;0.0;0.0;0.0;174810.33938469854
WINFUT;29/05/2026;15:51:00;2026-05-29 15:51:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174855.0;175015.0;174815.0;174930.0;4926746448.0;140824.0;0.0;0.0;0.0;0.0;0.0;174924.9365185943
WINFUT;29/05/2026;15:59:00;2026-05-29 15:59:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;174925.0;175180.0;174805.0;175145.0;7407060709.0;211615.0;0.0;0.0;0.0;0.0;0.0;175012.44939664906
WINFUT;29/05/2026;16:07:00;2026-05-29 16:07:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175145.0;175420.0;175140.0;175330.0;8086869634.0;230689.0;0.0;0.0;0.0;0.0;0.0;175272.14529177794
WINFUT;29/05/2026;16:15:00;2026-05-29 16:15:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175330.0;175345.0;175205.0;175265.0;5961019808.0;170042.0;0.0;0.0;0.0;0.0;0.0;175284.8752965543
WINFUT;29/05/2026;16:23:00;2026-05-29 16:23:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175265.0;175315.0;175175.0;175240.0;4810147280.0;137240.0;0.0;0.0;0.0;0.0;0.0;175246.17413034907
WINFUT;29/05/2026;16:31:00;2026-05-29 16:31:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175240.0;175360.0;175185.0;175255.0;4724208026.0;134778.0;0.0;0.0;0.0;0.0;0.0;175256.32452027313
WINFUT;29/05/2026;16:39:00;2026-05-29 16:39:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175260.0;175325.0;175090.0;175140.0;5593927580.0;159621.0;0.0;0.0;0.0;0.0;0.0;175222.87566852002
WINFUT;29/05/2026;16:47:00;2026-05-29 16:47:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175135.0;175210.0;175040.0;175150.0;7002339083.0;199923.0;0.0;0.0;0.0;0.0;0.0;175121.18347053917
WINFUT;29/05/2026;16:55:00;2026-05-29 16:55:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175150.0;175240.0;175010.0;175170.0;7228095623.0;206359.0;0.0;0.0;0.0;0.0;0.0;175134.4240932782
WINFUT;29/05/2026;17:03:00;2026-05-29 17:03:00;America/Sao_Paulo;2026-05-29;8;COMPLETO;8;175165.0;175230.0;175085.0;175200.0;3917133719.0;111819.0;0.0;0.0;0.0;0.0;0.0;175146.69240963052
