ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;19/05/2026;10:41:00;2026-05-19 10:41:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176030.0;176590.0;175890.0;176580.0;18257240966.0;517983.0;0.0;0.0;0.0;0.0;0.0;176273.84246669558
WINFUT;19/05/2026;10:48:00;2026-05-19 10:48:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176575.0;177205.0;176475.0;177075.0;22225528904.0;628258.0;0.0;0.0;0.0;0.0;0.0;176911.1162241858
WINFUT;19/05/2026;10:55:00;2026-05-19 10:55:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;177070.0;177280.0;176910.0;177160.0;16464787802.0;464803.0;0.0;0.0;0.0;0.0;0.0;177129.3448548129
WINFUT;19/05/2026;11:02:00;2026-05-19 11:02:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;177165.0;177720.0;177080.0;177225.0;22854505304.0;644022.0;0.0;0.0;0.0;0.0;0.0;177447.14982911406
WINFUT;19/05/2026;11:09:00;2026-05-19 11:09:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;177215.0;177425.0;177150.0;177250.0;12109820125.0;341558.0;0.0;0.0;0.0;0.0;0.0;177301.42186326158
WINFUT;19/05/2026;11:16:00;2026-05-19 11:16:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;177255.0;177300.0;176760.0;176920.0;14119181226.0;398827.0;0.0;0.0;0.0;0.0;0.0;176996.0943512554
WINFUT;19/05/2026;11:23:00;2026-05-19 11:23:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176920.0;177085.0;176760.0;176915.0;11730931009.0;331514.0;0.0;0.0;0.0;0.0;0.0;176930.74801077964
WINFUT;19/05/2026;11:30:00;2026-05-19 11:30:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176915.0;177015.0;176595.0;176645.0;11643845207.0;329312.0;0.0;0.0;0.0;0.0;0.0;176790.32486574477
WINFUT;19/05/2026;11:37:00;2026-05-19 11:37:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176640.0;176845.0;176525.0;176665.0;12878595356.0;364445.0;0.0;0.0;0.0;0.0;0.0;176680.42627437258
WINFUT;19/05/2026;11:44:00;2026-05-19 11:44:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176665.0;176665.0;176380.0;176430.0;10772802393.0;305174.0;0.0;0.0;0.0;0.0;0.0;176505.31539000588
WINFUT;19/05/2026;11:51:00;2026-05-19 11:51:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176425.0;176515.0;176130.0;176490.0;12222162396.0;346585.0;0.0;0.0;0.0;0.0;0.0;176320.84772291672
WINFUT;19/05/2026;11:58:00;2026-05-19 11:58:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176490.0;176635.0;176325.0;176585.0;8537843979.0;241935.0;0.0;0.0;0.0;0.0;0.0;176465.69920278934
WINFUT;19/05/2026;12:05:00;2026-05-19 12:05:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176590.0;176655.0;176310.0;176350.0;10496399633.0;297381.0;0.0;0.0;0.0;0.0;0.0;176466.75290313567
WINFUT;19/05/2026;12:12:00;2026-05-19 12:12:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176355.0;176390.0;176080.0;176285.0;10196598773.0;289297.0;0.0;0.0;0.0;0.0;0.0;176228.18378772496
WINFUT;19/05/2026;12:19:00;2026-05-19 12:19:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176280.0;176340.0;176040.0;176110.0;7613876082.0;216071.0;0.0;0.0;0.0;0.0;0.0;176168.51694925773
WINFUT;19/05/2026;12:26:00;2026-05-19 12:26:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176110.0;176415.0;176070.0;176375.0;7589940549.0;215337.0;0.0;0.0;0.0;0.0;0.0;176262.38392827957
WINFUT;19/05/2026;12:33:00;2026-05-19 12:33:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176370.0;176390.0;176215.0;176325.0;5607632920.0;159035.0;0.0;0.0;0.0;0.0;0.0;176288.46641102803
WINFUT;19/05/2026;12:40:00;2026-05-19 12:40:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176325.0;176460.0;176260.0;176395.0;5340227925.0;151398.0;0.0;0.0;0.0;0.0;0.0;176364.76003485938
WINFUT;19/05/2026;12:47:00;2026-05-19 12:47:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176390.0;176535.0;176300.0;176320.0;6399578569.0;181355.0;0.0;0.0;0.0;0.0;0.0;176426.46096255467
WINFUT;19/05/2026;12:54:00;2026-05-19 12:54:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176315.0;176445.0;176210.0;176415.0;7814267828.0;221603.0;0.0;0.0;0.0;0.0;0.0;176309.6284362273
WINFUT;19/05/2026;13:01:00;2026-05-19 13:01:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176420.0;176520.0;176115.0;176130.0;8057706504.0;228494.0;0.0;0.0;0.0;0.0;0.0;176298.25407535036
WINFUT;19/05/2026;13:08:00;2026-05-19 13:08:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176130.0;176230.0;176015.0;176140.0;7506071223.0;213107.0;0.0;0.0;0.0;0.0;0.0;176103.99326221662
WINFUT;19/05/2026;13:15:00;2026-05-19 13:15:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176140.0;176220.0;175970.0;176005.0;7327300392.0;208058.0;0.0;0.0;0.0;0.0;0.0;176091.70098727543
WINFUT;19/05/2026;13:22:00;2026-05-19 13:22:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176005.0;176480.0;175945.0;176405.0;9432126988.0;267638.0;0.0;0.0;0.0;0.0;0.0;176232.2484811588
WINFUT;19/05/2026;13:29:00;2026-05-19 13:29:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176405.0;176445.0;176275.0;176390.0;6529838284.0;185122.0;0.0;0.0;0.0;0.0;0.0;176367.38904837938
WINFUT;19/05/2026;13:36:00;2026-05-19 13:36:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176390.0;176480.0;176260.0;176370.0;5284259278.0;149814.0;0.0;0.0;0.0;0.0;0.0;176338.95183050763
WINFUT;19/05/2026;13:43:00;2026-05-19 13:43:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176370.0;176590.0;176360.0;176560.0;5598450575.0;158587.0;0.0;0.0;0.0;0.0;0.0;176520.4190199348
WINFUT;19/05/2026;13:50:00;2026-05-19 13:50:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176555.0;176825.0;176525.0;176780.0;9124470481.0;258141.0;0.0;0.0;0.0;0.0;0.0;176734.30606327258
WINFUT;19/05/2026;13:57:00;2026-05-19 13:57:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176785.0;177085.0;176785.0;176890.0;9566465884.0;270314.0;0.0;0.0;0.0;0.0;0.0;176966.23359697385
WINFUT;19/05/2026;14:04:00;2026-05-19 14:04:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176885.0;176950.0;176705.0;176730.0;7140563007.0;201920.0;0.0;0.0;0.0;0.0;0.0;176811.4873038568
WINFUT;19/05/2026;14:11:00;2026-05-19 14:11:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176735.0;176985.0;176645.0;176985.0;7542166641.0;213272.0;0.0;0.0;0.0;0.0;0.0;176825.6879419001
WINFUT;19/05/2026;14:18:00;2026-05-19 14:18:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176985.0;176995.0;176790.0;176830.0;6172982975.0;174473.0;0.0;0.0;0.0;0.0;0.0;176879.46772326066
WINFUT;19/05/2026;14:25:00;2026-05-19 14:25:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176830.0;176865.0;176750.0;176800.0;4523438131.0;127915.0;0.0;0.0;0.0;0.0;0.0;176810.86041051458
WINFUT;19/05/2026;14:32:00;2026-05-19 14:32:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176805.0;176845.0;176630.0;176640.0;6709503663.0;189834.0;0.0;0.0;0.0;0.0;0.0;176714.2131648673
WINFUT;19/05/2026;14:39:00;2026-05-19 14:39:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176640.0;176660.0;176480.0;176570.0;6663622956.0;188679.0;0.0;0.0;0.0;0.0;0.0;176607.3178087231
WINFUT;19/05/2026;14:46:00;2026-05-19 14:46:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176575.0;176640.0;176460.0;176525.0;5681836113.0;160904.0;0.0;0.0;0.0;0.0;0.0;176569.16480009444
WINFUT;19/05/2026;14:53:00;2026-05-19 14:53:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176530.0;176545.0;176390.0;176460.0;5505594561.0;156000.0;0.0;0.0;0.0;0.0;0.0;176461.87898593518
WINFUT;19/05/2026;15:00:00;2026-05-19 15:00:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176460.0;176500.0;176205.0;176275.0;7943562865.0;225240.0;0.0;0.0;0.0;0.0;0.0;176327.22156994158
WINFUT;19/05/2026;15:07:00;2026-05-19 15:07:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176270.0;176390.0;176255.0;176310.0;4669649102.0;132415.0;0.0;0.0;0.0;0.0;0.0;176328.17341030264
WINFUT;19/05/2026;15:14:00;2026-05-19 15:14:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176315.0;176320.0;176040.0;176080.0;6937315491.0;196908.0;0.0;0.0;0.0;0.0;0.0;176145.0312026396
WINFUT;19/05/2026;15:21:00;2026-05-19 15:21:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176075.0;176260.0;175860.0;176180.0;10093832496.0;286648.0;0.0;0.0;0.0;0.0;0.0;176087.6350289665
WINFUT;19/05/2026;15:28:00;2026-05-19 15:28:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176180.0;176180.0;175930.0;175975.0;7211173332.0;204838.0;0.0;0.0;0.0;0.0;0.0;176022.7817419512
WINFUT;19/05/2026;15:35:00;2026-05-19 15:35:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175975.0;176045.0;175895.0;175975.0;5270645192.0;149755.0;0.0;0.0;0.0;0.0;0.0;175986.2235049297
WINFUT;19/05/2026;15:42:00;2026-05-19 15:42:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175975.0;176090.0;175950.0;175990.0;4780127471.0;135790.0;0.0;0.0;0.0;0.0;0.0;175988.59606579412
WINFUT;19/05/2026;15:49:00;2026-05-19 15:49:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175990.0;176050.0;175775.0;175870.0;5934431897.0;168662.0;0.0;0.0;0.0;0.0;0.0;175943.68161965444
WINFUT;19/05/2026;15:56:00;2026-05-19 15:56:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175865.0;175920.0;175715.0;175730.0;5289103319.0;150392.0;0.0;0.0;0.0;0.0;0.0;175833.124571358
WINFUT;19/05/2026;16:03:00;2026-05-19 16:03:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175725.0;175840.0;175630.0;175795.0;6612615849.0;188149.0;0.0;0.0;0.0;0.0;0.0;175735.34022728997
WINFUT;19/05/2026;16:10:00;2026-05-19 16:10:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175795.0;175930.0;175785.0;175875.0;5020202537.0;142734.0;0.0;0.0;0.0;0.0;0.0;175868.3692288509
WINFUT;19/05/2026;16:17:00;2026-05-19 16:17:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175880.0;175900.0;175675.0;175710.0;4908732216.0;139617.0;0.0;0.0;0.0;0.0;0.0;175781.36735627035
WINFUT;19/05/2026;16:24:00;2026-05-19 16:24:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175705.0;175715.0;175570.0;175605.0;6645930227.0;189186.0;0.0;0.0;0.0;0.0;0.0;175643.71979071337
WINFUT;19/05/2026;16:31:00;2026-05-19 16:31:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175600.0;175635.0;175485.0;175605.0;6207039895.0;176779.0;0.0;0.0;0.0;0.0;0.0;175564.08208630662
WINFUT;19/05/2026;16:38:00;2026-05-19 16:38:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175600.0;175725.0;175580.0;175670.0;4164101594.0;118520.0;0.0;0.0;0.0;0.0;0.0;175676.53714234164
WINFUT;19/05/2026;16:45:00;2026-05-19 16:45:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175675.0;175865.0;175660.0;175790.0;5472944619.0;155670.0;0.0;0.0;0.0;0.0;0.0;175794.78738908467
WINFUT;19/05/2026;16:52:00;2026-05-19 16:52:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175790.0;175825.0;175580.0;175690.0;6114274338.0;174006.0;0.0;0.0;0.0;0.0;0.0;175684.6337659007
WINFUT;19/05/2026;16:59:00;2026-05-19 16:59:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175685.0;175915.0;175650.0;175890.0;4956492324.0;141000.0;0.0;0.0;0.0;0.0;0.0;175785.44215124965
WINFUT;19/05/2026;17:06:00;2026-05-19 17:06:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175895.0;175985.0;175890.0;175960.0;3036427172.0;86290.0;0.0;0.0;0.0;0.0;0.0;175950.14073944665
WINFUT;19/05/2026;17:13:00;2026-05-19 17:13:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175960.0;175960.0;175830.0;175900.0;2299965095.0;65383.0;0.0;0.0;0.0;0.0;0.0;175888.5675889616
WINFUT;19/05/2026;17:20:00;2026-05-19 17:20:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;175905.0;176120.0;175870.0;176085.0;3315285718.0;94187.0;0.0;0.0;0.0;0.0;0.0;176002.43338198008
WINFUT;19/05/2026;17:27:00;2026-05-19 17:27:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176085.0;176200.0;176085.0;176160.0;2119300795.0;60157.0;0.0;0.0;0.0;0.0;0.0;176143.9444844001
WINFUT;19/05/2026;17:34:00;2026-05-19 17:34:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176165.0;176230.0;176075.0;176110.0;2873337327.0;81554.0;0.0;0.0;0.0;0.0;0.0;176155.75024386268
WINFUT;19/05/2026;17:41:00;2026-05-19 17:41:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176110.0;176220.0;176080.0;176180.0;2655791626.0;75382.0;0.0;0.0;0.0;0.0;0.0;176161.83577119428
WINFUT;19/05/2026;17:48:00;2026-05-19 17:48:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176180.0;176200.0;176025.0;176085.0;1791535426.0;50860.0;0.0;0.0;0.0;0.0;0.0;176125.4347128467
WINFUT;19/05/2026;17:55:00;2026-05-19 17:55:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176080.0;176345.0;176070.0;176325.0;2656422690.0;75380.0;0.0;0.0;0.0;0.0;0.0;176218.02147980258
WINFUT;19/05/2026;18:02:00;2026-05-19 18:02:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176325.0;176440.0;176310.0;176370.0;1942565094.0;55070.0;0.0;0.0;0.0;0.0;0.0;176370.26102728117
WINFUT;19/05/2026;18:09:00;2026-05-19 18:09:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176375.0;176470.0;176300.0;176425.0;1809385991.0;51286.0;0.0;0.0;0.0;0.0;0.0;176403.65600369291
WINFUT;19/05/2026;18:16:00;2026-05-19 18:16:00;America/Sao_Paulo;2026-05-19;7;COMPLETO;7;176430.0;176555.0;176425.0;176505.0;1144821862.0;32432.0;0.0;0.0;0.0;0.0;0.0;176498.68376085834
WINFUT;19/05/2026;18:23:00;2026-05-19 18:23:00;America/Sao_Paulo;2026-05-19;7;PARCIAL;2;176505.0;176525.0;176465.0;176465.0;751130663.0;21282.0;0.0;0.0;0.0;0.0;0.0;176468.172439986
WINFUT;20/05/2026;09:00:00;2026-05-20 09:00:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;176465.0;177520.0;176180.0;177355.0;18864714357.0;533035.0;0.0;0.0;0.0;0.0;0.0;177040.62664239816
WINFUT;20/05/2026;09:07:00;2026-05-20 09:07:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;177350.0;177350.0;176730.0;176825.0;12037172765.0;340095.0;0.0;0.0;0.0;0.0;0.0;176903.65965577506
WINFUT;20/05/2026;09:14:00;2026-05-20 09:14:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;176820.0;176875.0;176670.0;176775.0;7202309147.0;203722.0;0.0;0.0;0.0;0.0;0.0;176764.95068730073
WINFUT;20/05/2026;09:21:00;2026-05-20 09:21:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;176770.0;176970.0;176705.0;176790.0;8095185123.0;228883.0;0.0;0.0;0.0;0.0;0.0;176834.72280202789
WINFUT;20/05/2026;09:28:00;2026-05-20 09:28:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;176795.0;176955.0;176740.0;176770.0;7099773645.0;200740.0;0.0;0.0;0.0;0.0;0.0;176848.12246569587
WINFUT;20/05/2026;09:35:00;2026-05-20 09:35:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;176775.0;177025.0;176770.0;176830.0;8811885788.0;249057.0;0.0;0.0;0.0;0.0;0.0;176903.61655551396
WINFUT;20/05/2026;09:42:00;2026-05-20 09:42:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;176825.0;176940.0;176725.0;176865.0;7535016195.0;213064.0;0.0;0.0;0.0;0.0;0.0;176850.08926873317
WINFUT;20/05/2026;09:49:00;2026-05-20 09:49:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;176860.0;176880.0;176635.0;176785.0;7257554548.0;205302.0;0.0;0.0;0.0;0.0;0.0;176747.10775416208
WINFUT;20/05/2026;09:56:00;2026-05-20 09:56:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;176785.0;177200.0;176665.0;177000.0;13414913368.0;379143.0;0.0;0.0;0.0;0.0;0.0;176923.58344267766
WINFUT;20/05/2026;10:03:00;2026-05-20 10:03:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;177000.0;177080.0;176765.0;176920.0;12374435480.0;349685.0;0.0;0.0;0.0;0.0;0.0;176944.57528085474
WINFUT;20/05/2026;10:10:00;2026-05-20 10:10:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;176920.0;177510.0;176805.0;177480.0;18396848738.0;518973.0;0.0;0.0;0.0;0.0;0.0;177289.4522953907
WINFUT;20/05/2026;10:17:00;2026-05-20 10:17:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;177485.0;177765.0;177405.0;177710.0;17269798189.0;486201.0;0.0;0.0;0.0;0.0;0.0;177635.4995884819
WINFUT;20/05/2026;10:24:00;2026-05-20 10:24:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;177710.0;178240.0;177705.0;178230.0;21379700098.0;600517.0;0.0;0.0;0.0;0.0;0.0;178062.77001360746
WINFUT;20/05/2026;10:31:00;2026-05-20 10:31:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178235.0;178590.0;177905.0;178475.0;20939168688.0;587252.0;0.0;0.0;0.0;0.0;0.0;178273.82109580695
WINFUT;20/05/2026;10:38:00;2026-05-20 10:38:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178475.0;178685.0;178245.0;178600.0;15872024419.0;444668.0;0.0;0.0;0.0;0.0;0.0;178475.2778684712
WINFUT;20/05/2026;10:45:00;2026-05-20 10:45:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178595.0;178875.0;178595.0;178845.0;13770374948.0;385199.0;0.0;0.0;0.0;0.0;0.0;178765.00560183477
WINFUT;20/05/2026;10:52:00;2026-05-20 10:52:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178840.0;179095.0;178750.0;179035.0;11130990347.0;311068.0;0.0;0.0;0.0;0.0;0.0;178908.59869346808
WINFUT;20/05/2026;10:59:00;2026-05-20 10:59:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179035.0;179045.0;178450.0;178470.0;15030924648.0;420563.0;0.0;0.0;0.0;0.0;0.0;178649.35677989735
WINFUT;20/05/2026;11:06:00;2026-05-20 11:06:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178470.0;178505.0;177830.0;177965.0;15492890391.0;434723.0;0.0;0.0;0.0;0.0;0.0;178164.89197275636
WINFUT;20/05/2026;11:13:00;2026-05-20 11:13:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;177965.0;179265.0;177840.0;179260.0;27771526038.0;777343.0;0.0;0.0;0.0;0.0;0.0;178675.24423713287
WINFUT;20/05/2026;11:20:00;2026-05-20 11:20:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179260.0;179315.0;178850.0;178955.0;14645783628.0;409000.0;0.0;0.0;0.0;0.0;0.0;179010.3110613024
WINFUT;20/05/2026;11:27:00;2026-05-20 11:27:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178960.0;179110.0;178735.0;178845.0;10209895219.0;285369.0;0.0;0.0;0.0;0.0;0.0;178841.88082401562
WINFUT;20/05/2026;11:34:00;2026-05-20 11:34:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178845.0;178925.0;178540.0;178635.0;10461316544.0;292708.0;0.0;0.0;0.0;0.0;0.0;178691.7439255096
WINFUT;20/05/2026;11:41:00;2026-05-20 11:41:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178630.0;178865.0;178575.0;178810.0;8357122673.0;233798.0;0.0;0.0;0.0;0.0;0.0;178727.94007945873
WINFUT;20/05/2026;11:48:00;2026-05-20 11:48:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178810.0;178935.0;178440.0;178735.0;11339854284.0;317371.0;0.0;0.0;0.0;0.0;0.0;178638.4937143263
WINFUT;20/05/2026;11:55:00;2026-05-20 11:55:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178735.0;178910.0;178630.0;178700.0;8090324729.0;226287.0;0.0;0.0;0.0;0.0;0.0;178766.6450579891
WINFUT;20/05/2026;12:02:00;2026-05-20 12:02:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178700.0;178805.0;178600.0;178755.0;6164246720.0;172460.0;0.0;0.0;0.0;0.0;0.0;178723.8034031748
WINFUT;20/05/2026;12:09:00;2026-05-20 12:09:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178755.0;179175.0;178620.0;179145.0;10105356569.0;282486.0;0.0;0.0;0.0;0.0;0.0;178984.02118225343
WINFUT;20/05/2026;12:16:00;2026-05-20 12:16:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179140.0;179665.0;178880.0;178930.0;21179910954.0;590531.0;0.0;0.0;0.0;0.0;0.0;179356.56194727056
WINFUT;20/05/2026;12:23:00;2026-05-20 12:23:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178925.0;179275.0;178750.0;178945.0;11724526277.0;327533.0;0.0;0.0;0.0;0.0;0.0;178989.09021944785
WINFUT;20/05/2026;12:30:00;2026-05-20 12:30:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;178945.0;179340.0;178930.0;179135.0;9606970476.0;268122.0;0.0;0.0;0.0;0.0;0.0;179169.8967547915
WINFUT;20/05/2026;12:37:00;2026-05-20 12:37:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179140.0;179260.0;179040.0;179080.0;6054850994.0;168999.0;0.0;0.0;0.0;0.0;0.0;179143.00921048233
WINFUT;20/05/2026;12:44:00;2026-05-20 12:44:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179080.0;179225.0;179035.0;179145.0;3639967496.0;101597.0;0.0;0.0;0.0;0.0;0.0;179135.8693212284
WINFUT;20/05/2026;12:51:00;2026-05-20 12:51:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179145.0;179180.0;178910.0;179020.0;5868351690.0;163877.0;0.0;0.0;0.0;0.0;0.0;179055.87174441313
WINFUT;20/05/2026;12:58:00;2026-05-20 12:58:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179020.0;179280.0;178975.0;179270.0;5492021887.0;153326.0;0.0;0.0;0.0;0.0;0.0;179128.60419718316
WINFUT;20/05/2026;13:05:00;2026-05-20 13:05:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179270.0;179390.0;179190.0;179220.0;6552403170.0;182743.0;0.0;0.0;0.0;0.0;0.0;179285.4831046164
WINFUT;20/05/2026;13:12:00;2026-05-20 13:12:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179220.0;179455.0;179210.0;179405.0;4374473577.0;121956.0;0.0;0.0;0.0;0.0;0.0;179356.35188596544
WINFUT;20/05/2026;13:19:00;2026-05-20 13:19:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179405.0;179410.0;179130.0;179190.0;6099746296.0;170152.0;0.0;0.0;0.0;0.0;0.0;179238.06147799987
WINFUT;20/05/2026;13:26:00;2026-05-20 13:26:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179185.0;179365.0;179175.0;179275.0;5759572807.0;160653.0;0.0;0.0;0.0;0.0;0.0;179246.84294501357
WINFUT;20/05/2026;13:33:00;2026-05-20 13:33:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179270.0;179465.0;179240.0;179370.0;4778104132.0;133207.0;0.0;0.0;0.0;0.0;0.0;179355.47162482078
WINFUT;20/05/2026;13:40:00;2026-05-20 13:40:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179370.0;179650.0;179365.0;179535.0;6726940914.0;187366.0;0.0;0.0;0.0;0.0;0.0;179520.3435133383
WINFUT;20/05/2026;13:47:00;2026-05-20 13:47:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179535.0;179640.0;179415.0;179600.0;5681575047.0;158233.0;0.0;0.0;0.0;0.0;0.0;179528.94587633264
WINFUT;20/05/2026;13:54:00;2026-05-20 13:54:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179600.0;179765.0;179520.0;179675.0;6624247426.0;184383.0;0.0;0.0;0.0;0.0;0.0;179640.21233360932
WINFUT;20/05/2026;14:01:00;2026-05-20 14:01:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179675.0;179715.0;179590.0;179650.0;4111702793.0;114436.0;0.0;0.0;0.0;0.0;0.0;179647.0945568682
WINFUT;20/05/2026;14:08:00;2026-05-20 14:08:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179645.0;179830.0;179610.0;179685.0;5667827560.0;157708.0;0.0;0.0;0.0;0.0;0.0;179689.4697808017
WINFUT;20/05/2026;14:15:00;2026-05-20 14:15:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179685.0;179790.0;179630.0;179780.0;4406893754.0;122607.0;0.0;0.0;0.0;0.0;0.0;179724.255027471
WINFUT;20/05/2026;14:22:00;2026-05-20 14:22:00;America/Sao_Paulo;2026-05-20;7;COMPLETO;7;179785.0;179845.0;179690.0;179710.0;4573211300.0;127205.0;0.0;0.0;0.0;0.0;0.0;179757.69615267176
