WINFUT;04/02/2025;148931,08;148972,29;147123,89;147694,89;3,520173154E11;11894790
WINFUT;03/02/2025;148006,88;149402,01;147712,55;148836,90;3,755925155E11;12629068
WINFUT;31/01/2025;149884,71;150714,72;148936,97;149225,41;3,697673175E11;12327484
WINFUT;30/01/2025;146517,57;150390,96;146276,22;150043,65;4,400463662E11;14811348
WINFUT;29/01/2025;147000,28;147794,97;145693,45;145928,91;3,411297349E11;11627269
WINFUT;28/01/2025;147459,43;147877,38;146558,78;146841,34;3,285577402E11;11165109
WINFUT;27/01/2025;144045,20;147936,25;143856,83;147753,76;3,956542217E11;13525628
WINFUT;24/01/2025;145222,52;145475,64;144563,22;144939,96;2,994817359E11;10329111
WINFUT;23/01/2025;145752,32;146847,22;144610,31;144945,85;3,86396932E11;13262313
WINFUT;22/01/2025;146258,56;146894,32;145528,62;145705,22;3,525334288E11;12057737
WINFUT;21/01/2025;145328,48;146352,75;144663,29;146034,87;3,478131447E11;11958274
WINFUT;20/01/2025;144704,50;146058,42;143921,58;145616,92;3,691062175E11;12719229
WINFUT;17/01/2025;144298,32;145463,87;143409,45;144663,29;3,763070214E11;13021491
WINFUT;16/01/2025;144987,06;145304,93;143156,32;143591,93;3,771644299E11;13076160
WINFUT;15/01/2025;141596,37;145940,69;141596,37;145387,35;4,189580696E11;14584454
WINFUT;14/01/2025;141549,28;141878,93;140165,93;141661,13;3,766421577E11;13342447
WINFUT;13/01/2025;141025,37;142043,75;140766,36;141007,71;3,317983906E11;11738607
WINFUT;10/01/2025;142585,32;142950,29;140872,32;141337,36;3,399909956E11;12011941
WINFUT;09/01/2025;142190,92;142632,42;141837,72;142161,49;3,088022095E11;10856168
WINFUT;08/01/2025;143868,60;144045,20;141714,11;142208,58;3,583237859E11;12567759
WINFUT;07/01/2025;142526,46;144639,75;142355,74;144133,50;3,907792212E11;13582809
WINFUT;06/01/2025;141190,20;143009,16;141072,47;142550,00;3,725436066E11;13082301
WINFUT;03/01/2025;142767,81;143121,00;140666,29;140689,84;3,26686309E11;11517183
WINFUT;02/01/2025;143385,90;144074,63;141631,69;142879,65;3,482181985E11;12191969
WINFUT;30/12/2024;143050,36;144115,84;142938,52;143185,76;2,91675575E11;10171197
WINFUT;27/12/2024;144227,68;144898,76;142814,90;143085,68;3,138122896E11;10907429
WINFUT;26/12/2024;143874,49;144939,96;143232,85;144386,62;3,116981563E11;10809641
WINFUT;23/12/2024;145340,25;145481,53;143744,98;143839,17;3,02253817E11;10457016
WINFUT;20/12/2024;144339,53;145964,23;144068,75;145923,03;3,745563227E11;12929267
WINFUT;19/12/2024;145811,18;145875,93;144574,99;144798,69;4,275957827E11;14729387
WINFUT;18/12/2024;149231,30;149555,06;143686,12;145016,49;4,718487172E11;16089922
WINFUT;17/12/2024;147674,51;149951,94;147638,64;149402,01;5,013730503E11;16860939
WINFUT;16/12/2024;149210,73;149461,78;147429,43;147596,80;3,945232987E11;13246331
WINFUT;13/12/2024;150998,01;151290,90;148947,72;149437,87;4,308013487E11;14333186
WINFUT;12/12/2024;155726,22;155989,23;150573,60;150944,21;5,397230076E11;17730321
WINFUT;11/12/2024;153335,21;156957,59;152456,52;155481,14;5,398825736E11;17539381
WINFUT;10/12/2024;153335,21;153921,01;152857,01;153580,29;4,318910296E11;14079070
WINFUT;09/12/2024;151518,05;152749,42;151237,11;152295,13;3,793617228E11;12462292
WINFUT;06/12/2024;152982,54;153042,32;150615,45;150752,93;4,542168855E11;14965971
WINFUT;05/12/2024;151398,50;153496,61;150956,16;153406,94;4,558674514E11;14914516
WINFUT;04/12/2024;151033,87;151996,25;150609,47;151183,31;4,520772083E11;14934182
WINFUT;03/12/2024;150818,68;151619,67;150274,73;151003,98;4,814745541E11;15951809
WINFUT;02/12/2024;151003,98;151099,62;149557,43;150155,18;4,912939408E11;16338190
WINFUT;29/11/2024;150208,97;151440,34;148726,55;150651,31;5,013538211E11;16728671
WINFUT;28/11/2024;153323,26;153323,26;149180,84;149760,66;4,416529726E11;14567889
WINFUT;27/11/2024;156132,69;156509,28;152874,95;153108,07;5,77648377E11;18635662
WINFUT;26/11/2024;154757,86;156604,92;154590,49;156270,17;4,690077398E11;15043141
WINFUT;25/11/2024;155768,06;155809,91;154883,39;155008,92;4,439332076E11;14298007
WINFUT;22/11/2024;152737,46;155935,43;152647,80;155606,67;5,05200911E11;16404347
WINFUT;21/11/2024;154100,34;154417,14;152247,31;152671,71;5,146673328E11;16822335
WINFUT;19/11/2024;153490,63;154793,73;153078,18;154530,72;4,689921612E11;15218073
WINFUT;18/11/2024;154040,56;154572,56;153149,91;153717,78;4,304214606E11;13997360
WINFUT;14/11/2024;154297,59;154745,91;153442,81;153765,60;4,642295423E11;15064561
WINFUT;13/11/2024;153980,79;154488,88;152809,19;153926,99;5,298123445E11;17251497
WINFUT;12/11/2024;153646,05;154518,76;153299,35;153861,24;4,668639303E11;15163008
WINFUT;11/11/2024;153562,36;154476,92;153299,35;154100,34;4,784905116E11;15549826
