WINFUT;14/01/2021;207583,52;209679,56;206789,06;208251,21;6,451438717E11;15490745
WINFUT;13/01/2021;209510,52;210271,18;204566,25;206679,19;7,233833539E11;17470598
WINFUT;12/01/2021;209265,42;210820,55;208301,92;209890,85;6,580596777E11;15694736
WINFUT;11/01/2021;210448,67;211150,16;207000,35;208758,32;7,346913457E11;17551556
WINFUT;08/01/2021;208166,70;212088,31;206839,77;211910,82;7,23880597E11;17280976
WINFUT;07/01/2021;202098,34;208724,51;201540,52;208217,41;5,862474583E11;14317616
WINFUT;06/01/2021;201523,62;204659,22;200974,25;201253,16;6,910795475E11;17030868
WINFUT;05/01/2021;201134,84;202782,93;197373,81;201236,26;6,184437429E11;15459158
WINFUT;04/01/2021;203298,49;203830,95;199689,59;200636,18;5,596882809E11;13878858
WINFUT;30/12/2020;202622,35;203484,42;201160,19;201447,55;4,182728524E11;10336680
WINFUT;29/12/2020;202504,02;202918,16;200931,99;202132,14;4,616337226E11;11429387
WINFUT;28/12/2020;200306,56;202191,31;200019,21;202081,43;3,861548614E11;9607149
WINFUT;23/12/2020;198286,60;200407,99;197864,01;199241,64;4,461907751E11;11198220
WINFUT;22/12/2020;196587,79;197999,24;195658,10;197838,65;5,436327954E11;13800566
WINFUT;21/12/2020;195767,97;198261,24;194534,02;195911,65;6,374146098E11;16223726
WINFUT;18/12/2020;199655,78;202242,02;199004,99;199529,00;5,773842691E11;14385190
WINFUT;17/12/2020;199588,17;201641,94;199275,45;200864,38;5,20216891E11;12978170
WINFUT;16/12/2020;197077,99;200036,11;195497,52;199241,64;5,171498097E11;13092704
WINFUT;15/12/2020;194722,30;197247,42;194603,67;197094,90;4,75367025E11;12121188
WINFUT;14/12/2020;196018,76;196501,75;193680,06;193739,37;5,714247207E11;14639955
WINFUT;11/12/2020;193790,21;195823,87;193053,01;195196,82;5,306807497E11;13667485
WINFUT;10/12/2020;191841,29;195484,92;190866,84;195484,92;5,417230656E11;14009262
WINFUT;09/12/2020;193264,85;193519,06;190578,73;191485,40;6,122340525E11;15949009
WINFUT;08/12/2020;191705,72;193849,53;191078,67;192773,39;5,555022275E11;14422094
WINFUT;07/12/2020;191654,88;194171,52;190663,47;192773,39;5,42302754E11;14043464
WINFUT;04/12/2020;191459,98;193095,38;191290,51;192392,08;4,82165293E11;12527375
WINFUT;03/12/2020;189477,17;192248,02;189383,96;190570,26;5,65092401E11;14795543
WINFUT;02/12/2020;188706,08;190409,26;187477,41;189646,64;5,691042454E11;15064119
WINFUT;01/12/2020;187587,57;189748,33;186969,00;188790,81;5,113472122E11;13581186
WINFUT;30/11/2020;186545,32;188223,09;184435,41;185562,39;4,869304178E11;13076033
WINFUT;27/11/2020;187240,15;189265,33;186969,00;187079,16;3,787017083E11;10065517
WINFUT;26/11/2020;186274,17;187096,10;185409,87;186969,00;2,999603004E11;8057567
WINFUT;25/11/2020;185655,60;187629,94;185231,92;186519,90;5,197999644E11;13954088
WINFUT;24/11/2020;183223,69;186969,00;182308,54;186740,21;4,735157477E11;12823173
WINFUT;23/11/2020;181223,93;182367,86;180707,04;182096,71;4,957910937E11;13659419
WINFUT;20/11/2020;181071,41;181528,98;179139,43;179978,32;4,594950909E11;12744864
WINFUT;19/11/2020;179385,17;181571,34;178927,60;180571,47;5,259297817E11;14585566
WINFUT;18/11/2020;182833,90;182893,22;179469,90;179469,90;5,764786779E11;15904966
WINFUT;17/11/2020;180063,05;182918,64;179495,32;182181,44;5,255164663E11;14497550
WINFUT;16/11/2020;180063,05;181130,72;178410,71;181130,72;5,265639683E11;14659233
WINFUT;13/11/2020;175156,86;178283,61;174682,34;177902,30;4,950878804E11;14050590
WINFUT;12/11/2020;177698,93;178368,34;173106,26;174385,77;5,311685109E11;15108671
WINFUT;11/11/2020;178639,49;178902,17;176665,16;178173,45;5,663151941E11;15929994
WINFUT;10/11/2020;175402,60;179537,69;175216,18;177749,77;6,214417987E11;17472563
WINFUT;09/11/2020;176444,84;178546,29;174978,92;174978,92;5,888379136E11;16692161
WINFUT;06/11/2020;170140,52;171631,86;169454,16;171225,13;4,849926028E11;14226472
WINFUT;05/11/2020;168259,39;171369,18;168030,60;171301,40;5,420768518E11;15979754
WINFUT;04/11/2020;162954,94;166878,20;162954,94;166742,62;5,386653324E11;16277468
WINFUT;03/11/2020;162844,79;163598,93;161226,34;162268,59;5,199590914E11;16015680
WINFUT;30/10/2020;161853,38;163268,47;158675,80;160209,51;5,734038914E11;17825592
WINFUT;29/10/2020;161395,81;164209,03;158548,69;162294,01;5,754023859E11;17784924
WINFUT;28/10/2020;166590,10;166717,20;161217,86;161217,86;5,399540363E11;16471100
WINFUT;27/10/2020;172674,11;172758,85;167386,61;167522,19;4,252054854E11;12470219
WINFUT;26/10/2020;170903,14;172809,69;169369,43;171767,44;4,653859573E11;13575104
WINFUT;23/10/2020;173572,31;173673,99;171631,86;172233,49;4,166502994E11;12074176
