WINFUT;22/01/2026;11:30:00;183742.36;184044.47;183737.15;183929.88;8568905521.0;232974.0;0.0;0.0;0.0;0.0;0.0;183929.88
WINFUT;22/01/2026;11:33:00;183929.88;184044.47;183768.4;183872.58;6414107503.0;174391.0;0.0;0.0;0.0;0.0;0.0;183872.58
WINFUT;22/01/2026;11:36:00;183872.58;183924.67;183471.5;183539.22;6000064364.0;163314.0;0.0;0.0;0.0;0.0;0.0;183539.22
WINFUT;22/01/2026;11:39:00;183534.01;183669.44;183403.78;183617.35;6263424561.0;170642.0;0.0;0.0;0.0;0.0;0.0;183617.35
WINFUT;22/01/2026;11:42:00;183612.14;183648.6;183336.07;183445.46;6398136605.0;174394.0;0.0;0.0;0.0;0.0;0.0;183445.46
WINFUT;22/01/2026;11:45:00;183440.25;183929.88;183414.2;183815.28;9280939287.0;252561.0;0.0;0.0;0.0;0.0;0.0;183815.28
WINFUT;22/01/2026;11:48:00;183815.28;183851.75;183612.14;183700.69;5329055706.0;145001.0;0.0;0.0;0.0;0.0;0.0;183700.69
WINFUT;22/01/2026;11:51:00;183700.69;184117.4;183695.48;184060.1;7127184865.0;193751.0;0.0;0.0;0.0;0.0;0.0;184060.1
WINFUT;22/01/2026;11:54:00;184060.1;184122.61;183924.67;184034.06;4511818931.0;122599.0;0.0;0.0;0.0;0.0;0.0;184034.06
WINFUT;22/01/2026;11:57:00;184034.06;184112.19;183846.54;183862.16;3515924612.4;95571.0;0.0;0.0;0.0;0.0;0.0;183862.16
WINFUT;22/01/2026;12:00:00;183862.16;184054.89;183851.75;183945.51;3857411471.0;104842.0;0.0;0.0;0.0;0.0;0.0;183945.51
WINFUT;22/01/2026;12:03:00;183940.3;183945.51;183685.06;183752.78;4869927614.0;132494.0;0.0;0.0;0.0;0.0;0.0;183752.78
WINFUT;22/01/2026;12:06:00;183757.99;183888.21;183632.97;183877.79;4317152408.2;117475.0;0.0;0.0;0.0;0.0;0.0;183877.79
WINFUT;22/01/2026;12:09:00;183872.58;183919.46;183705.9;183731.94;3973455462.0;108069.0;0.0;0.0;0.0;0.0;0.0;183731.94
WINFUT;22/01/2026;12:12:00;183731.94;183830.91;183690.27;183726.73;2770160576.8;75377.0;0.0;0.0;0.0;0.0;0.0;183726.73
WINFUT;22/01/2026;12:15:00;183721.53;184195.53;183711.11;184133.02;6239253776.0;169546.0;0.0;0.0;0.0;0.0;0.0;184133.02
WINFUT;22/01/2026;12:18:00;184127.82;184513.27;184080.94;184455.97;6902035037.0;187258.0;0.0;0.0;0.0;0.0;0.0;184455.97
WINFUT;22/01/2026;12:21:00;184455.97;184716.42;184419.51;184659.12;5701020570.0;154451.0;0.0;0.0;0.0;0.0;0.0;184659.12
WINFUT;22/01/2026;12:24:00;184659.12;185159.17;184580.99;185148.75;8141800995.0;220212.0;0.0;0.0;0.0;0.0;0.0;185148.75
WINFUT;22/01/2026;12:27:00;185148.75;185633.17;185065.41;185398.78;9651431956.0;260356.0;0.0;0.0;0.0;0.0;0.0;185398.78
WINFUT;22/01/2026;12:30:00;185393.57;185831.11;185226.88;185805.07;8021396248.0;216244.0;0.0;0.0;0.0;0.0;0.0;185805.07
WINFUT;22/01/2026;12:33:00;185805.07;186237.4;185596.71;185700.89;11477107108.0;308666.0;0.0;0.0;0.0;0.0;0.0;185700.89
WINFUT;22/01/2026;12:36:00;185711.31;186794.75;185680.05;186575.98;11266181442.0;302430.0;0.0;0.0;0.0;0.0;0.0;186575.98
WINFUT;22/01/2026;12:39:00;186570.77;187216.67;185346.69;185346.69;5983932044.0;160304.0;0.0;0.0;0.0;0.0;0.0;185346.69
WINFUT;22/01/2026;12:42:00;185435.24;186549.93;185430.03;186190.52;6579083671.0;176879.0;0.0;0.0;0.0;0.0;0.0;186190.52
WINFUT;22/01/2026;12:45:00;186195.73;186539.52;185549.83;185976.96;5466811653.0;146864.0;0.0;0.0;0.0;0.0;0.0;185976.96
WINFUT;22/01/2026;12:48:00;185976.96;185976.96;185674.85;185763.4;3375081897.1;90806.0;0.0;0.0;0.0;0.0;0.0;185763.4
WINFUT;22/01/2026;12:51:00;185763.4;186325.95;185700.89;186143.64;4811378667.0;129313.0;0.0;0.0;0.0;0.0;0.0;186143.64
WINFUT;22/01/2026;12:54:00;186133.23;186185.31;185820.69;186086.35;2667680968.1;71695.0;0.0;0.0;0.0;0.0;0.0;186086.35
WINFUT;22/01/2026;12:57:00;186091.55;186185.31;185883.2;185956.12;2275435161.2;61147.0;0.0;0.0;0.0;0.0;0.0;185956.12
WINFUT;22/01/2026;13:00:00;185961.33;186122.81;185758.19;185940.5;3578668360.2;96232.0;0.0;0.0;0.0;0.0;0.0;185940.5
WINFUT;22/01/2026;13:03:00;185935.29;185982.17;185664.43;185857.16;3247732093.2;87397.0;0.0;0.0;0.0;0.0;0.0;185857.16
WINFUT;22/01/2026;13:06:00;185857.16;186096.76;185779.02;185883.2;3517254209.3;94579.0;0.0;0.0;0.0;0.0;0.0;185883.2
WINFUT;22/01/2026;13:09:00;185883.2;185976.96;185643.59;185799.86;3315134290.0;89213.0;0.0;0.0;0.0;0.0;0.0;185799.86
WINFUT;22/01/2026;13:12:00;185799.86;185810.28;185555.04;185690.47;3420503465.2;92120.0;0.0;0.0;0.0;0.0;0.0;185690.47
WINFUT;22/01/2026;13:15:00;185685.26;185961.33;185664.43;185909.24;3113425760.2;83759.0;0.0;0.0;0.0;0.0;0.0;185909.24
WINFUT;22/01/2026;13:18:00;185904.04;186253.03;185841.53;186226.98;5655360440.0;151951.0;0.0;0.0;0.0;0.0;0.0;186226.98
WINFUT;22/01/2026;13:21:00;186232.19;186362.41;185961.33;186070.72;4386752667.0;117799.0;0.0;0.0;0.0;0.0;0.0;186070.72
WINFUT;22/01/2026;13:24:00;186070.72;186117.6;185851.95;186049.88;3193313911.2;85847.0;0.0;0.0;0.0;0.0;0.0;186049.88
WINFUT;22/01/2026;13:27:00;186049.88;186200.94;185945.71;185997.79;2749005580.9;73867.0;0.0;0.0;0.0;0.0;0.0;185997.79
WINFUT;22/01/2026;13:30:00;185997.79;186023.84;185601.92;185622.76;3932504977.0;105830.0;0.0;0.0;0.0;0.0;0.0;185622.76
WINFUT;22/01/2026;13:33:00;185627.97;185789.44;185586.3;185732.14;2549572226.1;68644.0;0.0;0.0;0.0;0.0;0.0;185732.14
WINFUT;22/01/2026;13:36:00;185737.35;185758.19;185555.04;185695.68;2765919547.5;74486.0;0.0;0.0;0.0;0.0;0.0;185695.68
WINFUT;22/01/2026;13:39:00;185690.47;185711.31;185534.21;185596.71;2070386696.9;55772.0;0.0;0.0;0.0;0.0;0.0;185596.71
WINFUT;22/01/2026;13:42:00;185591.5;185617.55;185403.99;185435.24;3367893373.3;90785.0;0.0;0.0;0.0;0.0;0.0;185435.24
WINFUT;22/01/2026;13:45:00;185440.45;185752.98;185435.24;185716.52;3837508119.3;103361.0;0.0;0.0;0.0;0.0;0.0;185716.52
WINFUT;22/01/2026;13:48:00;185711.31;186003.0;185700.89;185976.96;4178462387.0;112403.0;0.0;0.0;0.0;0.0;0.0;185976.96
WINFUT;22/01/2026;13:51:00;185976.96;186185.31;185883.2;185935.29;4725947150.0;127005.0;0.0;0.0;0.0;0.0;0.0;185935.29
WINFUT;22/01/2026;13:54:00;185930.08;185950.92;185659.22;185810.28;4241728424.0;114146.0;0.0;0.0;0.0;0.0;0.0;185810.28
WINFUT;22/01/2026;13:57:00;185810.28;185898.83;185742.56;185794.65;2052909278.9;55240.0;0.0;0.0;0.0;0.0;0.0;185794.65
WINFUT;22/01/2026;14:00:00;185799.86;185836.32;185565.46;185820.69;3641271877.7;98052.0;0.0;0.0;0.0;0.0;0.0;185820.69
WINFUT;22/01/2026;14:03:00;185815.48;186034.26;185810.28;185904.04;3635578921.0;97772.0;0.0;0.0;0.0;0.0;0.0;185904.04
WINFUT;22/01/2026;14:06:00;185898.83;185914.45;185664.43;185706.1;2720890298.7;73230.0;0.0;0.0;0.0;0.0;0.0;185706.1
WINFUT;22/01/2026;14:09:00;185706.1;185831.11;185627.97;185768.61;2766205164.7;74459.0;0.0;0.0;0.0;0.0;0.0;185768.61
WINFUT;22/01/2026;14:12:00;185763.4;185789.44;185680.05;185690.47;1465640594.7;39455.0;0.0;0.0;0.0;0.0;0.0;185690.47
WINFUT;22/01/2026;14:15:00;185690.47;185721.73;185299.81;185461.28;4388147244.3;118268.0;0.0;0.0;0.0;0.0;0.0;185461.28
WINFUT;22/01/2026;14:18:00;185466.49;185482.12;185237.3;185289.39;3968017511.3;107035.0;0.0;0.0;0.0;0.0;0.0;185289.39
WINFUT;22/01/2026;14:21:00;185289.39;185331.06;184935.19;185013.32;5599395237.0;151258.0;0.0;0.0;0.0;0.0;0.0;185013.32
WINFUT;22/01/2026;14:24:00;185018.53;185023.74;184758.09;184997.69;6057648907.0;163814.0;0.0;0.0;0.0;0.0;0.0;184997.69
WINFUT;22/01/2026;14:27:00;184997.69;185482.12;184961.23;185388.36;5908726427.0;159523.0;0.0;0.0;0.0;0.0;0.0;185388.36
WINFUT;22/01/2026;14:30:00;185388.36;185883.2;185377.94;185732.14;7342432575.0;197733.0;0.0;0.0;0.0;0.0;0.0;185732.14
WINFUT;22/01/2026;14:33:00;185732.14;185935.29;185565.46;185659.22;4818553714.5;129706.0;0.0;0.0;0.0;0.0;0.0;185659.22
WINFUT;22/01/2026;14:36:00;185654.01;185763.4;185508.16;185669.64;2546824183.9;68589.0;0.0;0.0;0.0;0.0;0.0;185669.64
WINFUT;22/01/2026;14:39:00;185664.43;185669.64;185502.95;185529.0;1873965387.3000002;50489.0;0.0;0.0;0.0;0.0;0.0;185529.0
WINFUT;22/01/2026;14:42:00;185523.79;185555.04;185440.45;185513.37;2006431095.7;54080.0;0.0;0.0;0.0;0.0;0.0;185513.37
WINFUT;22/01/2026;14:45:00;185513.37;185534.21;185409.19;185430.03;1854306448.6;49989.0;0.0;0.0;0.0;0.0;0.0;185430.03
WINFUT;22/01/2026;14:48:00;185430.03;185445.66;185174.8;185346.69;3698410243.3;99791.0;0.0;0.0;0.0;0.0;0.0;185346.69
WINFUT;22/01/2026;14:51:00;185346.69;185680.05;185346.69;185654.01;4541558813.7;122376.0;0.0;0.0;0.0;0.0;0.0;185654.01
WINFUT;22/01/2026;14:54:00;185654.01;185836.32;185445.66;185539.42;4162957653.0;112117.0;0.0;0.0;0.0;0.0;0.0;185539.42
WINFUT;22/01/2026;14:57:00;185539.42;185570.67;185310.23;185315.43;2306088109.2;62186.0;0.0;0.0;0.0;0.0;0.0;185315.43
WINFUT;22/01/2026;15:00:00;185310.23;185539.42;185273.76;185513.37;3022191720.8;81492.0;0.0;0.0;0.0;0.0;0.0;185513.37
WINFUT;22/01/2026;15:03:00;185518.58;185815.48;185346.69;185768.61;4276620373.0;115204.0;0.0;0.0;0.0;0.0;0.0;185768.61
WINFUT;22/01/2026;15:06:00;185763.4;186164.48;185664.43;186070.72;4736846286.1;127391.0;0.0;0.0;0.0;0.0;0.0;186070.72
WINFUT;22/01/2026;15:09:00;186075.93;186091.55;185742.56;185773.81;3780820831.0;101672.0;0.0;0.0;0.0;0.0;0.0;185773.81
WINFUT;22/01/2026;15:12:00;185768.61;185815.48;185586.3;185633.17;2374649448.0;63937.0;0.0;0.0;0.0;0.0;0.0;185633.17
WINFUT;22/01/2026;15:15:00;185638.38;185831.11;185591.5;185732.14;2757730691.6;74244.0;0.0;0.0;0.0;0.0;0.0;185732.14
WINFUT;22/01/2026;15:18:00;185732.14;185789.44;185450.87;185518.58;2987638549.0;80485.0;0.0;0.0;0.0;0.0;0.0;185518.58
WINFUT;22/01/2026;15:21:00;185523.79;185607.13;185351.9;185393.57;2183265865.6;58860.0;0.0;0.0;0.0;0.0;0.0;185393.57
WINFUT;22/01/2026;15:24:00;185388.36;185482.12;185299.81;185325.85;2099028667.5;56606.0;0.0;0.0;0.0;0.0;0.0;185325.85
WINFUT;22/01/2026;15:27:00;185320.64;185372.73;185263.35;185320.64;2027675440.1;54705.0;0.0;0.0;0.0;0.0;0.0;185320.64
WINFUT;22/01/2026;15:30:00;185320.64;185325.85;184924.77;185169.59;5209214225.0;140692.0;0.0;0.0;0.0;0.0;0.0;185169.59
WINFUT;22/01/2026;15:33:00;185174.8;185315.43;185143.54;185211.26;2246174195.1;60632.0;0.0;0.0;0.0;0.0;0.0;185211.26
WINFUT;22/01/2026;15:36:00;185216.47;185310.23;185195.63;185221.68;1670974437.5;45100.0;0.0;0.0;0.0;0.0;0.0;185221.68
WINFUT;22/01/2026;15:39:00;185226.88;185299.81;185143.54;185216.47;1983018066.5;53533.0;0.0;0.0;0.0;0.0;0.0;185216.47
WINFUT;22/01/2026;15:42:00;185221.68;185351.9;185034.16;185107.08;2961443056.4;79960.0;0.0;0.0;0.0;0.0;0.0;185107.08
WINFUT;22/01/2026;15:45:00;185112.29;185122.71;184862.26;185013.32;3920080204.5;105945.0;0.0;0.0;0.0;0.0;0.0;185013.32
WINFUT;22/01/2026;15:48:00;185013.32;185065.41;184909.14;184945.61;1959294608.2;52958.0;0.0;0.0;0.0;0.0;0.0;184945.61
WINFUT;22/01/2026;15:51:00;184940.4;185091.45;184914.35;185075.83;1945309326.3;52572.0;0.0;0.0;0.0;0.0;0.0;185075.83
WINFUT;22/01/2026;15:54:00;185075.83;185153.96;184956.02;184997.69;1730010691.8;46750.0;0.0;0.0;0.0;0.0;0.0;184997.69
WINFUT;22/01/2026;15:57:00;184992.49;185091.45;184919.56;185039.37;1751268847.9;47330.0;0.0;0.0;0.0;0.0;0.0;185039.37
WINFUT;22/01/2026;16:00:00;185034.16;185216.47;184982.07;185133.12;2572189908.0;69475.0;0.0;0.0;0.0;0.0;0.0;185133.12
WINFUT;22/01/2026;16:03:00;185127.92;185138.33;185018.53;185028.95;1513681504.0;40896.0;0.0;0.0;0.0;0.0;0.0;185028.95
WINFUT;22/01/2026;16:06:00;185034.16;185081.04;184867.47;185023.74;2824979348.5;76363.0;0.0;0.0;0.0;0.0;0.0;185023.74
WINFUT;22/01/2026;16:09:00;185028.95;185127.92;184982.07;185028.95;1866446629.1999998;50428.0;0.0;0.0;0.0;0.0;0.0;185028.95
WINFUT;22/01/2026;16:12:00;185028.95;185028.95;184601.82;184638.28;3384925294.2;91573.0;0.0;0.0;0.0;0.0;0.0;184638.28
WINFUT;22/01/2026;16:15:00;184638.28;184778.92;184403.89;184685.16;4976536704.3;134775.0;0.0;0.0;0.0;0.0;0.0;184685.16
WINFUT;22/01/2026;16:18:00;184685.16;184851.85;184617.45;184773.71;2334903360.1;63192.0;0.0;0.0;0.0;0.0;0.0;184773.71
WINFUT;22/01/2026;16:21:00;184773.71;184893.52;184742.46;184825.8;1888454521.8;51092.0;0.0;0.0;0.0;0.0;0.0;184825.8
WINFUT;22/01/2026;16:24:00;184825.8;184950.81;184737.25;184924.77;1988856381.4;53803.0;0.0;0.0;0.0;0.0;0.0;184924.77
WINFUT;22/01/2026;16:27:00;184919.56;185112.29;184862.26;185039.37;2402595255.0;64933.0;0.0;0.0;0.0;0.0;0.0;185039.37
WINFUT;22/01/2026;16:30:00;185039.37;185164.38;184997.69;185101.87;2191340666.4;59196.0;0.0;0.0;0.0;0.0;0.0;185101.87
WINFUT;22/01/2026;16:33:00;185096.66;185310.23;185002.9;185054.99;3772497528.0;101870.0;0.0;0.0;0.0;0.0;0.0;185054.99
WINFUT;22/01/2026;16:36:00;185049.78;185169.59;185023.74;185075.83;1612482132.5;43556.0;0.0;0.0;0.0;0.0;0.0;185075.83
WINFUT;22/01/2026;16:39:00;185070.62;185081.04;184924.77;184971.65;2404969853.3;64997.0;0.0;0.0;0.0;0.0;0.0;184971.65
WINFUT;22/01/2026;16:42:00;184966.44;184976.86;184763.3;184799.76;2397943311.4;64865.0;0.0;0.0;0.0;0.0;0.0;184799.76
WINFUT;22/01/2026;16:45:00;184799.76;184883.1;184612.24;184716.42;3346612354.0;90563.0;0.0;0.0;0.0;0.0;0.0;184716.42
WINFUT;22/01/2026;16:48:00;184721.63;184888.31;184622.66;184820.59;2499058604.0;67618.0;0.0;0.0;0.0;0.0;0.0;184820.59
WINFUT;22/01/2026;16:51:00;184820.59;184940.4;184810.18;184872.68;1711739882.8;46291.0;0.0;0.0;0.0;0.0;0.0;184872.68
WINFUT;22/01/2026;16:54:00;184867.47;184883.1;184560.15;184664.33;3587141251.8;97123.0;0.0;0.0;0.0;0.0;0.0;184664.33
WINFUT;22/01/2026;16:57:00;184664.33;184732.04;184607.03;184674.75;1651345453.9;44708.0;0.0;0.0;0.0;0.0;0.0;184674.75
WINFUT;22/01/2026;17:00:00;184674.75;184674.75;184242.41;184383.05;5285310960.2;143291.0;0.0;0.0;0.0;0.0;0.0;184383.05
WINFUT;22/01/2026;17:03:00;184383.05;184455.97;184247.62;184325.75;2309976586.1;62647.0;0.0;0.0;0.0;0.0;0.0;184325.75
WINFUT;22/01/2026;17:06:00;184320.54;184482.02;184299.71;184424.72;1597837317.9;43326.0;0.0;0.0;0.0;0.0;0.0;184424.72
WINFUT;22/01/2026;17:09:00;184424.72;184575.78;184315.33;184372.63;2851338581.5;77281.0;0.0;0.0;0.0;0.0;0.0;184372.63
WINFUT;22/01/2026;17:12:00;184377.84;184429.93;184346.59;184393.47;1350608941.7;36624.0;0.0;0.0;0.0;0.0;0.0;184393.47
WINFUT;22/01/2026;17:15:00;184393.47;184466.39;184200.74;184242.41;2563264972.8;69532.0;0.0;0.0;0.0;0.0;0.0;184242.41
WINFUT;22/01/2026;17:18:00;184242.41;184461.18;184237.2;184414.3;1918433748.9;52033.0;0.0;0.0;0.0;0.0;0.0;184414.3
WINFUT;22/01/2026;17:21:00;184409.09;184607.03;184409.09;184560.15;2188015678.8;59288.0;0.0;0.0;0.0;0.0;0.0;184560.15
WINFUT;22/01/2026;17:24:00;184560.15;184580.99;184398.68;184513.27;2052364182.4;55623.0;0.0;0.0;0.0;0.0;0.0;184513.27
WINFUT;22/01/2026;17:27:00;184513.27;184580.99;184409.09;184518.48;1558763777.6;42244.0;0.0;0.0;0.0;0.0;0.0;184518.48
WINFUT;22/01/2026;17:30:00;184513.27;185101.87;184429.93;184862.26;4428853185.7;119848.0;0.0;0.0;0.0;0.0;0.0;184862.26
WINFUT;22/01/2026;17:33:00;184867.47;184877.89;184596.61;184831.01;2322536523.2;62868.0;0.0;0.0;0.0;0.0;0.0;184831.01
WINFUT;22/01/2026;17:36:00;184836.22;184888.31;184622.66;184690.37;1649477633.6;44647.0;0.0;0.0;0.0;0.0;0.0;184690.37
WINFUT;22/01/2026;17:39:00;184690.37;184825.8;184627.87;184732.04;1665637196.8;45085.0;0.0;0.0;0.0;0.0;0.0;184732.04
WINFUT;22/01/2026;17:42:00;184726.83;184804.97;184690.37;184784.13;733712114.3;19857.0;0.0;0.0;0.0;0.0;0.0;184784.13
WINFUT;22/01/2026;17:45:00;184784.13;184872.68;184763.3;184857.06;1195121489.1;32332.0;0.0;0.0;0.0;0.0;0.0;184857.06
WINFUT;22/01/2026;17:48:00;184846.64;184914.35;184799.76;184877.89;1207707076.6;32666.0;0.0;0.0;0.0;0.0;0.0;184877.89
WINFUT;22/01/2026;17:51:00;184877.89;184956.02;184633.07;184711.21;1861275560.2;50359.0;0.0;0.0;0.0;0.0;0.0;184711.21
WINFUT;22/01/2026;17:54:00;184716.42;184862.26;184591.4;184857.06;1614259765.6999998;43689.0;0.0;0.0;0.0;0.0;0.0;184857.06
WINFUT;22/01/2026;17:57:00;184851.85;184862.26;184643.49;184669.54;1390229491.1;37629.0;0.0;0.0;0.0;0.0;0.0;184669.54
WINFUT;22/01/2026;18:00:00;184674.75;184778.92;184622.66;184685.16;1102393899.1;29841.0;0.0;0.0;0.0;0.0;0.0;184685.16
WINFUT;22/01/2026;18:03:00;184679.95;184726.83;184445.56;184580.99;1682030601.2;45564.0;0.0;0.0;0.0;0.0;0.0;184580.99
WINFUT;22/01/2026;18:06:00;184575.78;184742.46;184565.36;184695.58;981620617.9;26579.0;0.0;0.0;0.0;0.0;0.0;184695.58
WINFUT;22/01/2026;18:09:00;184695.58;184914.35;184653.91;184903.94;1250145617.5;33824.0;0.0;0.0;0.0;0.0;0.0;184903.94
WINFUT;22/01/2026;18:12:00;184909.14;184940.4;184831.01;184857.06;924441406.9000001;25000.0;0.0;0.0;0.0;0.0;0.0;184857.06
WINFUT;22/01/2026;18:15:00;184857.06;184966.44;184851.85;184956.02;826339281.7;22343.0;0.0;0.0;0.0;0.0;0.0;184956.02
WINFUT;22/01/2026;18:18:00;184961.23;184997.69;184862.26;184909.14;769247755.6;20799.0;0.0;0.0;0.0;0.0;0.0;184909.14
WINFUT;22/01/2026;18:21:00;184898.73;184940.4;184794.55;184872.68;442933002.5;11980.0;0.0;0.0;0.0;0.0;0.0;184872.68
WINFUT;22/01/2026;18:24:00;184883.1;184935.19;184768.51;184768.51;354165724.7;9582.0;0.0;0.0;0.0;0.0;0.0;184768.51
WINFUT;23/01/2026;09:00:00;185966.54;186154.06;184997.69;185706.1;9619591282.0;259208.0;0.0;0.0;0.0;0.0;0.0;185706.1
WINFUT;23/01/2026;09:03:00;185711.31;186075.93;185643.59;185945.71;7487757411.0;201418.0;0.0;0.0;0.0;0.0;0.0;185945.71
WINFUT;23/01/2026;09:06:00;185940.5;186008.21;185674.85;185742.56;4949254225.7;133171.0;0.0;0.0;0.0;0.0;0.0;185742.56
WINFUT;23/01/2026;09:09:00;185742.56;186456.17;185601.92;186398.88;11196122595.0;300975.0;0.0;0.0;0.0;0.0;0.0;186398.88
WINFUT;23/01/2026;09:12:00;186393.67;186466.59;185877.99;185909.24;5857444033.0;157287.0;0.0;0.0;0.0;0.0;0.0;185909.24
WINFUT;23/01/2026;09:15:00;185909.24;185971.75;185185.21;185200.84;8458329608.0;227864.0;0.0;0.0;0.0;0.0;0.0;185200.84
WINFUT;23/01/2026;09:18:00;185200.84;185508.16;185180.0;185331.06;5663370585.0;152779.0;0.0;0.0;0.0;0.0;0.0;185331.06
WINFUT;23/01/2026;09:21:00;185331.06;185341.48;184966.44;185148.75;6491154341.0;175293.0;0.0;0.0;0.0;0.0;0.0;185148.75
WINFUT;23/01/2026;09:24:00;185148.75;185346.69;185034.16;185294.6;5294210419.0;142928.0;0.0;0.0;0.0;0.0;0.0;185294.6
WINFUT;23/01/2026;09:27:00;185294.6;185471.7;185268.56;185377.94;3779200375.4;101932.0;0.0;0.0;0.0;0.0;0.0;185377.94
WINFUT;23/01/2026;09:30:00;185377.94;185638.38;185315.43;185523.79;5998496978.0;161690.0;0.0;0.0;0.0;0.0;0.0;185523.79
WINFUT;23/01/2026;09:33:00;185529.0;185529.0;185289.39;185419.61;5371058645.0;144852.0;0.0;0.0;0.0;0.0;0.0;185419.61
WINFUT;23/01/2026;09:36:00;185419.61;185523.79;185346.69;185482.12;3416294301.4;92110.0;0.0;0.0;0.0;0.0;0.0;185482.12
WINFUT;23/01/2026;09:39:00;185487.33;185518.58;185325.85;185403.99;2740630218.8;73916.0;0.0;0.0;0.0;0.0;0.0;185403.99
WINFUT;23/01/2026;09:42:00;185403.99;185476.91;185325.85;185435.24;2463618252.9;66440.0;0.0;0.0;0.0;0.0;0.0;185435.24
WINFUT;23/01/2026;09:45:00;185430.03;185487.33;185232.09;185362.31;3129355961.6;84408.0;0.0;0.0;0.0;0.0;0.0;185362.31
WINFUT;23/01/2026;09:48:00;185362.31;185398.78;185190.42;185268.56;3568424935.4;96298.0;0.0;0.0;0.0;0.0;0.0;185268.56
WINFUT;23/01/2026;09:51:00;185268.56;185487.33;185216.47;185294.6;4532915138.0;122265.0;0.0;0.0;0.0;0.0;0.0;185294.6
WINFUT;23/01/2026;09:54:00;185299.81;185502.95;185294.6;185435.24;3390414226.5;91432.0;0.0;0.0;0.0;0.0;0.0;185435.24
WINFUT;23/01/2026;09:57:00;185435.24;185450.87;185310.23;185430.03;2839974511.6;76600.0;0.0;0.0;0.0;0.0;0.0;185430.03
WINFUT;23/01/2026;10:00:00;185435.24;185825.9;185206.05;185252.93;11816712647.0;318426.0;0.0;0.0;0.0;0.0;0.0;185252.93
WINFUT;23/01/2026;10:03:00;185252.93;185299.81;185065.41;185268.56;6267721411.0;169220.0;0.0;0.0;0.0;0.0;0.0;185268.56
WINFUT;23/01/2026;10:06:00;185273.76;185575.88;185273.76;185424.82;6541539274.0;176372.0;0.0;0.0;0.0;0.0;0.0;185424.82
WINFUT;23/01/2026;10:09:00;185424.82;185435.24;185153.96;185200.84;5025841614.0;135615.0;0.0;0.0;0.0;0.0;0.0;185200.84
WINFUT;23/01/2026;10:12:00;185195.63;185487.33;185164.38;185487.33;5172839847.0;139548.0;0.0;0.0;0.0;0.0;0.0;185487.33
WINFUT;23/01/2026;10:15:00;185487.33;185695.68;185310.23;185659.22;7079919829.0;190798.0;0.0;0.0;0.0;0.0;0.0;185659.22
WINFUT;23/01/2026;10:18:00;185659.22;185742.56;185393.57;185435.24;5871011520.0;158166.0;0.0;0.0;0.0;0.0;0.0;185435.24
WINFUT;23/01/2026;10:21:00;185440.45;185805.07;185398.78;185758.19;5035972217.0;135692.0;0.0;0.0;0.0;0.0;0.0;185758.19
WINFUT;23/01/2026;10:24:00;185758.19;185789.44;185586.3;185659.22;4351896151.4;117182.0;0.0;0.0;0.0;0.0;0.0;185659.22
WINFUT;23/01/2026;10:27:00;185664.43;185700.89;185461.28;185617.55;4276918540.0;115237.0;0.0;0.0;0.0;0.0;0.0;185617.55
WINFUT;23/01/2026;10:30:00;185617.55;185643.59;185299.81;185320.64;5757205804.0;155236.0;0.0;0.0;0.0;0.0;0.0;185320.64
WINFUT;23/01/2026;10:33:00;185315.43;185482.12;185263.35;185445.66;4344688877.0;117191.0;0.0;0.0;0.0;0.0;0.0;185445.66
WINFUT;23/01/2026;10:36:00;185445.66;185601.92;185424.82;185513.37;4027303668.0;108535.0;0.0;0.0;0.0;0.0;0.0;185513.37
WINFUT;23/01/2026;10:39:00;185518.58;185581.09;185445.66;185502.95;2700322413.5;72778.0;0.0;0.0;0.0;0.0;0.0;185502.95
WINFUT;23/01/2026;10:42:00;185502.95;185664.43;185476.91;185518.58;4188360811.0;112858.0;0.0;0.0;0.0;0.0;0.0;185518.58
WINFUT;23/01/2026;10:45:00;185518.58;185690.47;185430.03;185466.49;4980668461.0;134204.0;0.0;0.0;0.0;0.0;0.0;185466.49
WINFUT;23/01/2026;10:48:00;185466.49;185539.42;185305.02;185362.31;4270557156.5;115167.0;0.0;0.0;0.0;0.0;0.0;185362.31
WINFUT;23/01/2026;10:51:00;185362.31;185487.33;185278.97;185398.78;4283820111.4;115533.0;0.0;0.0;0.0;0.0;0.0;185398.78
WINFUT;23/01/2026;10:54:00;185403.99;185403.99;185180.0;185216.47;5566801175.0;150242.0;0.0;0.0;0.0;0.0;0.0;185216.47
WINFUT;23/01/2026;10:57:00;185211.26;185284.18;185075.83;185206.05;5679238221.0;153341.0;0.0;0.0;0.0;0.0;0.0;185206.05
WINFUT;23/01/2026;11:00:00;185206.05;185278.97;185117.5;185232.09;3866008794.0;104372.0;0.0;0.0;0.0;0.0;0.0;185232.09
WINFUT;23/01/2026;11:03:00;185226.88;185331.06;185153.96;185268.56;3503169115.5;94549.0;0.0;0.0;0.0;0.0;0.0;185268.56
WINFUT;23/01/2026;11:06:00;185268.56;185357.11;185226.88;185294.6;2679699448.1;72313.0;0.0;0.0;0.0;0.0;0.0;185294.6
WINFUT;23/01/2026;11:09:00;185299.81;185388.36;185247.72;185325.85;3211755394.4;86656.0;0.0;0.0;0.0;0.0;0.0;185325.85
WINFUT;23/01/2026;11:12:00;185320.64;185497.74;185305.02;185466.49;4557281107.0;122895.0;0.0;0.0;0.0;0.0;0.0;185466.49
