ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;11/05/2026;09:45:00;2026-05-11 09:45:00;America/Sao_Paulo;2026-05-11;45;COMPLETO;45;186005.0;186955.0;185635.0;186465.0;100213548466.0;2690952.0;0.0;0.0;0.0;0.0;0.0;186213.8928112891
WINFUT;11/05/2026;10:30:00;2026-05-11 10:30:00;America/Sao_Paulo;2026-05-11;45;COMPLETO;45;186465.0;186890.0;184935.0;185080.0;118100842815.0;3175361.0;0.0;0.0;0.0;0.0;0.0;185958.40662550993
WINFUT;11/05/2026;11:15:00;2026-05-11 11:15:00;America/Sao_Paulo;2026-05-11;45;COMPLETO;45;185075.0;185440.0;184840.0;184965.0;79268875594.0;2141355.0;0.0;0.0;0.0;0.0;0.0;185106.9742517155
WINFUT;11/05/2026;12:00:00;2026-05-11 12:00:00;America/Sao_Paulo;2026-05-11;45;COMPLETO;45;184965.0;185055.0;184615.0;184685.0;48991097792.0;1325670.0;0.0;0.0;0.0;0.0;0.0;184780.24381079222
WINFUT;11/05/2026;12:45:00;2026-05-11 12:45:00;America/Sao_Paulo;2026-05-11;45;COMPLETO;45;184685.0;184785.0;184130.0;184160.0;40448822433.0;1096200.0;0.0;0.0;0.0;0.0;0.0;184493.90684273324
WINFUT;11/05/2026;13:30:00;2026-05-11 13:30:00;America/Sao_Paulo;2026-05-11;45;COMPLETO;45;184160.0;184610.0;184040.0;184395.0;48732289495.0;1321733.0;0.0;0.0;0.0;0.0;0.0;184357.69083098156
WINFUT;11/05/2026;14:15:00;2026-05-11 14:15:00;America/Sao_Paulo;2026-05-11;45;COMPLETO;45;184395.0;184520.0;184180.0;184395.0;31838941241.0;863450.0;0.0;0.0;0.0;0.0;0.0;184360.70165289074
WINFUT;11/05/2026;15:00:00;2026-05-11 15:00:00;America/Sao_Paulo;2026-05-11;45;COMPLETO;45;184400.0;184675.0;184205.0;184645.0;35954021542.0;974754.0;0.0;0.0;0.0;0.0;0.0;184432.97959439515
WINFUT;11/05/2026;15:45:00;2026-05-11 15:45:00;America/Sao_Paulo;2026-05-11;45;COMPLETO;45;184645.0;184650.0;183940.0;183990.0;35284966797.0;957312.0;0.0;0.0;0.0;0.0;0.0;184284.96310906106
WINFUT;11/05/2026;16:30:00;2026-05-11 16:30:00;America/Sao_Paulo;2026-05-11;45;COMPLETO;45;183985.0;184450.0;183980.0;184290.0;36041536653.0;978057.0;0.0;0.0;0.0;0.0;0.0;184254.58217049582
WINFUT;11/05/2026;17:15:00;2026-05-11 17:15:00;America/Sao_Paulo;2026-05-11;45;COMPLETO;45;184295.0;184400.0;184190.0;184365.0;9310312353.0;252616.0;0.0;0.0;0.0;0.0;0.0;184278.167259555
WINFUT;11/05/2026;18:00:00;2026-05-11 18:00:00;America/Sao_Paulo;2026-05-11;45;PARCIAL;25;184365.0;184965.0;184310.0;184600.0;7698781060.0;208545.0;0.0;0.0;0.0;0.0;0.0;184587.05774500684
WINFUT;12/05/2026;09:00:00;2026-05-12 09:00:00;America/Sao_Paulo;2026-05-12;45;COMPLETO;45;183800.0;183935.0;183115.0;183715.0;72466156584.0;1974539.0;0.0;0.0;0.0;0.0;0.0;183491.72430099477
WINFUT;12/05/2026;09:45:00;2026-05-12 09:45:00;America/Sao_Paulo;2026-05-12;45;COMPLETO;45;183710.0;183735.0;182520.0;183085.0;111605900040.0;3045585.0;0.0;0.0;0.0;0.0;0.0;183217.73390487343
WINFUT;12/05/2026;10:30:00;2026-05-12 10:30:00;America/Sao_Paulo;2026-05-12;45;COMPLETO;45;183090.0;184090.0;182945.0;183155.0;104770575961.0;2853304.0;0.0;0.0;0.0;0.0;0.0;183595.16426925367
WINFUT;12/05/2026;11:15:00;2026-05-12 11:15:00;America/Sao_Paulo;2026-05-12;45;COMPLETO;45;183155.0;183180.0;182205.0;182480.0;81047711318.0;2218784.0;0.0;0.0;0.0;0.0;0.0;182638.92017347895
WINFUT;12/05/2026;12:00:00;2026-05-12 12:00:00;America/Sao_Paulo;2026-05-12;45;COMPLETO;45;182480.0;182880.0;182145.0;182340.0;49684143757.0;1361591.0;0.0;0.0;0.0;0.0;0.0;182446.6549700732
WINFUT;12/05/2026;12:45:00;2026-05-12 12:45:00;America/Sao_Paulo;2026-05-12;45;COMPLETO;45;182340.0;182600.0;182235.0;182455.0;35544337832.0;974099.0;0.0;0.0;0.0;0.0;0.0;182452.93927318492
WINFUT;12/05/2026;13:30:00;2026-05-12 13:30:00;America/Sao_Paulo;2026-05-12;45;COMPLETO;45;182455.0;182625.0;182160.0;182450.0;36654581015.0;1004776.0;0.0;0.0;0.0;0.0;0.0;182405.7675807224
WINFUT;12/05/2026;14:15:00;2026-05-12 14:15:00;America/Sao_Paulo;2026-05-12;45;COMPLETO;45;182450.0;182775.0;182280.0;182350.0;38659199011.0;1058869.0;0.0;0.0;0.0;0.0;0.0;182539.2326379536
WINFUT;12/05/2026;15:00:00;2026-05-12 15:00:00;America/Sao_Paulo;2026-05-12;45;COMPLETO;45;182350.0;182965.0;182170.0;182695.0;43248096453.0;1184445.0;0.0;0.0;0.0;0.0;0.0;182568.41819733454
WINFUT;12/05/2026;15:45:00;2026-05-12 15:45:00;America/Sao_Paulo;2026-05-12;45;COMPLETO;45;182695.0;183185.0;182570.0;182910.0;40312117511.0;1102203.0;0.0;0.0;0.0;0.0;0.0;182876.9990495304
WINFUT;12/05/2026;16:30:00;2026-05-12 16:30:00;America/Sao_Paulo;2026-05-12;45;COMPLETO;45;182905.0;182985.0;182585.0;182695.0;31645087377.0;865575.0;0.0;0.0;0.0;0.0;0.0;182799.13489631334
WINFUT;12/05/2026;17:15:00;2026-05-12 17:15:00;America/Sao_Paulo;2026-05-12;45;COMPLETO;45;182700.0;182880.0;182685.0;182855.0;9896066005.0;270697.0;0.0;0.0;0.0;0.0;0.0;182786.16358096077
WINFUT;12/05/2026;18:00:00;2026-05-12 18:00:00;America/Sao_Paulo;2026-05-12;45;PARCIAL;25;182855.0;182960.0;182700.0;182770.0;5552003403.0;151815.0;0.0;0.0;0.0;0.0;0.0;182852.4000706903
WINFUT;13/05/2026;09:00:00;2026-05-13 09:00:00;America/Sao_Paulo;2026-05-13;45;COMPLETO;45;182750.0;182900.0;181560.0;181895.0;72919707222.0;2002833.0;0.0;0.0;0.0;0.0;0.0;182006.11692422506
WINFUT;13/05/2026;09:45:00;2026-05-13 09:45:00;America/Sao_Paulo;2026-05-13;45;COMPLETO;45;181900.0;182440.0;181655.0;181695.0;81552400724.0;2239566.0;0.0;0.0;0.0;0.0;0.0;182069.36588885883
WINFUT;13/05/2026;10:30:00;2026-05-13 10:30:00;America/Sao_Paulo;2026-05-13;45;COMPLETO;45;181700.0;182415.0;180825.0;182330.0;108578007217.0;2989422.0;0.0;0.0;0.0;0.0;0.0;181602.05803434673
WINFUT;13/05/2026;11:15:00;2026-05-13 11:15:00;America/Sao_Paulo;2026-05-13;45;COMPLETO;45;182330.0;182565.0;182115.0;182350.0;53795146277.0;1474933.0;0.0;0.0;0.0;0.0;0.0;182365.44616899244
WINFUT;13/05/2026;12:00:00;2026-05-13 12:00:00;America/Sao_Paulo;2026-05-13;45;COMPLETO;45;182350.0;182560.0;182155.0;182400.0;41700114590.0;1143171.0;0.0;0.0;0.0;0.0;0.0;182386.90331224244
WINFUT;13/05/2026;12:45:00;2026-05-13 12:45:00;America/Sao_Paulo;2026-05-13;45;COMPLETO;45;182395.0;182740.0;182305.0;182575.0;37638711165.0;1031117.0;0.0;0.0;0.0;0.0;0.0;182508.29685569348
WINFUT;13/05/2026;13:30:00;2026-05-13 13:30:00;America/Sao_Paulo;2026-05-13;45;COMPLETO;45;182575.0;182670.0;181635.0;181760.0;44001933776.0;1207862.0;0.0;0.0;0.0;0.0;0.0;182139.85166074568
WINFUT;13/05/2026;14:15:00;2026-05-13 14:15:00;America/Sao_Paulo;2026-05-13;45;COMPLETO;45;181765.0;182010.0;180385.0;180575.0;56514681520.0;1556738.0;0.0;0.0;0.0;0.0;0.0;181479.54877352025
WINFUT;13/05/2026;15:00:00;2026-05-13 15:00:00;America/Sao_Paulo;2026-05-13;45;COMPLETO;45;180575.0;180860.0;179315.0;179415.0;92155624030.0;2557884.0;0.0;0.0;0.0;0.0;0.0;180132.9593290063
WINFUT;13/05/2026;15:45:00;2026-05-13 15:45:00;America/Sao_Paulo;2026-05-13;45;COMPLETO;45;179415.0;179760.0;178790.0;179340.0;46116112665.0;1285612.0;0.0;0.0;0.0;0.0;0.0;179339.5015905937
WINFUT;13/05/2026;16:30:00;2026-05-13 16:30:00;America/Sao_Paulo;2026-05-13;45;COMPLETO;45;179345.0;179410.0;178845.0;179135.0;39302366802.0;1096959.0;0.0;0.0;0.0;0.0;0.0;179141.56262487866
WINFUT;13/05/2026;17:15:00;2026-05-13 17:15:00;America/Sao_Paulo;2026-05-13;45;COMPLETO;45;179130.0;179350.0;178985.0;179230.0;14833227873.0;413921.0;0.0;0.0;0.0;0.0;0.0;179180.02776416054
WINFUT;13/05/2026;18:00:00;2026-05-13 18:00:00;America/Sao_Paulo;2026-05-13;45;PARCIAL;25;179225.0;179260.0;178935.0;179105.0;5181376292.0;144668.0;0.0;0.0;0.0;0.0;0.0;179075.58651648977
WINFUT;14/05/2026;09:03:00;2026-05-14 09:03:00;America/Sao_Paulo;2026-05-14;45;COMPLETO;45;179055.0;180675.0;179055.0;180575.0;76059783478.0;2110079.0;0.0;0.0;0.0;0.0;0.0;180252.280168713
WINFUT;14/05/2026;09:48:00;2026-05-14 09:48:00;America/Sao_Paulo;2026-05-14;45;COMPLETO;45;180580.0;180865.0;180010.0;180055.0;89295943854.0;2473066.0;0.0;0.0;0.0;0.0;0.0;180528.84618974582
WINFUT;14/05/2026;10:33:00;2026-05-14 10:33:00;America/Sao_Paulo;2026-05-14;45;COMPLETO;45;180055.0;180950.0;179705.0;180675.0;102223521854.0;2834063.0;0.0;0.0;0.0;0.0;0.0;180339.8819008181
WINFUT;14/05/2026;11:18:00;2026-05-14 11:18:00;America/Sao_Paulo;2026-05-14;45;COMPLETO;45;180675.0;181110.0;180595.0;181030.0;64029580298.0;1770213.0;0.0;0.0;0.0;0.0;0.0;180866.53992770571
WINFUT;14/05/2026;12:03:00;2026-05-14 12:03:00;America/Sao_Paulo;2026-05-14;45;COMPLETO;45;181030.0;181185.0;180845.0;181145.0;40806477309.0;1127169.0;0.0;0.0;0.0;0.0;0.0;181016.36777081486
WINFUT;14/05/2026;12:48:00;2026-05-14 12:48:00;America/Sao_Paulo;2026-05-14;45;COMPLETO;45;181140.0;181220.0;180795.0;180860.0;34268311248.0;946411.0;0.0;0.0;0.0;0.0;0.0;181036.9840027086
WINFUT;14/05/2026;13:33:00;2026-05-14 13:33:00;America/Sao_Paulo;2026-05-14;45;COMPLETO;45;180860.0;181485.0;180725.0;181415.0;40238368669.0;1110878.0;0.0;0.0;0.0;0.0;0.0;181121.32447488984
WINFUT;14/05/2026;14:18:00;2026-05-14 14:18:00;America/Sao_Paulo;2026-05-14;45;COMPLETO;45;181415.0;181550.0;180980.0;181075.0;39832161168.0;1098564.0;0.0;0.0;0.0;0.0;0.0;181290.42290124667
WINFUT;14/05/2026;15:03:00;2026-05-14 15:03:00;America/Sao_Paulo;2026-05-14;45;COMPLETO;45;181075.0;181105.0;180435.0;180555.0;41124148313.0;1137181.0;0.0;0.0;0.0;0.0;0.0;180814.3593314179
WINFUT;14/05/2026;15:48:00;2026-05-14 15:48:00;America/Sao_Paulo;2026-05-14;45;COMPLETO;45;180555.0;180815.0;180455.0;180545.0;35797747646.0;991073.0;0.0;0.0;0.0;0.0;0.0;180598.52288520598
WINFUT;14/05/2026;16:33:00;2026-05-14 16:33:00;America/Sao_Paulo;2026-05-14;45;COMPLETO;45;180540.0;180670.0;180375.0;180615.0;25103728972.0;695442.0;0.0;0.0;0.0;0.0;0.0;180487.05007168188
WINFUT;14/05/2026;17:18:00;2026-05-14 17:18:00;America/Sao_Paulo;2026-05-14;45;COMPLETO;45;180620.0;180745.0;180545.0;180610.0;10903482349.0;301782.0;0.0;0.0;0.0;0.0;0.0;180650.9238858103
WINFUT;14/05/2026;18:03:00;2026-05-14 18:03:00;America/Sao_Paulo;2026-05-14;45;PARCIAL;22;180610.0;180720.0;180510.0;180675.0;4819970627.0;133445.0;0.0;0.0;0.0;0.0;0.0;180596.42644339087
WINFUT;15/05/2026;09:00:00;2026-05-15 09:00:00;America/Sao_Paulo;2026-05-15;45;COMPLETO;45;179000.0;179270.0;177580.0;177605.0;87292822782.0;2450007.0;0.0;0.0;0.0;0.0;0.0;178139.0499706969
WINFUT;15/05/2026;09:45:00;2026-05-15 09:45:00;America/Sao_Paulo;2026-05-15;45;COMPLETO;45;177605.0;177980.0;177315.0;177760.0;72729351974.0;2047224.0;0.0;0.0;0.0;0.0;0.0;177625.1423662483
WINFUT;15/05/2026;10:30:00;2026-05-15 10:30:00;America/Sao_Paulo;2026-05-15;45;COMPLETO;45;177755.0;178515.0;177220.0;178405.0;99096672398.0;2786774.0;0.0;0.0;0.0;0.0;0.0;177801.70340987635
WINFUT;15/05/2026;11:15:00;2026-05-15 11:15:00;America/Sao_Paulo;2026-05-15;45;COMPLETO;45;178405.0;178935.0;178080.0;178105.0;74851403130.0;2096146.0;0.0;0.0;0.0;0.0;0.0;178548.58279939165
WINFUT;15/05/2026;12:00:00;2026-05-15 12:00:00;America/Sao_Paulo;2026-05-15;45;COMPLETO;45;178100.0;178690.0;178095.0;178310.0;46142714245.0;1293580.0;0.0;0.0;0.0;0.0;0.0;178353.92830861665
WINFUT;15/05/2026;12:45:00;2026-05-15 12:45:00;America/Sao_Paulo;2026-05-15;45;COMPLETO;45;178315.0;178875.0;178280.0;178710.0;33540321981.0;939360.0;0.0;0.0;0.0;0.0;0.0;178533.07130566527
WINFUT;15/05/2026;13:30:00;2026-05-15 13:30:00;America/Sao_Paulo;2026-05-15;45;COMPLETO;45;178710.0;178960.0;178530.0;178865.0;31782497641.0;888889.0;0.0;0.0;0.0;0.0;0.0;178774.17768146528
WINFUT;15/05/2026;14:15:00;2026-05-15 14:15:00;America/Sao_Paulo;2026-05-15;45;COMPLETO;45;178865.0;179025.0;178640.0;178955.0;31157200431.0;871038.0;0.0;0.0;0.0;0.0;0.0;178850.89130576467
WINFUT;15/05/2026;15:00:00;2026-05-15 15:00:00;America/Sao_Paulo;2026-05-15;45;COMPLETO;45;178960.0;179135.0;178335.0;178660.0;44966637883.0;1258042.0;0.0;0.0;0.0;0.0;0.0;178707.5994132613
WINFUT;15/05/2026;15:45:00;2026-05-15 15:45:00;America/Sao_Paulo;2026-05-15;45;COMPLETO;45;178660.0;178980.0;178440.0;178890.0;32885152284.0;920296.0;0.0;0.0;0.0;0.0;0.0;178664.25990691484
WINFUT;15/05/2026;16:30:00;2026-05-15 16:30:00;America/Sao_Paulo;2026-05-15;45;COMPLETO;45;178890.0;179405.0;178780.0;179055.0;37903638298.0;1058124.0;0.0;0.0;0.0;0.0;0.0;179105.90353759422
WINFUT;15/05/2026;17:15:00;2026-05-15 17:15:00;America/Sao_Paulo;2026-05-15;45;COMPLETO;45;179050.0;179305.0;178970.0;179210.0;13418189725.0;374475.0;0.0;0.0;0.0;0.0;0.0;179161.28436122483
WINFUT;15/05/2026;18:00:00;2026-05-15 18:00:00;America/Sao_Paulo;2026-05-15;45;PARCIAL;25;179210.0;179425.0;179055.0;179360.0;4063671257.0;113366.0;0.0;0.0;0.0;0.0;0.0;179239.19523419387
WINFUT;18/05/2026;09:00:00;2026-05-18 09:00:00;America/Sao_Paulo;2026-05-18;45;COMPLETO;45;179000.0;179550.0;178050.0;178235.0;84649781182.0;2372021.0;0.0;0.0;0.0;0.0;0.0;178411.70189992266
WINFUT;18/05/2026;09:45:00;2026-05-18 09:45:00;America/Sao_Paulo;2026-05-18;45;COMPLETO;45;178240.0;178955.0;178080.0;178560.0;86798425372.0;2431589.0;0.0;0.0;0.0;0.0;0.0;178482.84553480966
WINFUT;18/05/2026;10:30:00;2026-05-18 10:30:00;America/Sao_Paulo;2026-05-18;45;COMPLETO;45;178560.0;178925.0;177845.0;177910.0;93288031411.0;2615025.0;0.0;0.0;0.0;0.0;0.0;178361.7432979395
WINFUT;18/05/2026;11:15:00;2026-05-18 11:15:00;America/Sao_Paulo;2026-05-18;45;COMPLETO;45;177910.0;178635.0;177830.0;178490.0;59902811889.0;1680216.0;0.0;0.0;0.0;0.0;0.0;178264.61005505658
WINFUT;18/05/2026;12:00:00;2026-05-18 12:00:00;America/Sao_Paulo;2026-05-18;45;COMPLETO;45;178490.0;178920.0;178210.0;178755.0;50415924442.0;1412167.0;0.0;0.0;0.0;0.0;0.0;178504.38414796468
WINFUT;18/05/2026;12:45:00;2026-05-18 12:45:00;America/Sao_Paulo;2026-05-18;45;COMPLETO;45;178755.0;178860.0;178445.0;178530.0;32816248442.0;918224.0;0.0;0.0;0.0;0.0;0.0;178693.28060624952
WINFUT;18/05/2026;13:30:00;2026-05-18 13:30:00;America/Sao_Paulo;2026-05-18;45;COMPLETO;45;178525.0;178920.0;178400.0;178685.0;33406680330.0;934994.0;0.0;0.0;0.0;0.0;0.0;178645.246626827
WINFUT;18/05/2026;14:15:00;2026-05-18 14:15:00;America/Sao_Paulo;2026-05-18;45;COMPLETO;45;178680.0;178780.0;178220.0;178270.0;30060835072.0;842014.0;0.0;0.0;0.0;0.0;0.0;178501.83937556235
WINFUT;18/05/2026;15:00:00;2026-05-18 15:00:00;America/Sao_Paulo;2026-05-18;45;COMPLETO;45;178270.0;178280.0;177580.0;177865.0;46332855471.0;1302503.0;0.0;0.0;0.0;0.0;0.0;177857.90904818362
WINFUT;18/05/2026;15:45:00;2026-05-18 15:45:00;America/Sao_Paulo;2026-05-18;45;COMPLETO;45;177870.0;178430.0;177655.0;178270.0;53354682351.0;1498149.0;0.0;0.0;0.0;0.0;0.0;178103.66044603547
WINFUT;18/05/2026;16:30:00;2026-05-18 16:30:00;America/Sao_Paulo;2026-05-18;45;COMPLETO;45;178270.0;179275.0;178230.0;179245.0;43552019720.0;1217457.0;0.0;0.0;0.0;0.0;0.0;178867.83160036316
WINFUT;18/05/2026;17:15:00;2026-05-18 17:15:00;America/Sao_Paulo;2026-05-18;45;COMPLETO;45;179245.0;179310.0;179085.0;179220.0;14295057111.0;398893.0;0.0;0.0;0.0;0.0;0.0;179179.19798785125
WINFUT;18/05/2026;18:00:00;2026-05-18 18:00:00;America/Sao_Paulo;2026-05-18;45;PARCIAL;25;179225.0;179530.0;179185.0;179530.0;5747693460.0;160246.0;0.0;0.0;0.0;0.0;0.0;179340.2104665895
WINFUT;19/05/2026;09:03:00;2026-05-19 09:03:00;America/Sao_Paulo;2026-05-19;45;COMPLETO;45;178560.0;178700.0;176750.0;176855.0;91794196980.0;2585626.0;0.0;0.0;0.0;0.0;0.0;177474.14342802527
WINFUT;19/05/2026;09:48:00;2026-05-19 09:48:00;America/Sao_Paulo;2026-05-19;45;COMPLETO;45;176855.0;176915.0;175200.0;175790.0;110548106910.0;3140515.0;0.0;0.0;0.0;0.0;0.0;176004.44009574634
WINFUT;19/05/2026;10:33:00;2026-05-19 10:33:00;America/Sao_Paulo;2026-05-19;45;COMPLETO;45;175790.0;177720.0;175740.0;177115.0;120519238476.0;3408468.0;0.0;0.0;0.0;0.0;0.0;176814.65581787325
WINFUT;19/05/2026;11:18:00;2026-05-19 11:18:00;America/Sao_Paulo;2026-05-19;45;COMPLETO;45;177115.0;177215.0;176130.0;176410.0;74843472340.0;2118161.0;0.0;0.0;0.0;0.0;0.0;176669.38195978
WINFUT;19/05/2026;12:03:00;2026-05-19 12:03:00;America/Sao_Paulo;2026-05-19;45;COMPLETO;45;176410.0;176655.0;176040.0;176460.0;50824842489.0;1441265.0;0.0;0.0;0.0;0.0;0.0;176318.86897150625
WINFUT;19/05/2026;12:48:00;2026-05-19 12:48:00;America/Sao_Paulo;2026-05-19;45;COMPLETO;45;176460.0;176535.0;175945.0;176365.0;49433352524.0;1402369.0;0.0;0.0;0.0;0.0;0.0;176247.0093781275
WINFUT;19/05/2026;13:33:00;2026-05-19 13:33:00;America/Sao_Paulo;2026-05-19;45;COMPLETO;45;176365.0;177085.0;176260.0;176985.0;47087821127.0;1332327.0;0.0;0.0;0.0;0.0;0.0;176715.36026210597
WINFUT;19/05/2026;14:18:00;2026-05-19 14:18:00;America/Sao_Paulo;2026-05-19;45;COMPLETO;45;176985.0;176995.0;176330.0;176345.0;38322575402.0;1084697.0;0.0;0.0;0.0;0.0;0.0;176649.92103267048
WINFUT;19/05/2026;15:03:00;2026-05-19 15:03:00;America/Sao_Paulo;2026-05-19;45;COMPLETO;45;176345.0;176390.0;175860.0;176020.0;43245241489.0;1227783.0;0.0;0.0;0.0;0.0;0.0;176112.64858983373
WINFUT;19/05/2026;15:48:00;2026-05-19 15:48:00;America/Sao_Paulo;2026-05-19;45;COMPLETO;45;176015.0;176050.0;175515.0;175590.0;37173109337.0;1057368.0;0.0;0.0;0.0;0.0;0.0;175783.3550177861
WINFUT;19/05/2026;16:33:00;2026-05-19 16:33:00;America/Sao_Paulo;2026-05-19;45;COMPLETO;45;175585.0;175985.0;175485.0;175865.0;29336123672.0;834658.0;0.0;0.0;0.0;0.0;0.0;175744.27454868294
WINFUT;19/05/2026;17:18:00;2026-05-19 17:18:00;America/Sao_Paulo;2026-05-19;45;COMPLETO;45;175865.0;176380.0;175830.0;176320.0;16688424574.0;473779.0;0.0;0.0;0.0;0.0;0.0;176123.9678516526
WINFUT;19/05/2026;18:03:00;2026-05-19 18:03:00;America/Sao_Paulo;2026-05-19;45;PARCIAL;22;176320.0;176555.0;176300.0;176465.0;5119648148.0;145092.0;0.0;0.0;0.0;0.0;0.0;176430.3316557898
WINFUT;20/05/2026;09:00:00;2026-05-20 09:00:00;America/Sao_Paulo;2026-05-20;45;COMPLETO;45;176465.0;177520.0;176180.0;176845.0;65851528871.0;1861292.0;0.0;0.0;0.0;0.0;0.0;176910.51578229808
WINFUT;20/05/2026;09:45:00;2026-05-20 09:45:00;America/Sao_Paulo;2026-05-20;45;COMPLETO;45;176850.0;178165.0;176635.0;178060.0;89700892816.0;2529605.0;0.0;0.0;0.0;0.0;0.0;177331.51083739777
WINFUT;20/05/2026;10:30:00;2026-05-20 10:30:00;America/Sao_Paulo;2026-05-20;45;COMPLETO;45;178055.0;179095.0;177830.0;178115.0;104149870035.0;2917898.0;0.0;0.0;0.0;0.0;0.0;178458.87057382663
WINFUT;20/05/2026;11:15:00;2026-05-20 11:15:00;America/Sao_Paulo;2026-05-20;45;COMPLETO;45;178120.0;179315.0;178115.0;178670.0;81237502772.0;2271487.0;0.0;0.0;0.0;0.0;0.0;178824.1446322821
WINFUT;20/05/2026;12:00:00;2026-05-20 12:00:00;America/Sao_Paulo;2026-05-20;45;COMPLETO;45;178675.0;179665.0;178600.0;179065.0;67199543308.0;1876235.0;0.0;0.0;0.0;0.0;0.0;179112.2635832943
WINFUT;20/05/2026;12:45:00;2026-05-20 12:45:00;America/Sao_Paulo;2026-05-20;45;COMPLETO;45;179060.0;179455.0;178910.0;179250.0;34906932257.0;973978.0;0.0;0.0;0.0;0.0;0.0;179204.7198999569
WINFUT;20/05/2026;13:30:00;2026-05-20 13:30:00;America/Sao_Paulo;2026-05-20;45;COMPLETO;45;179255.0;179830.0;179190.0;179685.0;36018030723.0;1003039.0;0.0;0.0;0.0;0.0;0.0;179546.11298978387
WINFUT;20/05/2026;14:15:00;2026-05-20 14:15:00;America/Sao_Paulo;2026-05-20;45;COMPLETO;45;179685.0;179945.0;179410.0;179480.0;34623366168.0;963346.0;0.0;0.0;0.0;0.0;0.0;179700.98288031065
WINFUT;20/05/2026;15:00:00;2026-05-20 15:00:00;America/Sao_Paulo;2026-05-20;45;COMPLETO;45;179475.0;179835.0;179355.0;179610.0;30691812516.0;854321.0;0.0;0.0;0.0;0.0;0.0;179631.5054912958
WINFUT;20/05/2026;15:45:00;2026-05-20 15:45:00;America/Sao_Paulo;2026-05-20;45;COMPLETO;45;179610.0;179890.0;179585.0;179685.0;24476410634.0;680813.0;0.0;0.0;0.0;0.0;0.0;179764.73146443802
WINFUT;20/05/2026;16:30:00;2026-05-20 16:30:00;America/Sao_Paulo;2026-05-20;45;COMPLETO;45;179680.0;179735.0;179005.0;179055.0;35823437272.0;998710.0;0.0;0.0;0.0;0.0;0.0;179344.0722612673
WINFUT;20/05/2026;17:15:00;2026-05-20 17:15:00;America/Sao_Paulo;2026-05-20;45;COMPLETO;45;179060.0;179100.0;178745.0;178805.0;15656935952.0;437620.0;0.0;0.0;0.0;0.0;0.0;178884.36792017287
WINFUT;20/05/2026;18:00:00;2026-05-20 18:00:00;America/Sao_Paulo;2026-05-20;45;PARCIAL;25;178805.0;178890.0;178455.0;178650.0;5914120847.0;165498.0;0.0;0.0;0.0;0.0;0.0;178670.68765890488
WINFUT;21/05/2026;09:00:00;2026-05-21 09:00:00;America/Sao_Paulo;2026-05-21;45;COMPLETO;45;178060.0;178855.0;177415.0;177910.0;79069203773.0;2221968.0;0.0;0.0;0.0;0.0;0.0;177904.37938154308
WINFUT;21/05/2026;09:45:00;2026-05-21 09:45:00;America/Sao_Paulo;2026-05-21;45;COMPLETO;45;177915.0;178225.0;177630.0;177725.0;72622904329.0;2040778.0;0.0;0.0;0.0;0.0;0.0;177927.14030576122
WINFUT;21/05/2026;10:30:00;2026-05-21 10:30:00;America/Sao_Paulo;2026-05-21;45;COMPLETO;45;177725.0;178810.0;177305.0;178235.0;102242500163.0;2870692.0;0.0;0.0;0.0;0.0;0.0;178077.3032675426
WINFUT;21/05/2026;11:15:00;2026-05-21 11:15:00;America/Sao_Paulo;2026-05-21;45;COMPLETO;45;178230.0;178270.0;177625.0;178045.0;59057036908.0;1659241.0;0.0;0.0;0.0;0.0;0.0;177956.4188792553
WINFUT;21/05/2026;12:00:00;2026-05-21 12:00:00;America/Sao_Paulo;2026-05-21;45;COMPLETO;45;178040.0;178420.0;177825.0;178165.0;45515246154.0;1277856.0;0.0;0.0;0.0;0.0;0.0;178099.56003577347
WINFUT;21/05/2026;12:45:00;2026-05-21 12:45:00;America/Sao_Paulo;2026-05-21;45;COMPLETO;45;178165.0;178595.0;178120.0;178455.0;30021911116.0;841552.0;0.0;0.0;0.0;0.0;0.0;178374.70273027604
WINFUT;21/05/2026;13:30:00;2026-05-21 13:30:00;America/Sao_Paulo;2026-05-21;45;COMPLETO;45;178455.0;179045.0;178340.0;179010.0;37799150954.0;1058271.0;0.0;0.0;0.0;0.0;0.0;178603.64903722212
WINFUT;21/05/2026;14:15:00;2026-05-21 14:15:00;America/Sao_Paulo;2026-05-21;45;COMPLETO;45;179005.0;180355.0;178985.0;179665.0;88589435234.0;2465606.0;0.0;0.0;0.0;0.0;0.0;179669.1676348515
WINFUT;21/05/2026;15:00:00;2026-05-21 15:00:00;America/Sao_Paulo;2026-05-21;45;COMPLETO;45;179670.0;179785.0;179365.0;179420.0;34789453311.0;968850.0;0.0;0.0;0.0;0.0;0.0;179536.47772655985
WINFUT;21/05/2026;15:45:00;2026-05-21 15:45:00;America/Sao_Paulo;2026-05-21;45;COMPLETO;45;179425.0;179445.0;178675.0;179080.0;49492685559.0;1382334.0;0.0;0.0;0.0;0.0;0.0;179008.66478924494
WINFUT;21/05/2026;16:30:00;2026-05-21 16:30:00;America/Sao_Paulo;2026-05-21;45;COMPLETO;45;179080.0;179495.0;178940.0;179035.0;32402802348.0;904020.0;0.0;0.0;0.0;0.0;0.0;179210.73543143796
