WINFUT;23/12/2021;14:30:00;170297,14;170353,30;170184,82;170321,21;8277484885,00;243063
WINFUT;23/12/2021;14:15:00;170128,66;170313,19;169992,26;170297,14;9466217706,00;278192
WINFUT;23/12/2021;14:00:00;170192,84;170224,93;170016,33;170128,66;1,160091312E10;340961
WINFUT;23/12/2021;13:45:00;170048,42;170273,07;170032,38;170192,84;9944726952,00;292233
WINFUT;23/12/2021;13:30:00;170064,47;170136,68;169944,13;170056,45;8962898858,00;263550
WINFUT;23/12/2021;13:15:00;170184,82;170240,98;169815,76;170064,47;1,829324034E10;537839
WINFUT;23/12/2021;13:00:00;170377,37;170457,60;170144,70;170184,82;1,427573408E10;419079
WINFUT;23/12/2021;12:45:00;170529,81;170610,04;170281,09;170385,39;1,566405058E10;459529
WINFUT;23/12/2021;12:30:00;170441,55;170634,11;170345,28;170537,83;1,525613096E10;447362
WINFUT;23/12/2021;12:15:00;170208,89;170465,62;170200,86;170441,55;1,536369937E10;450971
WINFUT;23/12/2021;12:00:00;170337,25;170353,30;169984,24;170216,91;1,870199567E10;549589
WINFUT;23/12/2021;11:45:00;170305,16;170369,35;170056,45;170337,25;2,09495241E10;615362
WINFUT;23/12/2021;11:30:00;170152,72;170473,65;170032,38;170305,16;2,705557747E10;794343
WINFUT;23/12/2021;11:15:00;170184,82;170216,91;170000,29;170160,75;1,737093104E10;510553
WINFUT;23/12/2021;11:00:00;170305,16;170417,48;170160,75;170176,79;1,760292704E10;516847
WINFUT;23/12/2021;10:45:00;170786,54;170842,71;170273,07;170305,16;2,270329272E10;665668
WINFUT;23/12/2021;10:30:00;170858,75;170979,10;170666,20;170786,54;1,755760525E10;513880
WINFUT;23/12/2021;10:15:00;171155,60;171179,67;170730,38;170858,75;1,727389639E10;505277
WINFUT;23/12/2021;10:00:00;171492,57;171612,92;171131,54;171155,60;2,098121931E10;612319
WINFUT;23/12/2021;09:45:00;171749,31;171813,49;171452,46;171492,57;1,363559998E10;397318
WINFUT;23/12/2021;09:30:00;171909,77;171941,86;171653,03;171741,29;9919008384,00;288699
WINFUT;23/12/2021;09:15:00;171901,75;171981,98;171669,08;171901,75;1,001244395E10;291378
WINFUT;23/12/2021;09:00:00;171821,52;172086,28;171636,99;171901,75;1,106322909E10;321890
WINFUT;22/12/2021;18:15:00;171011,19;171428,39;170979,10;171428,39;3077982007,00;89922
WINFUT;22/12/2021;18:00:00;170979,10;171019,21;170874,80;171011,19;4094974786,00;119763
WINFUT;22/12/2021;17:45:00;170834,68;171011,19;170778,52;170971,07;6786229643,00;198566
WINFUT;22/12/2021;17:30:00;170778,52;170898,87;170698,29;170842,71;5884415505,00;172258
WINFUT;22/12/2021;17:15:00;170874,80;170938,98;170730,38;170770,50;7569553385,00;221585
WINFUT;22/12/2021;17:00:00;170802,59;170906,89;170738,41;170874,80;7319834645,00;214258
WINFUT;22/12/2021;16:45:00;170810,61;170898,87;170658,18;170802,59;9626098529,00;281828
WINFUT;22/12/2021;16:30:00;170730,38;171019,21;170722,36;170810,61;1,174170945E10;343539
