WINFUT;18/05/2026;18:00:00;179225,00;179530,00;179185,00;179530,00;5747693460,00;160246
WINFUT;18/05/2026;17:00:00;179165,00;179310,00;178890,00;179220,00;2,572438177E10;718018
WINFUT;18/05/2026;16:00:00;177710,00;179190,00;177660,00;179165,00;7,264722578E10;2035622
WINFUT;18/05/2026;15:00:00;178270,00;178280,00;177580,00;177710,00;5,916300711E10;1663362
WINFUT;18/05/2026;14:00:00;178730,00;178780,00;178220,00;178270,00;4,006984462E10;1122095
WINFUT;18/05/2026;13:00:00;178740,00;178920,00;178400,00;178725,00;4,670903862E10;1307284
WINFUT;18/05/2026;12:00:00;178490,00;178920,00;178210,00;178740,00;5,992080505E10;1678020
WINFUT;18/05/2026;11:00:00;178700,00;178785,00;177830,00;178490,00;8,866240914E10;2486633
WINFUT;18/05/2026;10:00:00;178400,00;178955,00;177845,00;178705,00;1,297961689E11;3636562
WINFUT;18/05/2026;09:00:00;179000,00;179550,00;178050,00;178395,00;1,061804718E11;2975656
WINFUT;15/05/2026;18:00:00;179210,00;179425,00;179055,00;179360,00;4063671257,00;113366
WINFUT;15/05/2026;17:00:00;179275,00;179305,00;178840,00;179210,00;2,426667985E10;677395
WINFUT;15/05/2026;16:00:00;178610,00;179405,00;178440,00;179280,00;4,794666462E10;1339874
WINFUT;15/05/2026;15:00:00;178960,00;179135,00;178335,00;178615,00;5,696027373E10;1593668
WINFUT;15/05/2026;14:00:00;178725,00;179025,00;178615,00;178955,00;4,259600624E10;1190901
WINFUT;15/05/2026;13:00:00;178470,00;178960,00;178335,00;178725,00;4,385231692E10;1227213
WINFUT;15/05/2026;12:00:00;178100,00;178690,00;178095,00;178475,00;5,617441114E10;1574753
WINFUT;15/05/2026;11:00:00;177825,00;178935,00;177530,00;178105,00;1,040937063E11;2917653
WINFUT;15/05/2026;10:00:00;177510,00;178150,00;177220,00;177825,00;1,222840833E11;3441055
WINFUT;15/05/2026;09:00:00;179000,00;179270,00;177460,00;177505,00;1,075924606E11;3021443
WINFUT;14/05/2026;18:00:00;180645,00;180720,00;180510,00;180675,00;5083680722,00;140745
WINFUT;14/05/2026;17:00:00;180485,00;180745,00;180385,00;180635,00;1,898947831E10;525760
WINFUT;14/05/2026;16:00:00;180555,00;180815,00;180375,00;180490,00;4,48134095E10;1240918
WINFUT;14/05/2026;15:00:00;181120,00;181135,00;180435,00;180550,00;5,323531466E10;1472250
WINFUT;14/05/2026;14:00:00;181025,00;181550,00;181000,00;181125,00;5,280246791E10;1456104
WINFUT;14/05/2026;13:00:00;181070,00;181220,00;180725,00;181020,00;4,846330082E10;1338791
WINFUT;14/05/2026;12:00:00;180965,00;181185,00;180845,00;181070,00;5,256616598E10;1451887
WINFUT;14/05/2026;11:00:00;180105,00;181110,00;180035,00;180960,00;9,902495212E10;2739140
WINFUT;14/05/2026;10:00:00;180675,00;180865,00;179705,00;180105,00;1,364510363E11;3782584
