WINFUT;08/05/2019;13:00:00;171800,63;171845,06;171303,02;171471,85;1,532851013E10;446870
WINFUT;08/05/2019;12:00:00;171960,58;172200,50;171720,66;171800,63;2,22823383E10;647881
WINFUT;08/05/2019;11:00:00;171160,84;171987,24;171000,90;171960,58;2,780776661E10;811038
WINFUT;08/05/2019;10:00:00;169765,75;171489,62;169561,38;171160,84;4,33733476E10;1270396
WINFUT;08/05/2019;09:00:00;168690,56;170210,05;168619,47;169774,64;3,120646598E10;919475
WINFUT;07/05/2019;17:00:00;168690,56;169410,32;168566,15;169410,32;8477246106,00;250958
WINFUT;07/05/2019;16:00:00;167793,08;168779,41;167553,16;168699,44;2,709702031E10;805676
WINFUT;07/05/2019;15:00:00;167775,30;168201,83;167464,30;167793,08;2,668222356E10;795012
WINFUT;07/05/2019;14:00:00;168344,00;168379,55;167179,95;167775,30;2,963091146E10;883016
WINFUT;07/05/2019;13:00:00;167846,39;168655,01;167642,02;168344,00;2,234762843E10;664259
WINFUT;07/05/2019;12:00:00;166886,71;168033,00;166797,85;167837,51;3,01597158E10;899657
WINFUT;07/05/2019;11:00:00;166860,05;167037,77;165624,91;166904,48;3,901383573E10;1171309
WINFUT;07/05/2019;10:00:00;168788,30;168841,62;166415,76;166860,05;4,450746278E10;1327265
WINFUT;07/05/2019;09:00:00;169037,11;169179,28;168770,53;168797,19;1,257564465E10;372076
WINFUT;06/05/2019;17:00:00;169783,53;169863,50;169259,26;169259,26;5453487313,00;160668
WINFUT;06/05/2019;16:00:00;169810,18;169934,59;169703,55;169792,41;1,237248379E10;364310
WINFUT;06/05/2019;15:00:00;169596,92;169836,84;169534,72;169810,18;1,178193594E10;347171
WINFUT;06/05/2019;14:00:00;169499,18;169668,01;169348,11;169596,92;1,242022245E10;366306
WINFUT;06/05/2019;13:00:00;169765,75;169836,84;169428,09;169499,18;1,392704125E10;410565
WINFUT;06/05/2019;12:00:00;169294,80;170005,67;169205,94;169756,87;2,035983946E10;600135
WINFUT;06/05/2019;11:00:00;169472,52;169801,30;168939,36;169285,91;2,794263282E10;825059
WINFUT;06/05/2019;10:00:00;169525,83;169907,93;169152,62;169472,52;3,055329535E10;900933
WINFUT;06/05/2019;09:00:00;169321,46;169685,78;169045,99;169525,83;1,297966483E10;383025
WINFUT;03/05/2019;17:00:00;172129,41;172129,41;171560,71;171560,71;6323453779,00;183957
WINFUT;03/05/2019;16:00:00;172040,55;172209,39;171978,35;172120,53;8930799714,00;259461
WINFUT;03/05/2019;15:00:00;172200,50;172280,47;171836,18;172049,44;1,566927511E10;455426
WINFUT;03/05/2019;14:00:00;172076,10;172298,24;172013,89;172200,50;1,089143792E10;316261
WINFUT;03/05/2019;13:00:00;172173,84;172244,93;172013,89;172076,10;9993082844,00;290298
WINFUT;03/05/2019;12:00:00;172084,98;172316,02;171916,15;172173,84;1,688056167E10;490445
WINFUT;03/05/2019;11:00:00;171898,38;172280,47;171756,20;172093,87;2,707907771E10;787063
WINFUT;03/05/2019;10:00:00;171738,43;172173,84;171338,56;171898,38;3,199018307E10;931191
WINFUT;03/05/2019;09:00:00;171267,48;171916,15;171231,93;171738,43;1,59078662E10;463512
WINFUT;02/05/2019;17:00:00;170912,04;171027,56;170760,98;170760,98;5285385431,00;154630
WINFUT;02/05/2019;16:00:00;170725,43;171160,84;170681,00;170903,15;1,477755102E10;432313
WINFUT;02/05/2019;15:00:00;171134,19;171267,48;170538,83;170716,55;1,729385454E10;505914
WINFUT;02/05/2019;14:00:00;170938,70;171303,02;170716,55;171134,19;1,734597545E10;506936
WINFUT;02/05/2019;13:00:00;170707,66;171071,99;170609,92;170929,81;1,907562719E10;558228
WINFUT;02/05/2019;12:00:00;170601,03;170956,47;170378,88;170707,66;2,570727422E10;753276
WINFUT;02/05/2019;11:00:00;171356,34;171640,69;170441,08;170592,15;2,986339304E10;873091
WINFUT;02/05/2019;10:00:00;171151,96;171534,05;170458,86;171356,34;4,139843356E10;1211099
WINFUT;02/05/2019;09:00:00;171240,82;171560,71;170885,38;171151,96;1,653906869E10;483160
WINFUT;30/04/2019;17:00:00;172502,62;172573,71;172244,93;172395,99;7215356206,00;209240
WINFUT;30/04/2019;16:00:00;171996,12;172715,88;171916,15;172511,51;1,761346374E10;510964
WINFUT;30/04/2019;15:00:00;171925,04;172307,13;171649,57;171996,12;1,855613796E10;539656
WINFUT;30/04/2019;14:00:00;171205,27;172182,73;171187,50;171933,92;2,080606455E10;605682
WINFUT;30/04/2019;13:00:00;171898,38;171925,04;171036,44;171214,16;1,540934177E10;449222
WINFUT;30/04/2019;12:00:00;171800,63;172271,59;171311,91;171898,38;2,41914781E10;703936
WINFUT;30/04/2019;11:00:00;172324,90;172324,90;171365,22;171800,63;2,941420479E10;855676
WINFUT;30/04/2019;10:00:00;172627,02;173133,52;172129,41;172316,02;4,279388137E10;1239042
WINFUT;30/04/2019;09:00:00;172573,71;172884,72;172369,33;172618,14;1,568400872E10;454236
WINFUT;29/04/2019;17:00:00;172324,90;172369,33;172049,44;172049,44;6748969160,00;195970
WINFUT;29/04/2019;16:00:00;172200,50;172555,94;172031,67;172324,90;1,619886899E10;470160
WINFUT;29/04/2019;15:00:00;171969,46;172502,62;171871,72;172191,61;1,955040892E10;567673
WINFUT;29/04/2019;14:00:00;172689,23;172742,54;171916,15;171969,46;1,643364067E10;476738
WINFUT;29/04/2019;13:00:00;172156,07;172893,60;171933,92;172689,23;1,791153374E10;519746
WINFUT;29/04/2019;12:00:00;173115,75;173142,41;171809,52;172156,07;2,601785669E10;754826
WINFUT;29/04/2019;11:00:00;173186,84;173533,39;172627,02;173115,75;3,156975852E10;912319
WINFUT;29/04/2019;10:00:00;173311,24;173879,94;173035,78;173186,84;3,951787894E10;1139086
WINFUT;29/04/2019;09:00:00;172555,94;173648,91;172387,10;173320,13;1,644696677E10;474890
WINFUT;26/04/2019;17:00:00;172209,39;172280,47;171898,38;172138,30;5576000625,00;161998
WINFUT;26/04/2019;16:00:00;171525,17;172227,16;171347,45;172209,39;1,642865294E10;478157
WINFUT;26/04/2019;15:00:00;171454,08;171782,86;171071,99;171525,17;1,967800528E10;573723
WINFUT;26/04/2019;14:00:00;172182,73;172342,67;171418,54;171445,19;1,524740056E10;443485
WINFUT;26/04/2019;13:00:00;172147,18;172378,22;171889,49;172182,73;1,269644682E10;368879
WINFUT;26/04/2019;12:00:00;172022,78;172493,73;171729,54;172147,18;2,102101709E10;610579
WINFUT;26/04/2019;11:00:00;171889,49;172884,72;171498,51;172022,78;3,582782905E10;1039812
WINFUT;26/04/2019;10:00:00;172760,31;172813,63;171329,68;171880,61;4,841070315E10;1406281
WINFUT;26/04/2019;09:00:00;172191,61;173213,50;171818,40;172760,31;2,425749218E10;702859
WINFUT;25/04/2019;17:00:00;172564,82;172849,17;172422,65;172547,05;7865963949,00;227789
WINFUT;25/04/2019;16:00:00;172244,93;172689,23;172129,41;172564,82;1,847811277E10;535956
