WINFUT;04/05/2026;17:00:00;188380.0;188470.0;188355.0;188455.0;1704090944.0;45222.0;0.0;0.0;0.0;0.0;0.0;188455.0
WINFUT;04/05/2026;17:02:00;188460.0;188470.0;188415.0;188455.0;771825924.0;20479.0;0.0;0.0;0.0;0.0;0.0;188455.0
WINFUT;04/05/2026;17:04:00;188455.0;188485.0;188390.0;188435.0;1187332582.0;31504.0;0.0;0.0;0.0;0.0;0.0;188435.0
WINFUT;04/05/2026;17:06:00;188430.0;188450.0;188320.0;188360.0;1398695682.0;37122.0;0.0;0.0;0.0;0.0;0.0;188360.0
WINFUT;04/05/2026;17:08:00;188360.0;188365.0;188300.0;188310.0;1166921442.0;30981.0;0.0;0.0;0.0;0.0;0.0;188310.0
WINFUT;04/05/2026;17:10:00;188310.0;188340.0;188255.0;188280.0;1357531929.0;36048.0;0.0;0.0;0.0;0.0;0.0;188280.0
WINFUT;04/05/2026;17:12:00;188275.0;188325.0;188270.0;188300.0;617582347.0;16399.0;0.0;0.0;0.0;0.0;0.0;188300.0
WINFUT;04/05/2026;17:14:00;188300.0;188325.0;188275.0;188295.0;534889643.0;14203.0;0.0;0.0;0.0;0.0;0.0;188295.0
WINFUT;04/05/2026;17:16:00;188290.0;188315.0;188195.0;188290.0;1729205529.0;45927.0;0.0;0.0;0.0;0.0;0.0;188290.0
WINFUT;04/05/2026;17:18:00;188295.0;188305.0;188250.0;188250.0;542335375.0;14403.0;0.0;0.0;0.0;0.0;0.0;188250.0
WINFUT;04/05/2026;17:20:00;188255.0;188270.0;188240.0;188260.0;433097995.0;11503.0;0.0;0.0;0.0;0.0;0.0;188260.0
WINFUT;04/05/2026;17:22:00;188255.0;188285.0;188230.0;188275.0;558701492.0;14839.0;0.0;0.0;0.0;0.0;0.0;188275.0
WINFUT;04/05/2026;17:24:00;188275.0;188310.0;188245.0;188285.0;609538310.0;16187.0;0.0;0.0;0.0;0.0;0.0;188285.0
WINFUT;04/05/2026;17:26:00;188285.0;188325.0;188280.0;188320.0;577284022.0;15328.0;0.0;0.0;0.0;0.0;0.0;188320.0
WINFUT;04/05/2026;17:28:00;188320.0;188350.0;188305.0;188335.0;493800944.0;13110.0;0.0;0.0;0.0;0.0;0.0;188335.0
WINFUT;04/05/2026;17:30:00;188335.0;188350.0;188275.0;188290.0;794913702.0;21106.0;0.0;0.0;0.0;0.0;0.0;188290.0
WINFUT;04/05/2026;17:32:00;188290.0;188295.0;188260.0;188275.0;507290858.0;13472.0;0.0;0.0;0.0;0.0;0.0;188275.0
WINFUT;04/05/2026;17:34:00;188275.0;188290.0;188265.0;188275.0;272400848.0;7234.0;0.0;0.0;0.0;0.0;0.0;188275.0
WINFUT;04/05/2026;17:36:00;188270.0;188290.0;188265.0;188280.0;209625953.0;5567.0;0.0;0.0;0.0;0.0;0.0;188280.0
WINFUT;04/05/2026;17:38:00;188275.0;188300.0;188270.0;188285.0;318812005.0;8466.0;0.0;0.0;0.0;0.0;0.0;188285.0
WINFUT;04/05/2026;17:40:00;188285.0;188310.0;188270.0;188300.0;242482583.0;6439.0;0.0;0.0;0.0;0.0;0.0;188300.0
WINFUT;04/05/2026;17:42:00;188295.0;188330.0;188290.0;188315.0;389803129.0;10350.0;0.0;0.0;0.0;0.0;0.0;188315.0
WINFUT;04/05/2026;17:44:00;188320.0;188325.0;188295.0;188310.0;238551832.0;6334.0;0.0;0.0;0.0;0.0;0.0;188310.0
WINFUT;04/05/2026;17:46:00;188310.0;188375.0;188295.0;188360.0;749738564.0;19904.0;0.0;0.0;0.0;0.0;0.0;188360.0
WINFUT;04/05/2026;17:48:00;188360.0;188380.0;188340.0;188355.0;457227771.0;12137.0;0.0;0.0;0.0;0.0;0.0;188355.0
WINFUT;04/05/2026;17:50:00;188350.0;188375.0;188310.0;188320.0;568615700.0;15096.0;0.0;0.0;0.0;0.0;0.0;188320.0
WINFUT;04/05/2026;17:52:00;188315.0;188375.0;188315.0;188355.0;438477224.0;11640.0;0.0;0.0;0.0;0.0;0.0;188355.0
WINFUT;04/05/2026;17:54:00;188350.0;188390.0;188295.0;188370.0;870831266.0;23118.0;0.0;0.0;0.0;0.0;0.0;188370.0
WINFUT;04/05/2026;17:56:00;188375.0;188375.0;188330.0;188335.0;317638177.0;8432.0;0.0;0.0;0.0;0.0;0.0;188335.0
WINFUT;04/05/2026;17:58:00;188335.0;188360.0;188325.0;188355.0;328547205.0;8722.0;0.0;0.0;0.0;0.0;0.0;188355.0
WINFUT;04/05/2026;18:00:00;188350.0;188470.0;188335.0;188455.0;1110577097.0;29470.0;0.0;0.0;0.0;0.0;0.0;188455.0
WINFUT;04/05/2026;18:02:00;188450.0;188485.0;188410.0;188440.0;624790733.0;16577.0;0.0;0.0;0.0;0.0;0.0;188440.0
WINFUT;04/05/2026;18:04:00;188445.0;188470.0;188415.0;188425.0;335808329.0;8910.0;0.0;0.0;0.0;0.0;0.0;188425.0
WINFUT;04/05/2026;18:06:00;188425.0;188520.0;188425.0;188490.0;529330778.0;14042.0;0.0;0.0;0.0;0.0;0.0;188490.0
WINFUT;04/05/2026;18:08:00;188490.0;188500.0;188455.0;188455.0;258661330.0;6862.0;0.0;0.0;0.0;0.0;0.0;188455.0
WINFUT;04/05/2026;18:10:00;188455.0;188505.0;188450.0;188475.0;329685528.0;8746.0;0.0;0.0;0.0;0.0;0.0;188475.0
WINFUT;04/05/2026;18:12:00;188475.0;188545.0;188440.0;188480.0;711430045.0;18872.0;0.0;0.0;0.0;0.0;0.0;188480.0
WINFUT;04/05/2026;18:14:00;188480.0;188525.0;188445.0;188460.0;619260424.0;16427.0;0.0;0.0;0.0;0.0;0.0;188460.0
WINFUT;04/05/2026;18:16:00;188465.0;188495.0;188425.0;188485.0;324083366.0;8598.0;0.0;0.0;0.0;0.0;0.0;188485.0
WINFUT;04/05/2026;18:18:00;188485.0;188525.0;188460.0;188510.0;318825657.0;8457.0;0.0;0.0;0.0;0.0;0.0;188510.0
WINFUT;04/05/2026;18:20:00;188505.0;188550.0;188495.0;188510.0;187502046.0;4973.0;0.0;0.0;0.0;0.0;0.0;188510.0
WINFUT;04/05/2026;18:22:00;188510.0;188570.0;188505.0;188545.0;176962586.0;4693.0;0.0;0.0;0.0;0.0;0.0;188545.0
WINFUT;04/05/2026;18:24:00;188545.0;188580.0;188535.0;188580.0;1095824399.0;29055.0;0.0;0.0;0.0;0.0;0.0;188580.0
WINFUT;05/05/2026;09:02:00;189525.0;189600.0;188840.0;188865.0;7699422852.0;203458.0;0.0;0.0;0.0;0.0;0.0;188865.0
WINFUT;05/05/2026;09:04:00;188870.0;188925.0;188555.0;188700.0;5739961385.0;152070.0;0.0;0.0;0.0;0.0;0.0;188700.0
WINFUT;05/05/2026;09:06:00;188695.0;188780.0;188295.0;188370.0;7070017447.0;187497.0;0.0;0.0;0.0;0.0;0.0;188370.0
WINFUT;05/05/2026;09:08:00;188370.0;188480.0;188210.0;188295.0;4568694787.0;121273.0;0.0;0.0;0.0;0.0;0.0;188295.0
WINFUT;05/05/2026;09:10:00;188295.0;188390.0;188215.0;188325.0;4475837713.0;118842.0;0.0;0.0;0.0;0.0;0.0;188325.0
WINFUT;05/05/2026;09:12:00;188325.0;188355.0;188100.0;188155.0;3672957111.0;97565.0;0.0;0.0;0.0;0.0;0.0;188155.0
WINFUT;05/05/2026;09:14:00;188155.0;188370.0;188105.0;188280.0;4577101365.0;121565.0;0.0;0.0;0.0;0.0;0.0;188280.0
WINFUT;05/05/2026;09:16:00;188275.0;188450.0;188235.0;188285.0;4162190507.0;110495.0;0.0;0.0;0.0;0.0;0.0;188285.0
WINFUT;05/05/2026;09:18:00;188290.0;188540.0;188265.0;188430.0;4132438610.0;109653.0;0.0;0.0;0.0;0.0;0.0;188430.0
WINFUT;05/05/2026;09:20:00;188430.0;188500.0;188270.0;188405.0;4315065031.0;114532.0;0.0;0.0;0.0;0.0;0.0;188405.0
WINFUT;05/05/2026;09:22:00;188410.0;188480.0;188375.0;188440.0;2166623147.0;57492.0;0.0;0.0;0.0;0.0;0.0;188440.0
WINFUT;05/05/2026;09:24:00;188435.0;188615.0;188375.0;188550.0;4067388639.0;107884.0;0.0;0.0;0.0;0.0;0.0;188550.0
WINFUT;05/05/2026;09:26:00;188545.0;188700.0;188510.0;188665.0;4175509835.0;110678.0;0.0;0.0;0.0;0.0;0.0;188665.0
WINFUT;05/05/2026;09:28:00;188660.0;188730.0;188575.0;188710.0;2749711389.0;72868.0;0.0;0.0;0.0;0.0;0.0;188710.0
WINFUT;05/05/2026;09:30:00;188710.0;188755.0;188590.0;188710.0;4136873952.0;109630.0;0.0;0.0;0.0;0.0;0.0;188710.0
WINFUT;05/05/2026;09:32:00;188710.0;188735.0;188320.0;188365.0;6338265742.0;168149.0;0.0;0.0;0.0;0.0;0.0;188365.0
WINFUT;05/05/2026;09:34:00;188360.0;188380.0;188240.0;188295.0;3266727782.0;86747.0;0.0;0.0;0.0;0.0;0.0;188295.0
WINFUT;05/05/2026;09:36:00;188295.0;188370.0;188250.0;188315.0;2329037244.0;61839.0;0.0;0.0;0.0;0.0;0.0;188315.0
WINFUT;05/05/2026;09:38:00;188315.0;188360.0;188270.0;188310.0;2013024331.0;53448.0;0.0;0.0;0.0;0.0;0.0;188310.0
WINFUT;05/05/2026;09:40:00;188315.0;188365.0;188275.0;188345.0;1459373662.0;38746.0;0.0;0.0;0.0;0.0;0.0;188345.0
WINFUT;05/05/2026;09:42:00;188345.0;188370.0;188255.0;188305.0;1958933813.0;52013.0;0.0;0.0;0.0;0.0;0.0;188305.0
WINFUT;05/05/2026;09:44:00;188305.0;188335.0;188070.0;188130.0;4404024373.0;117023.0;0.0;0.0;0.0;0.0;0.0;188130.0
WINFUT;05/05/2026;09:46:00;188130.0;188185.0;188100.0;188145.0;2015558854.0;53563.0;0.0;0.0;0.0;0.0;0.0;188145.0
WINFUT;05/05/2026;09:48:00;188140.0;188165.0;188040.0;188120.0;2365784855.0;62883.0;0.0;0.0;0.0;0.0;0.0;188120.0
WINFUT;05/05/2026;09:50:00;188120.0;188210.0;188095.0;188170.0;2235428664.0;59400.0;0.0;0.0;0.0;0.0;0.0;188170.0
WINFUT;05/05/2026;09:52:00;188170.0;188185.0;188110.0;188135.0;1270540861.0;33765.0;0.0;0.0;0.0;0.0;0.0;188135.0
WINFUT;05/05/2026;09:54:00;188130.0;188225.0;188065.0;188150.0;3042735721.0;80861.0;0.0;0.0;0.0;0.0;0.0;188150.0
WINFUT;05/05/2026;09:56:00;188145.0;188160.0;188080.0;188140.0;1194968808.0;31760.0;0.0;0.0;0.0;0.0;0.0;188140.0
WINFUT;05/05/2026;09:58:00;188140.0;188185.0;188100.0;188155.0;1000122408.0;26578.0;0.0;0.0;0.0;0.0;0.0;188155.0
WINFUT;05/05/2026;10:00:00;188155.0;188200.0;188080.0;188095.0;2815172762.0;74817.0;0.0;0.0;0.0;0.0;0.0;188095.0
WINFUT;05/05/2026;10:02:00;188095.0;188435.0;188080.0;188330.0;6064147472.0;161035.0;0.0;0.0;0.0;0.0;0.0;188330.0
WINFUT;05/05/2026;10:04:00;188330.0;188525.0;188260.0;188510.0;7379427499.0;195830.0;0.0;0.0;0.0;0.0;0.0;188510.0
WINFUT;05/05/2026;10:06:00;188505.0;188740.0;188435.0;188710.0;6554220581.0;173737.0;0.0;0.0;0.0;0.0;0.0;188710.0
WINFUT;05/05/2026;10:08:00;188715.0;189080.0;188695.0;188820.0;10864196690.0;287538.0;0.0;0.0;0.0;0.0;0.0;188820.0
WINFUT;05/05/2026;10:10:00;188820.0;189110.0;188815.0;189015.0;6533637929.0;172876.0;0.0;0.0;0.0;0.0;0.0;189015.0
WINFUT;05/05/2026;10:12:00;189015.0;189335.0;188950.0;189215.0;8098742010.0;214066.0;0.0;0.0;0.0;0.0;0.0;189215.0
WINFUT;05/05/2026;10:14:00;189215.0;189375.0;189095.0;189265.0;5481410623.0;144824.0;0.0;0.0;0.0;0.0;0.0;189265.0
WINFUT;05/05/2026;10:16:00;189270.0;189335.0;189075.0;189120.0;4569106289.0;120733.0;0.0;0.0;0.0;0.0;0.0;189120.0
WINFUT;05/05/2026;10:18:00;189125.0;189145.0;189010.0;189060.0;3894201894.0;102979.0;0.0;0.0;0.0;0.0;0.0;189060.0
WINFUT;05/05/2026;10:20:00;189055.0;189155.0;188920.0;189015.0;4585235472.0;121310.0;0.0;0.0;0.0;0.0;0.0;189015.0
WINFUT;05/05/2026;10:22:00;189015.0;189180.0;188920.0;188960.0;5360395862.0;141761.0;0.0;0.0;0.0;0.0;0.0;188960.0
WINFUT;05/05/2026;10:24:00;188960.0;189130.0;188955.0;189125.0;2772294464.0;73321.0;0.0;0.0;0.0;0.0;0.0;189125.0
WINFUT;05/05/2026;10:26:00;189125.0;189335.0;189080.0;189305.0;4812235879.0;127157.0;0.0;0.0;0.0;0.0;0.0;189305.0
WINFUT;05/05/2026;10:28:00;189305.0;189350.0;189165.0;189185.0;3428040637.0;90566.0;0.0;0.0;0.0;0.0;0.0;189185.0
WINFUT;05/05/2026;10:30:00;189185.0;189230.0;188630.0;188700.0;9774092230.0;258740.0;0.0;0.0;0.0;0.0;0.0;188700.0
WINFUT;05/05/2026;10:32:00;188700.0;188725.0;188395.0;188555.0;7164237620.0;189978.0;0.0;0.0;0.0;0.0;0.0;188555.0
WINFUT;05/05/2026;10:34:00;188560.0;188685.0;188545.0;188600.0;4170324742.0;110548.0;0.0;0.0;0.0;0.0;0.0;188600.0
WINFUT;05/05/2026;10:36:00;188605.0;188715.0;188460.0;188605.0;5618173905.0;148967.0;0.0;0.0;0.0;0.0;0.0;188605.0
WINFUT;05/05/2026;10:38:00;188605.0;188645.0;188355.0;188380.0;4931121683.0;130810.0;0.0;0.0;0.0;0.0;0.0;188380.0
WINFUT;05/05/2026;10:40:00;188385.0;188700.0;188290.0;188700.0;7679606482.0;203727.0;0.0;0.0;0.0;0.0;0.0;188700.0
WINFUT;05/05/2026;10:42:00;188695.0;188900.0;188555.0;188655.0;6207220193.0;164444.0;0.0;0.0;0.0;0.0;0.0;188655.0
WINFUT;05/05/2026;10:44:00;188650.0;188860.0;188610.0;188790.0;3991395434.0;105741.0;0.0;0.0;0.0;0.0;0.0;188790.0
WINFUT;05/05/2026;10:46:00;188785.0;189205.0;188785.0;189200.0;5975391911.0;158048.0;0.0;0.0;0.0;0.0;0.0;189200.0
WINFUT;05/05/2026;10:48:00;189200.0;189250.0;189015.0;189080.0;4279162161.0;113138.0;0.0;0.0;0.0;0.0;0.0;189080.0
WINFUT;05/05/2026;10:50:00;189075.0;189280.0;189015.0;189200.0;4058449562.0;107268.0;0.0;0.0;0.0;0.0;0.0;189200.0
WINFUT;05/05/2026;10:52:00;189195.0;189285.0;189125.0;189265.0;2796654905.0;73904.0;0.0;0.0;0.0;0.0;0.0;189265.0
WINFUT;05/05/2026;10:54:00;189265.0;189280.0;188905.0;189055.0;5564368764.0;147182.0;0.0;0.0;0.0;0.0;0.0;189055.0
WINFUT;05/05/2026;10:56:00;189055.0;189145.0;188840.0;188840.0;4338354323.0;114777.0;0.0;0.0;0.0;0.0;0.0;188840.0
WINFUT;05/05/2026;10:58:00;188840.0;189050.0;188820.0;189010.0;2878786649.0;76179.0;0.0;0.0;0.0;0.0;0.0;189010.0
WINFUT;05/05/2026;11:00:00;189010.0;189280.0;188920.0;189240.0;4264255447.0;112736.0;0.0;0.0;0.0;0.0;0.0;189240.0
WINFUT;05/05/2026;11:02:00;189245.0;189310.0;189125.0;189195.0;3534578134.0;93394.0;0.0;0.0;0.0;0.0;0.0;189195.0
WINFUT;05/05/2026;11:04:00;189190.0;189260.0;189150.0;189200.0;1986259863.0;52488.0;0.0;0.0;0.0;0.0;0.0;189200.0
WINFUT;05/05/2026;11:06:00;189200.0;189270.0;189100.0;189205.0;2648757902.0;70003.0;0.0;0.0;0.0;0.0;0.0;189205.0
WINFUT;05/05/2026;11:08:00;189200.0;189340.0;189150.0;189210.0;3509024700.0;92716.0;0.0;0.0;0.0;0.0;0.0;189210.0
WINFUT;05/05/2026;11:10:00;189215.0;189230.0;189015.0;189070.0;3302759930.0;87329.0;0.0;0.0;0.0;0.0;0.0;189070.0
WINFUT;05/05/2026;11:12:00;189070.0;189100.0;188820.0;188935.0;4757491546.0;125882.0;0.0;0.0;0.0;0.0;0.0;188935.0
WINFUT;05/05/2026;11:14:00;188930.0;189005.0;188760.0;188845.0;4396376393.0;116389.0;0.0;0.0;0.0;0.0;0.0;188845.0
WINFUT;05/05/2026;11:16:00;188845.0;188975.0;188670.0;188960.0;5181512262.0;137225.0;0.0;0.0;0.0;0.0;0.0;188960.0
WINFUT;05/05/2026;11:18:00;188965.0;188970.0;188645.0;188710.0;4838029253.0;128134.0;0.0;0.0;0.0;0.0;0.0;188710.0
WINFUT;05/05/2026;11:20:00;188715.0;188770.0;188600.0;188705.0;3537625166.0;93744.0;0.0;0.0;0.0;0.0;0.0;188705.0
WINFUT;05/05/2026;11:22:00;188710.0;189025.0;188645.0;189000.0;4953239716.0;131131.0;0.0;0.0;0.0;0.0;0.0;189000.0
WINFUT;05/05/2026;11:24:00;189000.0;189030.0;188870.0;188970.0;3215115693.0;85077.0;0.0;0.0;0.0;0.0;0.0;188970.0
WINFUT;05/05/2026;11:26:00;188970.0;189045.0;188825.0;188980.0;3336501236.0;88293.0;0.0;0.0;0.0;0.0;0.0;188980.0
WINFUT;05/05/2026;11:28:00;188980.0;189090.0;188925.0;188975.0;3018734132.0;79857.0;0.0;0.0;0.0;0.0;0.0;188975.0
WINFUT;05/05/2026;11:30:00;188970.0;189040.0;188800.0;189025.0;3814284978.0;100952.0;0.0;0.0;0.0;0.0;0.0;189025.0
WINFUT;05/05/2026;11:32:00;189030.0;189080.0;188930.0;189010.0;2462043131.0;65131.0;0.0;0.0;0.0;0.0;0.0;189010.0
WINFUT;05/05/2026;11:34:00;189010.0;189275.0;188990.0;189025.0;5034026476.0;133077.0;0.0;0.0;0.0;0.0;0.0;189025.0
WINFUT;05/05/2026;11:36:00;189025.0;189045.0;188835.0;188905.0;3249420912.0;86000.0;0.0;0.0;0.0;0.0;0.0;188905.0
WINFUT;05/05/2026;11:38:00;188905.0;189030.0;188875.0;189015.0;2380667975.0;62986.0;0.0;0.0;0.0;0.0;0.0;189015.0
WINFUT;05/05/2026;11:40:00;189015.0;189205.0;188950.0;189150.0;3541896101.0;93660.0;0.0;0.0;0.0;0.0;0.0;189150.0
WINFUT;05/05/2026;11:42:00;189155.0;189380.0;189150.0;189325.0;4216080870.0;111366.0;0.0;0.0;0.0;0.0;0.0;189325.0
WINFUT;05/05/2026;11:44:00;189320.0;189375.0;189260.0;189295.0;2473912257.0;65338.0;0.0;0.0;0.0;0.0;0.0;189295.0
WINFUT;05/05/2026;11:46:00;189290.0;189435.0;189215.0;189220.0;4866917518.0;128518.0;0.0;0.0;0.0;0.0;0.0;189220.0
WINFUT;05/05/2026;11:48:00;189220.0;189405.0;189210.0;189340.0;2384253636.0;62971.0;0.0;0.0;0.0;0.0;0.0;189340.0
WINFUT;05/05/2026;11:50:00;189345.0;189405.0;189285.0;189355.0;1985949705.0;52443.0;0.0;0.0;0.0;0.0;0.0;189355.0
WINFUT;05/05/2026;11:52:00;189355.0;189450.0;189315.0;189315.0;2384751012.0;62964.0;0.0;0.0;0.0;0.0;0.0;189315.0
WINFUT;05/05/2026;11:54:00;189315.0;189355.0;189255.0;189290.0;1786455869.0;47186.0;0.0;0.0;0.0;0.0;0.0;189290.0
WINFUT;05/05/2026;11:56:00;189290.0;189435.0;189275.0;189400.0;2255996620.0;59569.0;0.0;0.0;0.0;0.0;0.0;189400.0
WINFUT;05/05/2026;11:58:00;189395.0;189405.0;189315.0;189335.0;1335538479.0;35266.0;0.0;0.0;0.0;0.0;0.0;189335.0
WINFUT;05/05/2026;12:00:00;189340.0;189505.0;189340.0;189460.0;4147865633.0;109483.0;0.0;0.0;0.0;0.0;0.0;189460.0
WINFUT;05/05/2026;12:02:00;189460.0;189540.0;189410.0;189430.0;3273878503.0;86393.0;0.0;0.0;0.0;0.0;0.0;189430.0
WINFUT;05/05/2026;12:04:00;189430.0;189470.0;189210.0;189230.0;3754701333.0;99154.0;0.0;0.0;0.0;0.0;0.0;189230.0
WINFUT;05/05/2026;12:06:00;189225.0;189285.0;189195.0;189210.0;1942320842.0;51318.0;0.0;0.0;0.0;0.0;0.0;189210.0
WINFUT;05/05/2026;12:08:00;189210.0;189225.0;189075.0;189095.0;2980119896.0;78782.0;0.0;0.0;0.0;0.0;0.0;189095.0
WINFUT;05/05/2026;12:10:00;189095.0;189175.0;189065.0;189155.0;1945166585.0;51425.0;0.0;0.0;0.0;0.0;0.0;189155.0
WINFUT;05/05/2026;12:12:00;189150.0;189185.0;189100.0;189150.0;1427228893.0;37729.0;0.0;0.0;0.0;0.0;0.0;189150.0
WINFUT;05/05/2026;12:14:00;189150.0;189490.0;189130.0;189435.0;4672417657.0;123378.0;0.0;0.0;0.0;0.0;0.0;189435.0
WINFUT;05/05/2026;12:16:00;189440.0;189625.0;189420.0;189600.0;2926890087.0;77213.0;0.0;0.0;0.0;0.0;0.0;189600.0
WINFUT;05/05/2026;12:18:00;189595.0;189665.0;189545.0;189580.0;2853666212.0;75253.0;0.0;0.0;0.0;0.0;0.0;189580.0
WINFUT;05/05/2026;12:20:00;189575.0;189765.0;189500.0;189735.0;4445735512.0;117213.0;0.0;0.0;0.0;0.0;0.0;189735.0
WINFUT;05/05/2026;12:22:00;189735.0;189895.0;189705.0;189765.0;3790879117.0;99870.0;0.0;0.0;0.0;0.0;0.0;189765.0
WINFUT;05/05/2026;12:24:00;189765.0;189780.0;189680.0;189735.0;1688021313.0;44485.0;0.0;0.0;0.0;0.0;0.0;189735.0
WINFUT;05/05/2026;12:26:00;189730.0;189800.0;189685.0;189760.0;1395599626.0;36775.0;0.0;0.0;0.0;0.0;0.0;189760.0
WINFUT;05/05/2026;12:28:00;189765.0;189870.0;189740.0;189835.0;1817701408.0;47882.0;0.0;0.0;0.0;0.0;0.0;189835.0
WINFUT;05/05/2026;12:30:00;189830.0;189915.0;189795.0;189880.0;2577222254.0;67870.0;0.0;0.0;0.0;0.0;0.0;189880.0
WINFUT;05/05/2026;12:32:00;189885.0;189905.0;189810.0;189840.0;1416928441.0;37316.0;0.0;0.0;0.0;0.0;0.0;189840.0
WINFUT;05/05/2026;12:34:00;189840.0;189945.0;189795.0;189890.0;1955448246.0;51494.0;0.0;0.0;0.0;0.0;0.0;189890.0
WINFUT;05/05/2026;12:36:00;189885.0;189980.0;189880.0;189955.0;2177974149.0;57334.0;0.0;0.0;0.0;0.0;0.0;189955.0
WINFUT;05/05/2026;12:38:00;189960.0;190090.0;189950.0;190070.0;3113243324.0;81909.0;0.0;0.0;0.0;0.0;0.0;190070.0
WINFUT;05/05/2026;12:40:00;190075.0;190120.0;190050.0;190080.0;1937167494.0;50956.0;0.0;0.0;0.0;0.0;0.0;190080.0
WINFUT;05/05/2026;12:42:00;190085.0;190095.0;190020.0;190080.0;1644159088.0;43254.0;0.0;0.0;0.0;0.0;0.0;190080.0
WINFUT;05/05/2026;12:44:00;190085.0;190180.0;190080.0;190085.0;2576130196.0;67747.0;0.0;0.0;0.0;0.0;0.0;190085.0
WINFUT;05/05/2026;12:46:00;190085.0;190140.0;190080.0;190110.0;1346848234.0;35423.0;0.0;0.0;0.0;0.0;0.0;190110.0
WINFUT;05/05/2026;12:48:00;190110.0;190180.0;190070.0;190135.0;1396579486.0;36727.0;0.0;0.0;0.0;0.0;0.0;190135.0
WINFUT;05/05/2026;12:50:00;190140.0;190225.0;190115.0;190170.0;1539298612.0;40472.0;0.0;0.0;0.0;0.0;0.0;190170.0
WINFUT;05/05/2026;12:52:00;190170.0;190175.0;190090.0;190140.0;1494197360.0;39295.0;0.0;0.0;0.0;0.0;0.0;190140.0
WINFUT;05/05/2026;12:54:00;190140.0;190170.0;190075.0;190140.0;1349696314.0;35496.0;0.0;0.0;0.0;0.0;0.0;190140.0
WINFUT;05/05/2026;12:56:00;190140.0;190175.0;190110.0;190160.0;973871173.0;25608.0;0.0;0.0;0.0;0.0;0.0;190160.0
WINFUT;05/05/2026;12:58:00;190160.0;190215.0;190130.0;190150.0;1303275522.0;34266.0;0.0;0.0;0.0;0.0;0.0;190150.0
WINFUT;05/05/2026;13:00:00;190155.0;190245.0;190125.0;190170.0;2299651332.0;60462.0;0.0;0.0;0.0;0.0;0.0;190170.0
WINFUT;05/05/2026;13:02:00;190165.0;190210.0;190150.0;190165.0;1176376001.0;30928.0;0.0;0.0;0.0;0.0;0.0;190165.0
WINFUT;05/05/2026;13:04:00;190170.0;190225.0;190150.0;190220.0;854960749.0;22478.0;0.0;0.0;0.0;0.0;0.0;190220.0
WINFUT;05/05/2026;13:06:00;190225.0;190245.0;190180.0;190195.0;1288046392.0;33858.0;0.0;0.0;0.0;0.0;0.0;190195.0
WINFUT;05/05/2026;13:08:00;190195.0;190230.0;190185.0;190205.0;593932673.0;15613.0;0.0;0.0;0.0;0.0;0.0;190205.0
WINFUT;05/05/2026;13:10:00;190205.0;190225.0;190180.0;190210.0;790552851.0;20782.0;0.0;0.0;0.0;0.0;0.0;190210.0
WINFUT;05/05/2026;13:12:00;190210.0;190245.0;190180.0;190210.0;980659550.0;25778.0;0.0;0.0;0.0;0.0;0.0;190210.0
WINFUT;05/05/2026;13:14:00;190210.0;190215.0;190160.0;190185.0;1030154863.0;27083.0;0.0;0.0;0.0;0.0;0.0;190185.0
WINFUT;05/05/2026;13:16:00;190190.0;190235.0;190160.0;190195.0;942063856.0;24766.0;0.0;0.0;0.0;0.0;0.0;190195.0
WINFUT;05/05/2026;13:18:00;190195.0;190205.0;190145.0;190195.0;1116872046.0;29364.0;0.0;0.0;0.0;0.0;0.0;190195.0
WINFUT;05/05/2026;13:20:00;190195.0;190220.0;190175.0;190195.0;710555872.0;18680.0;0.0;0.0;0.0;0.0;0.0;190195.0
WINFUT;05/05/2026;13:22:00;190195.0;190195.0;190105.0;190150.0;1582800602.0;41622.0;0.0;0.0;0.0;0.0;0.0;190150.0
WINFUT;05/05/2026;13:24:00;190145.0;190195.0;190125.0;190140.0;1203955020.0;31657.0;0.0;0.0;0.0;0.0;0.0;190140.0
WINFUT;05/05/2026;13:26:00;190140.0;190170.0;190060.0;190070.0;1544127881.0;40611.0;0.0;0.0;0.0;0.0;0.0;190070.0
WINFUT;05/05/2026;13:28:00;190075.0;190130.0;190030.0;190120.0;1647975617.0;43351.0;0.0;0.0;0.0;0.0;0.0;190120.0
WINFUT;05/05/2026;13:30:00;190125.0;190160.0;190080.0;190095.0;1233269265.0;32434.0;0.0;0.0;0.0;0.0;0.0;190095.0
WINFUT;05/05/2026;13:32:00;190100.0;190135.0;190060.0;190090.0;1234936903.0;32482.0;0.0;0.0;0.0;0.0;0.0;190090.0
WINFUT;05/05/2026;13:34:00;190090.0;190095.0;190025.0;190040.0;1119971692.0;29464.0;0.0;0.0;0.0;0.0;0.0;190040.0
WINFUT;05/05/2026;13:36:00;190035.0;190100.0;189990.0;189995.0;1839256164.0;48389.0;0.0;0.0;0.0;0.0;0.0;189995.0
WINFUT;05/05/2026;13:38:00;189995.0;190035.0;189935.0;189960.0;1700550322.0;44755.0;0.0;0.0;0.0;0.0;0.0;189960.0
WINFUT;05/05/2026;13:40:00;189960.0;190000.0;189940.0;189945.0;1279980163.0;33689.0;0.0;0.0;0.0;0.0;0.0;189945.0
WINFUT;05/05/2026;13:42:00;189945.0;189945.0;189700.0;189725.0;4223139634.0;111254.0;0.0;0.0;0.0;0.0;0.0;189725.0
